cell_name	average_expression	binary_call	time_point_expression
Capppa	-1586	0	-1542,-3510,-2294,-1458,-1678,-4280,193,-4311,-114,-551,-938,1448
Capppp	-1245	0	2354,-221,-117,-559,909,-3719,-265,-3110,-3805,-651,-2489,-3267
Cp	-665	0	-1904,-417,-1663,291,428,-234,214,-2106,-637,-807,-1384,-558,-171,-1159,-787,-135,-1515,-21,-72
Cpa	-222	0	-2434,173,227,471,-11,-1719,244,1211,210,435,-1544,1200,-298,-393,303,374,-930,-791,-823,855,-793,667,-1749
Cpaa	-165	0	-622,-613,-3,-141,189,231,1361,-623,-849,-1119,-2599,2242,-1030,-406,-207,669,-1590,-1661,-203,723,-226,1125,-1071,-244,2539
Cpaaa	1238	0	642,364,1977,-357,-1224,967,-330,-190,1619,-2344,-222,2886,1604,2492,1273,1434,515,-2597,401,430,628,1149,2611,3426,1784,1695,1221,2667,339,3692,3195,190,1758,2525,3281,1640,4958,950
Cpaaaa	6686	1	1825,408,9566,5349,3467,2903,1482,2948,6100,6013,3096,4188,10117,8415,8425,10172,4276,6102,11008,10399,7221,6000,10800,7622,8675,4399,9239,7986,11978,10394
Cpaaap	8092	1	5,2176,5657,5005,2925,5135,6732,6231,4797,6271,8796,8255,8779,8418,11630,7817,10508,9109,8396,10406,10985,7086,7928,11180,11972,7001,13078,10558,16677,9262
Cpaap	1668	1	-1069,609,-1789,1092,764,1569,631,844,585,1810,-626,484,2878,314,-1200,1102,537,2965,1571,3707,-59,1606,2203,1660,1627,3637,3326,3529,2916,3696,3076,3918,5734,4975,1360,52
Cpaapa	6219	1	-260,529,4197,1366,4893,5328,3886,5040,8823,4708,3387,6745,8141,6123,2084,8995,3938,8982,2020,7284,5281,3822,7721,6977,6679,16956,13701,9769,5299,8559,8524,9507
Cpaapp	15972	1	-2268,5458,7784,11126,15234,12995,11977,12929,9616,9184,8513,10368,13938,15989,17807,17622,13281,19810,15153,21695,19302,22049,22898,26204,21581,19035,17939,20879,20273,21629,22984,28125
Cpap	-418	0	3130,903,-510,431,741,-1794,796,-1806,-1079,-619,-981,588,-2130,-1748,-1590,-228,932,-890,-377,-1089,-2352,844,-238,-2464,63,1248,-1076
Cpapa	6386	1	755,2107,638,-437,-317,-1932,-405,1056,-1271,326,487,4133,4059,4204,4475,5384,2388,706,2982,4362,6438,3962,4049,3844,6287,5979,7405,9011,10466,11180,13697,14391,12619,15161,19285,20171,18170,15997,19945,8839,1226
Cpapaa	27762	1	-4124,11681,16892,22710,21618,19136,16302,22733,27003,27247,28232,30290,33739,31221,34578,38685,24507,35271,30510,32207,32115,38353,40078,40412,42658
Cpapap	25295	1	2546,6237,8366,19304,15901,18432,17858,16222,29148,20176,29607,32232,29757,29225,29816,32876,31451,31695,31423,35016,32616,29653,34818,35094,32913
Cpapp	10390	1	-2086,2219,2448,-1403,4469,-883,-1254,4071,306,3745,577,7754,3384,5070,2634,3495,5126,6962,6743,9824,11394,12006,11560,10347,15263,14692,17967,18929,16246,24024,21928,17290,15597,21345,16926,15525,21192,21524,19408,24511,25843,3233,6819
Cpappd	25631	1	3501,9971,18145,13455,24406,25518,26691,28744,26928,25743,30142,35172,22773,26689,31248,25978,24020,30372,32091,35140,32656,29410,30717
Cpappv	26993	1	3910,16504,24698,26053,25232,17913,24633,28879,31061,28750,24477,31673,28026,27124,28020,30695,33620,30748,37115,33794,35076,30316,22528
Cpp	-633	0	-390,-1582,-115,-1123,-607,-995,-34,-1655,-1394,341,-1978,-83,1600,-16,1183,-1131,-144,221,-963,-1088,-1844,-926,191,-619,-2684
Cppa	-977	0	-1035,2844,140,922,416,548,190,-3644,190,-758,-2110,-1088,3096,-1401,-2335,-2099,-2222,-1941,1367,-3107,-130,259,-3688,-4001,-1000,166,-1178,-1893,308,516,-1020,-1948,-919,-1385,-1684,-2044,-2671,-2776
Cppaa	-1408	0	-1438,-150,-491,-58,-2188,-1624,-72,-1285,-129,-1685,-151,-2516,642,-1368,-4611,-2652,-1496,-2177,250,-2400,-1810,-1889,-3463,-102,-706,-531,-1198,146,-1872,-1939,-3441,-2345,-44,-464,-819,-2954,-2637,-693,-2563
Cppaaa	-1490	0	-3749,-146,1319,-1683,-1278,-1254,-695,-2658,-1378,-2503,2485,-5307,-3139,-871
Cppaap	-1958	0	-2886,2051,-2208,-3714,-4185,-116,-2127,-3886,585,-3220,-1433,-154,-4803,-1318
Cppap	-874	0	915,1008,3432,-1386,-2027,-351,-136,-983,-950,132,-2591,-1539,2364,-685,-540,510,-1019,-1339,-821,-3452,-998,-439,-3816,-2718,-1582,-2235,643,-3090,223,-3629,-754,611,-623,237,-1695,-281,-1619,-3215,-1912,1410
Cppapa	-1588	0	-190,-4159,2439,-1948,-3129,-1212,-3934,-3666,-657,-132,606,-4166,-498
Cppapp	75	0	1228,-844,-1194,-315,1269,224,-2386,544,-4143,1887,-475,3529,1648
Cppp	-965	0	-2821,-1913,-620,2284,1132,-1073,-1453,-1021,254,132,-544,-1089,-1708,-1944,-297,-803,-2224,-2083,-1826,-2461,-2728,819,-2816,-749,-935,477,-645,-307,-2213,-2613,-652,1132,-531
Cpppa	-1906	0	-2683,-205,-1609,-132,-2248,-683,-1505,-3330,-453,-1671,-3473,-2435,-1463,-2974,30,-5285,-110,-1491,-2115,-3090,-2620,-1904,169,-5294,-459,-610,64,-3094,-3087,-2306,-924,-1904,-1608,-2395,-2221,-898,-4512
Cpppaa	-1159	0	1613,-3159,-136,-2097,-3674,-2188,-2091,-1341,352,1485,-3378,-4005,-1585,-2789,4309,685,190,-61,-1918,-740,-3818
Cpppap	-1607	0	-1814,-3962,-4826,-3410,1120,-4775,-5721,850,-2064,-2752,-1836,-444,246,-4234,-2333,2,1445,223,325,-576,788
Cpppp	-1088	0	797,2641,2536,-153,-1349,-374,370,-200,1108,-4466,-1236,-2054,-1569,1490,-702,-1929,-1131,-2088,-4853,-867,-1657,-883,-357,-2719,-1091,-2327,-3842,-4909,17,-1070,-1923,-1719,261,-3356,-992,-822,-100,955,-1855
Cppppa	-2302	0	-1411,-919,-636,-2742,2332,-6464,-2391,-3978,-3803,-5458,-4261,728,-679,-4215,-4220,384,-4218,-2237,454
Cppppp	-1898	0	-380,-4319,-3690,-1891,-4375,-1813,-3315,-2614,-838,-4554,-1250,-1080,-1843,-687,-1667,-3694,4546,96,-2695
D	-1429	0	-2674,226,-1221,-452,1230,-2330,-1005,740,-172,-1744,-2249,-506,-1369,-924,-3211,-2433,-4316,-2571,-2100,-2374,-359,-1864,-1534,-2760,-1511,-1885,717,-1363
Da	-1083	0	2049,1908,951,-1730,-375,119,-249,88,-1748,-3041,-2481,-3001,-212,-1257,-1225,-1120,-3581,-2177,-1931,-1478,-2105,-1089,187,-1271,-1880,-834,-2495,-1247,-326,-3172,-3275,733,-192,628
Daa	-1430	0	-232,-1699,-2642,573,-481,-356,-1430,-296,-2599,-1274,-1027,-3663,-2877,1056,-1487,-4020,-903,73,-1707,1620,-1112,1374,-5077,-4528,829,472,-2279,-2600,-2021,-583,-3790,-1857,-2559,-3436,187,-913,-1633
Daaa	-974	0	-1198,-1572,-2816,168,-2595,1815,1396,-1302,538,-4735,-4199,-98,-672,-1351,-1771,642,-267,787,1234,-1912,1666,492,-225,-1241,2205,-1224,-369,-2762,-1079,-2779,-6968
Daap	-625	0	-1532,741,-820,-4578,1497,-3111,156,-1906,-1575,2920,-2283,-60,-2383,1575,2960,1066,-915,-201,2923,-1549,-1552,-1903,3199,-559,-2148,-1614,-2288,-4695,-2733,-33,2028
Dap	-1173	0	-660,1261,-1653,-76,-1031,-1534,-1944,441,-3665,1427,-1473,-3575,-3873,-891,-2752,-594,-56,-1624,-1957,-7,-1732,-451,-1557,188,-1092,-2219,-593,-2059,-2685,-689,-837,427
Dapa	-1313	0	-3817,-1609,-2546,1285,1304,746,-3661,-6239,-1230,1546,3593,976,-121,-781,-2202,-1044,-1969,-98,-2434,-1140,-505,-4005,-2443,-787,-1535,-1678,2084,-2859,-1627,-1199,244,-4243,-2784,-3326,-2535,-638
Dapp	-519	0	-3764,4688,248,-3369,-298,335,2137,717,-1856,-3374,-683,4480,-345,2345,-3077,-1476,1081,-3115,341,-1676,-548,-2916,-1323,-1215,-2757,-1341,2044,-677,-213,-1253,-7,-1094,124,194
Dp	-1936	0	613,3,-2617,-2944,-3606,-1877,-1315,-950,-1826,-2420,-1812,-1659,-1908,-1956,-888,-2098,-3643,-1967,-2596,-1802,-1987,-3846,-1076,-1726,-1314,-1785,-1554,-1283,-1780,-2839,-2931,-2548
Dpa	-1361	0	-1174,-2884,2104,-2435,1395,-705,-1040,-470,-2326,-1149,-3495,-2665,-2629,60,505,-2103,-2557,-4761,-3646,-1800,-974,-1033,-1246,-370,1136,-1121,-3267,-3976,-99,-1965,-936,-2941,-962,630,1335,-1442
Dpaa	-1314	0	570,-3966,-795,2499,-1315,-4773,-624,-1162,-1445,-529,635,-1436,-923,-3591,-1857,-851,-35,-4342,2202,-611,-1983,3542,-3155,-244,-3607,-1810,-1194,-1617,-3493,-56,-3656,659,-2996,-2706
Dpap	-1309	0	-2778,-3693,-836,-3455,-2361,3675,-1501,958,271,-2469,-291,1273,-878,1660,-1625,-169,-1137,-2070,-1051,1287,-1918,-2311,-3035,-2423,-956,-211,-469,-1666,-3478,-3223,-1772,-1523,-2825,-3509
Dpp	-1357	0	-2166,601,-1941,-1902,-2900,259,-1017,-2078,-4179,-123,-1857,-987,-1053,-2225,-1382,-1250,-1922,-2352,-1344,-419,-6304,637,-262,-2486,-1286,454,1145,277,-292,-3152,-705,159,-2739
Dppa	-1446	0	-3199,227,-2059,-2879,-927,-4615,-1700,-213,-353,-752,-1102,-1539,-540,53,1077,-3904,-2956,-937,-2454,-1686,-68,-973,-418,-1185,1259,601,-1788,-5416,-1109,-1425,-2838,-2907,-2690,316,-1450,999,-3955
Dppp	-1251	0	-3807,463,-3157,-3218,-2358,836,-157,483,-285,-3124,-2586,-1115,279,-1654,-2706,-2868,-959,-2818,-257,-1250,-816,-4018,-791,1497,-3610,1035,-2215,-2047,-595,-2911,-748,-738,199,-556,258,-291,327
E	-2012	0	-582,-1864,-2624,-862,-1850,-1257,-1628,-2706,-2880,-2414,-1490,-3407,-2324,-2274
Ea	-2571	0	-4023,-2303,-2516,-2831,-3587,-2274,-2769,-2334,-2019,-3455,-3784,-2276,-2923,-3745,-3363,-2968,-2761,-1748,-3286,-3225,-2023,-2822,-1078,-2515,-2332,-3443,-2328,-1798,-2465,-216,-486
Eal	-1833	0	-1886,-1182,-898,-788,-74,-904,-3150,-1867,-1888,-1272,-3299,-3647,-3839,-1419,-1952,-1582,-2426,-904,-1696,-2185,-2633,-1314,-2391,-1412,-1131,-1386,-731,-2292,-1794,-508,-3904,-3378,-525,-2059
Eala	-908	0	2480,804,-300,-2476,-212,-201,427,-2550,228,-2177,-820,-702,-1930,-405,-242,-1378,-2908,-2278,-2324,-1201,-2333,-958,256,-246,-1458,-2374,-303,-276,-132,-1515,-414,-3203,-2867,-2032,-1306,951,-151,890,-1280,-1208,-2329,-1549,-2056,-1204,1544,-394,-962,-427,996
Ealaa	176	0	721,-2811,-97,-615,596,1746,-688,-1960,2220,-2656,778,976,2387,-463,2308,-278,-124,-1735,1021,1252,-543,1285,729
Ealap	-1192	0	1242,-6154,-1608,1070,1520,-554,-927,-3930,-2352,-2412,-1052,-681,-722,-147,-1198,-2956,538,-1656,-661,-1876,-1285,-2042,424
Ealp	-405	0	3455,-142,-3023,-689,-1961,-1079,-295,1572,-1148,-1134,43,-545,322,-412,-1187,-2406,-1288,-1035,-215,976,-2534,-1990,-105,441,71,-2574,-1655,-565,567,137,-2408,-993,1399,-1360,-300,-208,278,-623,513,-1061,-1374,-1713,-811,462,338,-2185,2117,2766,-2746,-337,4151,1416
Ealpa	594	0	-159,3260,4094,-1284,-412,-910,3019,682,638,1126,2207,-1705,831,1048,-1797,-123,4905,-2542,-2064,1073
Ealpp	185	0	4315,1137,1073,-1048,-397,40,669,-1788,-2047,1838,2029,1296,2797,185,568,-1108,-777,-897,-1200,-2992
Ear	-1890	0	-795,-175,-175,-3174,-694,-2146,-1761,-1514,-2341,-1665,-3104,-1846,-4285,-3169,-800,-2745,-1824,-1102,-3439,-778,-2765,-1771,-1478,-2032,-2069,-1428,-791,-2671,-1756,-3129,-3173,-2854,-2945,-2102,-1042,1508
Eara	-1370	0	-2472,-4930,-2347,470,-2232,-1189,-822,-1336,-3755,-635,-2126,-1318,-3630,-1610,-2730,-439,-1697,-1202,143,-509,-982,-1612,-753,486,-314,-241,-3395,-2288,159,-587,-1003,-2862,1231,-803,-2359,-2589,-724,-1369,-1879,-1282,-3378,-1304,-1216,717,-2544,-44,828,-635,694,-2366,-1160,-2472,-3530,-1458,25
Earaa	248	0	-227,730,1570,-3991,2748,1339,-1001,1119,2448,1320,-2933,-1140,-190,1904,19
Earap	-264	0	-1784,-2454,2079,-1639,-1941,48,2465,1210,-179,2490,-3101,-1593,-256,1716,-1024
Earp	-1138	0	-2489,840,-3265,-1071,729,-962,-1404,146,-4182,-1350,1346,-992,-1499,-1840,-789,-3315,-521,466,-507,440,-540,-592,255,-1144,-48,-1144,-1690,-3942,-3274,-289,-463,-1257,-2804,-642,-980,-3145,-45,136,-448,406,-533,933,-2377,-634,-2135,-1735,-3049,-2721,-1277,-1228,-3272,-770,-1218,-747,-468,61,-1829
Earpa	-1090	0	-687,388,-1372,-1774,-1928,-1128,-2637,1542,-876,50,-1150,-2774,-1823
Earpp	-1005	0	1391,-4019,395,-2128,-1579,-1688,1247,2853,-3900,-2935,-831,183,-2056
EMS	-1279	0	-1689,-684,-853,-1097,-1125,-1299,-1859,-1214,-758,-1835,-756,-2184
Ep	-1967	0	-2608,-447,-1994,-972,-1891,-1650,-2105,-1058,-2538,-2826,-2401,-1199,-2569,-2281,-3622,-2397,-1803,-2248,-2846,-2792,-2771,-1977,-1271,-915,-2962,-1957,-2165,-1777,-2352,-1785,-907,-2432,618
Epl	-1470	0	-1795,-1447,-2193,-2578,-2585,-1702,-1861,-2637,-41,433,-2265,-457,-1670,-1059,-1402,-1392,-62,-3168,-1053,-1946,65,-629,-2413,-2183,-2088,-753,-1371,-1605,-2704,-1633,20,-1316,-1305,-1181
Epla	-990	0	-574,-1423,-2004,-600,-850,249,-2579,-2307,-3980,-1306,-521,-2616,-1538,-2339,-3058,596,16,-203,88,-886,-655,719,-322,-975,-1061,-2042,-2457,-2162,243,-1648,-756,-626,-1072,-520,1175,613,-1616,-244,284,-1013,-64,-2975,-897,-223,-1880,-969,119,-3854,-1381,-1039,2667
Eplaa	-953	0	-2054,-4199,-3271,-1674,-2232,-2139,-944,-638,3710,-94,-577,2516,1813,-1810,-1365,181,-2075,-1284,-1967
Eplap	-968	0	2886,-4406,-3733,-357,-4281,663,3105,-217,-3881,-2382,-324,-777,658,1830,433,-2256,-2428,571,-3498
Eplp	-1017	0	2060,1765,-1780,-46,-2580,-1106,1119,-628,-904,-2306,-297,-1265,-2262,-1667,159,-276,1659,-882,-381,-1369,-602,-854,-3051,-767,278,-1112,-615,-1395,-750,-1661,-3451,-2222,-2462,-1591,-311,-79,-2604,-746,-2766,-1500,875,141,-1930,-1624,-3299,1240,-906,-1278,733,-1958,-1450,1425,-2287,-2578,-947,-3885
Eplpa	-1909	0	-2085,1654,-2386,-1508,863,-2383,-2707,-1753,-4515,-4899,-422,-1772,-1981,-2838
Eplpp	-590	0	472,-828,-131,-68,-164,-1791,632,-1908,-179,21,-1558,-1141,-1298,-317
Epr	-1402	0	-869,-348,-1776,-977,-2904,-342,-2773,-1495,-1789,-1055,-3002,-1221,-2414,-2297,-597,-926,-1622,-2620,-2115,-1910,-3168,177,-1263,1004,-1789,-1408,460,-2559,-1471,-1895,-1438,543,-1037,-764
Epra	-735	0	-1838,168,-286,-401,-2211,23,-55,-1511,-175,-128,-1244,443,128,-363,-1114,-1131,-1199,965,222,-264,-1273,-584,-22,-159,-290,-981,-2200,-2562,287,-865,-694,-243,-336,1189,-883,-1592,-104,2282,-3431,-1256,-1973,-147,-925,-792,-1690,-1208,-228,-2464,-3640,-410,1205,-1326,-311,-1752,-319,-1519
Epraa	-367	0	624,4667,-261,-4062,1789,-607,-3076,-2031,-327,-42,-231,-728,656,-1506
Eprap	-652	0	-49,-1019,-1475,177,240,1360,1253,377,-3645,-2732,-871,1171,-2878,-1030
Eprp	-1020	0	-248,1215,-1452,1180,-3967,-3963,-1683,-694,-2319,-195,-237,-1898,-1293,-1190,-1203,-588,-315,-2016,1256,-1365,337,-674,-2496,-1191,-513,-1302,-1284,-1133,706,-565,-2407,219,-1366,-4177,942,-766,-424,-758,-1991,-3293,-3906,-2858,428,66,-853,-348,-1013,-1298,-1074,-148,87,-268,-364,-444,-1066,-499,-2870,1114,-1760
Eprpa	-152	0	940,-705,359,-3147,2079,-1972,-987,1619,881,2548,-3283
Eprpp	-939	0	3418,-3531,-1255,-1970,-1262,-1292,339,-1304,-877,-1266,-1330
MS	-1527	0	-1795,-787,-797,-1808,-1023,-2058,-1224,-1495,-1492,-2315,-2509,-220,-2325
MSa	-2237	0	-1819,-2602,-2635,-2624,-3169,-2129,-717,-2332,-2242,-1252,-2584,-2490,-2189,-2220,-2917,-1865
MSaa	-2012	0	-2230,-255,-2968,-2245,-2208,356,-2577,-2447,-1560,-3829,-1816,-1924,-2148,-2307,-1877,-3075,-2739,-332,-2047
MSaaa	-2266	0	-4651,-894,-2175,-2774,-4137,-1238,-2235,-2211,-2040,-1883,-2786,-3361,-501,-1333,-700,-2766,-3413,-1460,-1334,-3940,-780,-3240
MSaaaa	-1379	0	-5109,-1390,555,-329,-3121,-595,-1717,-1768,-1328,-1711,-1704,-1712,937,205,-1819,520,-1672,-778,-2230,-2260,-2505,-317,27,-913,-3731
MSaaaaa	-1235	0	-217,-72,2140,-46,-3604,-92,-2295,-2461,-3059,-1638,-23,-247,-78,-2947,-416,1112,1136,-473,-2301,-1902,-1581,-3471,-2070,-814,-4034,-136,-307,-3311,-2622
MSaaaaaa	-951	0	-710,-1542,-1512,-593,-1443,-2174,-1529,-5417,-1762,-2759,-761,2448,861,-265,-213,2524,-1232,2660,1013,-973,-2167,-2134,774,-3303,355,-3770,-2063
MSaaaaap	-723	0	-2245,-1041,-144,-2249,-213,-2640,-1631,-2501,-1234,912,-2107,-3240,-274,-3,-1368,-613,2568,2028,-2573,-1249,1083,-1912,-641,1434,-35,2767,-2397
MSaaaap	-678	0	-1657,30,3490,-559,-1517,1646,-762,-485,-696,-240,492,-272,-1804,-345,-535,2984,856,38,-1679,-1934,-600,-959,899,-3463,-3813,-2201,-221,-657,-389,-4258,-1157,-1917
MSaaaapa	-787	0	-347,-2024,-1399,-3060,-884,-1740,-1778,-130,-273,308,-224,72,2230,-2883,-1174,-2629,927,2445,-577,-1005,-1388,1252,-3291,-1313
MSaaaapp	-712	0	2385,-1706,489,2109,-449,2248,-1517,-300,-3366,-4058,-4480,875,-1628,-688,-1847,-3527,2452,-255,-654,2104,-2053,1346,-1604,-2976
MSaaap	-1637	0	730,-182,569,-2506,-1930,-1726,-927,-276,-1342,-3007,-3654,-2345,-3909,-4681,-1151,102,1007,-818,-3741,130,-2068,-3887,-1718,-2197,-2487,-975,-1221
MSaaapa	-938	0	-54,-2998,-695,-333,-1462,-2019,-2766,235,-3645,384,110,-2036,-3716,509,-122,-2193,-2630,-1315,-2587,-106,-1279,530,1060,-308,-10,286,1188,-2799,1563
MSaaapaa	-1686	0	-1102,-4173,-638,-2708,-1559,-1914,-1726,-1585,-796,-1463,-4128,697,-4279,-4493,-4318,-2974,1552,-3504,-729,968,-4128,2578,-1093,-1232,602
MSaaapap	-1962	0	-1597,-5000,-2186,-3178,-525,-4081,-3412,-727,-3040,927,-5782,-3068,-774,-2618,2729,392,-1357,-3620,1036,-2656,-1301,-4975,-4693,712,-257
MSaaapp	-1296	0	-2342,-4199,-2785,-226,-816,-1382,-559,-360,-2162,-119,-3558,-2591,1212,-666,-682,665,282,-855,-1079,-1345,1173,-4996,-1571,-645,-1606,167,-1837,-1205,-2649,1280,-1303,-767,737,-1451,-2028,-1776,-834,-2619,-605,-1936,87,2137,-3757,-853,2051,-2912,-3493,-3618,-5411,-2086,-852,410,-223,-3450
MSaap	-1945	0	-714,-857,-5539,340,-2630,-1943,-3979,-2004,-1946,-2854,-3145,643,-379,-2483,-1187,-1892,-3736,-2153,-3191,-7,-1903,-4867,1693
MSaapa	-1678	0	-848,-3140,-1789,-3933,-889,-928,-1939,-951,-942,-3860,407,-1934,-1421,-851,-2460,-1850,-935,289,-671,-1395,-4987,-1907,-2566,-775
MSaapaa	-2269	0	-2860,-1555,-3186,-1804,-2213,-2054,-933,-151,-2525,-2508,-1348,-2847,-1455,-1558,-1960,-310,-655,-1649,-1255,-4040,-2500,-2547,-3404,-2955,-622,-4286,-3759,-2821,-4461,-3855
MSaapaaa	-1260	0	2898,838,1166,-3828,-6628,-4207,1737,-1719,-3790,-625,-6216,-205,-1327,796,-504,-998,1826,-27,-2326,-3248,-2518,2941,-2010,-2506,-1427,-859
MSaapaap	-1760	0	-3002,-3296,1621,3052,-2047,1059,-2257,-1283,-1472,-3929,-3210,-1832,-325,-4926,-1554,-2287,-4137,-357,-112,-427,-5332,-998,-2206,-911,-1822,-3765
MSaapap	-1843	0	960,-2742,-3401,-554,-3406,-380,-1152,-1185,-1564,-3010,-1098,-2144,-2189,-3012,895,-2602,-3267,650,-2836,-3986,-129,-781,-1926,-2139,-2474,-3689,1151,-6528,-166,-3000,-4295,-1597,-3539,-2329,1102,1
MSaapapa	-1248	0	-3914,-620,-390,-2934,669,542,-2855,-2901,112,-5918,-3366,-1379,-863,-237,-2804,-754,-1612,2403,-2026,3888
MSaapapp	-729	0	1683,356,1307,1739,1972,-2362,-2412,875,-2581,-1066,-2239,-2971,-380,-3399,498,-1190,-526,-5101,62,1148
MSaapp	-1175	0	-3789,-771,-1527,-54,-3018,-3288,-1978,-967,-2881,167,-3657,-573,-1614,-226,1736,-1625,-1079,-1663,-554,102,-810,-846,-3215,-895,-1051,-1171,947,967,-3678,-1330,1925
MSaappa	-843	0	517,-59,-372,-176,-109,-340,-1720,596,-3504,-2340,-731,-2025,492,-507,-2064,-454,-579,-264,-1380,128,-2158,115,-3535,-901,-3890,2746,-1217,2040,-1179,445,-4082,-2582,2883,901,1407,-824,-2692,-771,304,-5028,-3186,-2624,1508,-2016,3105,-1309,-1282,-636,-1941
MSaappp	-1855	0	499,818,-430,-1633,-3304,-298,-3222,-2470,-912,-2319,-2791,-2144,182,-5005,-4267,-2034,-1785,-2033,-4312,-1949,-1799,-1252,-3739,-29,-1142,-194,-1576,-1044,-3406,-928,-2667,-2407,-1748,64,537,-1008,-2149,-1280,-3163,-1205,-2918,-196,-4311,-2351,-2152,-3063,-1514,-2972
MSaapppa	1655	1	1655
MSaapppp	-1444	0	-1444
MSap	-2006	0	-869,-1382,-951,-2298,-896,-2124,-1832,-1750,-1448,140,-2487,-2470,-3624,-1829,-1756,-3315,-2809,-2005,-3687,-2737
MSapa	-1486	0	-620,-1479,-1464,-3312,-2036,-1295,-3158,-2552,-534,57,-2846,-52,-2128,-1251,-1823,-1095,-231,-2035,-3232,-1069,-901,502,-1617
MSapaa	-1076	0	-1660,177,927,-2595,1037,14,-2980,-469,-3764,1723,-1531,-4454,-2937,436,-1221,-352,-3780,-1021,-1393,-362,-424,660,-1864,1875,-1986,348,-1088,-3825,-708
MSapaaa	-1243	0	-5387,-240,615,-1668,427,2276,-360,-143,-996,-1177,-1130,-3607,893,-3656,-1414,2563,-690,-2041,-1229,-505,558,639,-3890,-2281,-2047,-3318,-1893,-2119,-3076,-1677,-2510,279,-412,-3058
MSapaaaa	-1249	0	-1594,825,-1990,-1617,-1908,1625,-2891,1213,-1907,1104,-2838,1863,-3298,-4823,-3404,-347
MSapaaap	-1877	0	635,-5162,627,-1604,-1645,-2259,-5861,662,349,-4088,-32,-3250,-991,-2395,-5162,150
MSapaap	-1283	0	-3222,-765,-2157,667,-2500,-1719,-2960,-3183,-136,-1482,-1633,-2454,1615,-1822,-2493,-626,-3238,-1465,1080,-92,-3183,-2076,-951,-740,273,445,-2648,-2411,-2635,87,-1406,709,491,-497,-1603,2488,34,-696,-2650,-2308,-2737,-1929,-2749,88,-4914,-4087,1104,-718,933
MSapaapa	-263	0	-263
MSapaapp	-366	0	-366
MSapap	-1654	0	430,-1520,-3207,688,-2878,-1302,-4432,-1863,-3361,-9,-4728,-2777,-914,-697,-2085,-1117,-744,-2252,-1221,-1733,-435,-40,-2622,143,-3840,-1359,-2073,-378
MSapapa	-1480	0	-2928,-4305,-2448,-1538,648,-639,-3955,-2065,1597,-2750,-3185,791,-4853,-326,-2412,-3407,-550,-4528,137,-796,-730,5260,-1382,-2388,-1252,-973,-928,-1385,-846,-1120,-3003,-472,-3305,651,-2425
MSapapaa	-659	0	564,-733,-2726,-1052,-3266,172,-2116,2976,1615,-505,-2537,-1348,-2335,-1883,896,1736
MSapapap	-1415	0	-1624,-3008,-346,-3258,323,-2131,-362,1432,-4838,115,-92,-4988,-3053,755,88,-1654
MSapapp	-1520	0	-895,-1881,-151,-1592,-3462,-1633,-657,-148,-249,-2600,-1662,-6,-1954,168,-1802,-590,-308,-3525,-2404,-1169,845,-3591,-1212,-2269,-3460,-1390,-1698,-3193,-1842,-1945,800,-3512,480,-1772,-2070,-2312,-3712,-765,-371,-1700,-804,-1845
MSapappa	-388	0	-1377,1571,339,-785,2855,108,2157,-4641,-3722
MSapappp	289	0	-333,1143,296,-998,-2274,1168,1041,-274,2833
MSapp	-1253	0	1994,-2634,-425,-2360,-1556,-723,44,-957,-2531,-3595,-319,-113,-1564,-2769,-2618,-64,-1152,611,-2346,-1631,146,-964,-1566,-2978
MSappa	-1325	0	-639,1148,-568,-2054,-804,-629,-911,-3121,-4222,732,-85,-1411,-1691,-812,-2714,-1026,-1312,-2121,-1473,-2390,-1129,-1706,1676,-1393,-2027,-132,-472,-655,-800,-2904,-5358,-1401
MSappaa	-1184	0	-697,1041,341,-480,-159,-3707,-2198,683,580,994,48,-4775,-1239,-1186,-3218,-1335,-3248,-113,-2132,91,-3017,-2779,-2642,494,-4057,-1797,1043,-2859,1666,-2360,-2017,-1958,-1331,-2950,2916,-192,921,-535,-2630,-2481,-1278
MSappaaa	517	0	2562,1074,-54,645,-1642
MSappaap	359	0	-1998,-2234,1028,1562,3435
MSappap	-752	0	-240,-2208,2219,116,-2277,-2180,-1380,1284,-2182,-942,1043,-1246,-2477,-405,-1313,1145,-185,-1137,1161,-2241,-6120,110,-3034,1967,52,1170,-1884,1389,-1852,1939,-432,-3042,2945,-1157,204,1891,710,-2608,-803,-4815,-2237,-657,634,1028,-3642,-2897
MSappp	-1020	0	377,1284,-88,-1253,-456,-2670,-2552,-1290,-742,-816,2105,-2942,-322,499,-1316,-819,-552,-1909,-624,-1699,-724,1071,-2846,-796,-1167,-1063,-1847,-2102,-4467,-1917,-2220,2303,-2114
MSapppa	-894	0	-813,-769,-463,-401,-4034,1361,-1273,-1029,-2463,-1467,-1243,-1602,-2452,2137,-1651,1658,-1155,2560,1325,-2235,4575,597,-2371,-1660,-777,94,-1459,-2964,267,-693,-4323,1474,-3408,-928,-1006,-69,-2733,-4708,1978,-3657
MSapppaa	-314	0	-3367,477,883,-1882,2318
MSapppap	-697	0	-3240,-1898,969,540,144
MSapppp	-758	0	1138,904,-40,-326,-1827,-2595,-676,273,-1717,1380,-913,551,-1479,-3256,-203,916,-646,641,-4866,910,-1784,-3346,1195,-3803,-222,391,-571,-388,887,-2465,420,-1644,-1775,-2421,-694,3068,1197,-1200,-1691,-1693,1279,-3013,-2506
MSappppa	-3	0	-949,943
