cell_name	average_expression	binary_call	time_point_expression
Capppa	-1448	0	-1511,-1483,-747,-305,-4713,-3623,-713,-95,-2269,-2842,-1860,-3884,-815,-328,-575,-4089,-903,3120,-315,-4394,-4009,-2959,-80,-1643,-851,-3900,627,-3332,-2448,1841,1083,-2334,107,-747,295
Capppp	-1423	0	-782,-3772,1344,-24,-3256,-4550,-1449,191,-1574,-725,-1467,804,105,-548,-2695,-2695,-1552,-71,739,-3204,-1556,-1058,-4086,-2020,-2108,-4283,-2754,-448,-4873,-261,2172,-26,-993,-1531,-807
Cp	-1363	0	-1441,-2055,-1663,-1826,-1333,-822,-30,-50,-2378,-1019,-964,-1703,-1720,-1203,-1600,-1326,-2346,-1553,-857
Cpa	-749	0	-1624,-1297,-110,-180,-1498,-396,-1675,767,590,180,147,541,-475,-427,-3037,-2435,392,-744,-1366,-1896,-1508,-910,-264
Cpaa	-718	0	1109,-6298,-1097,-1106,1560,-355,-1753,-205,681,-1323,-3274,-218,2174,-621,-429,1247,-1760,-1359,-2853,-923,-95,-2142,-682,1020,-249,592,-2561,830
Cpaaa	-832	0	-815,2430,928,-1691,2314,-2180,-1936,25,-78,1805,-2649,-3445,493,-135,-2967,-766,-2201,-2204,-2136,-2950,588,-1360,-2258,-121,357,-304,-862,911,-2420,-624,-1734,3297,434,323,-2478,-2977,-208,-1350,-2029,-2324
Cpaaaa	-367	0	1694,818,2508,-3018,683,-1641,-362,235,3026,-880,-1004,43,-5883,-2608,-2959,703,-199,-3189,-492,-391,2127,-1409,1382,-403,717,141,3909,1276,-287,2101,-1120,264,-159,-562,-1683,-2947,2796,560,-1776,-484,604,-4615,993,-1575,1824,215,331,-1396,-2918,-3348
Cpaaap	-675	0	-382,-1480,-1860,2465,-86,1611,-1026,692,-1873,-601,-32,-1742,-3014,-1824,-1872,-4843,-2655,909,1904,3356,-149,-3297,-1968,1161,-1454,-560,-2765,-3141,-112,-283,-627,1098,536,217,3183,429,-3027,-1452,1669,981,-491,85,-1992,-1441,1069,-5670,351,-425,-2254,-1092
Cpaap	-741	0	-1155,-733,825,-56,-537,-39,-1450,-2093,1454,-1059,-2507,-2745,-1884,-2128,-838,-1192,-1302,873,-461,-1287,-1038,568,-1990,-407,1437,-2074,-574,-525,-21,1527,-146,602,-271,-1341,-2257,455,-3042
Cpaapa	-365	0	-2291,216,1547,-1480,3519,-1234,-35,-2109,-1606,1305,-283,302,4525,-290,2337,384,-2601,-2089,2653,-2180,-2290,-1706,-1401,342,713,-2277,-1550,-2171,-2055,1226,-768,274,563,-2996,418,-510,1906,105,214,-821,673,-1844,-1140,675,1457,1986,260,-714,-886,-671,-1719,-2950,-2300
Cpaapp	-628	0	-3686,1643,1162,-14,-2314,-2910,-1280,3,-211,-1070,1941,-2360,-2273,200,-85,-1255,12,-1862,-1246,-4759,-1147,-243,-2390,1111,1421,-1291,-405,-975,151,-2685,1385,-1285,-1977,-1318,-2944,2622,266,-2839,114,-1143,-1731,-1190,712,-598,958,447,-715,-497,-448,1259,-46,758,1761
Cpap	-1334	0	-1475,674,392,-24,-37,449,-645,552,-1228,-1724,-1666,-1247,-1491,-1889,-497,-961,-3007,-121,-550,-12256,-2883,-1070,-483,-1882,165,-439,-1814,-2343,645,-3150
Cpapa	-1251	0	-392,-1380,693,-600,732,-488,2396,907,633,1053,1516,1910,-3706,-2181,-2226,-4064,293,1286,-2618,538,-2210,-249,-1586,25,1676,-1011,-2829,-2304,-2283,-5167,-1680,-1772,-2728,-2858,-3968,-2578,-2926,-3926,-3611,-226,-1468,-2325,-2105
Cpapaa	-1012	0	307,-1034,-2743,1299,-1517,36,-2036,2140,-1225,1997,-1726,-3050,-2573,-287,-1229,-2734,1355,-109,-536,506,-1105,120,420,-4254,-2807,-2979,-660,-3110,-2449,-2166,-1428,-1382,-3128,1975,937,1371,-3841,-616,-2742,-872,1588,-1391,-820,-1704,-1326
Cpapap	-828	0	158,-737,-1185,-2242,-3282,2744,307,-1125,247,-2993,-3084,-619,821,-3082,2353,-1724,-1847,-1123,605,-2554,-1553,-1557,2622,-2577,-1026,507,243,151,-2066,1125,-942,-1027,-956,-1909,-774,-351,-521,-2906,-919,358,-1652,611,-2491,-456,-816
Cpapp	-1182	0	-839,-1153,693,-351,-1497,-1367,290,65,-1378,-3394,-1389,784,-3116,951,-2742,-601,-2840,-1625,-2248,206,-1335,-2277,-1569,-969,-2474,-661,-2058,-1612,-1398,-867,2308,-2950,-300,-661,-3168,-3764,84,-1323,-1133,-190,-1519,-3744,-601,1231,-706
Cpappd	-839	0	-1266,-2743,-3714,206,-740,-3341,545,-465,-831,1078,-6159,-282,-2387,-1559,-3960,1967,305,-2362,-342,233,-1201,-842,-577,-956,618,-70,66,-1924,166,-181,-907,-2569,-2577,-495,430,-1395,339,3698,-502,1504,-600,1235,-3509
Cpappv	-671	0	-94,-1422,-6,-2888,-440,-1321,-1263,-1373,167,-8,-4303,-2253,-734,-1639,342,-770,-3445,-2891,-1384,571,-277,1365,-410,-3061,-1775,541,-2882,-2105,-2477,-60,-1338,-157,5041,-1285,1436,-57,164,2061,-2145,-1899,-156,2945,2811
Cpp	-1132	0	-273,-417,-1386,-1544,-1181,-1951,-1713,-2202,-1300,-277,-958,-1001,-1818,-2562,-1892,-1135,-1293,-606,-725,-266,1330,-1601,-776,-1497,-323,-1236,-1973
Cppa	-799	0	461,-822,386,-249,-2591,-3571,663,596,-1367,877,-1644,-687,-748,-2241,-1049,-48,-1112,591,-475,-1196,-873,414,-269,790,-222,111,-1513,-930,929,-504,681,-1441,-2065,-1548,-2501,-2532,-2881,-1917,-523,1008,-1581,-1978
Cppaa	-1766	0	-575,-390,-681,-3053,-3679,-1067,-1945,-1825,404,-1823,-3265,-4421,-608,-1860,194,-2970,-1233,-1247,-1226,-1562,-1459,-1058,-3367,-3437,-1600,-948,-2114,-915,-4922,-3583,-1690,104,-85,-4497,-2342,-1862,1271
Cppaaa	-2249	0	876,-2257,-694,-4520,-137,-3113,370,-2118,-3843,-4666,234,-988,-4745,-3814,-4234,-3199,-1060,-2727,-812,-1096,-3555,-4081,-5141,-2043,-5313,848,-3040,-2206,-2230,-844,-1552,-1852,-2275,-1026,-1845
Cppaap	-1838	0	-5062,2596,-4135,777,5290,1253,-3368,-4524,-3173,-1333,1932,-2522,-2085,-1738,-1166,-4637,-910,-1627,305,-467,-3597,-420,509,-3052,-3714,-3663,-671,-2493,-4010,326,-2205,-5009,-5383,-4074,-2277
Cppap	-1728	0	-3409,-1204,-2680,2110,-922,-923,-4386,-2793,-2114,-598,649,-2240,-2522,579,-619,-585,-1377,-768,-3200,-2293,-3887,75,-1987,-3513,-2402,-2847,-2540,-952,-3055,-349,-2826,-2649,-1367,-883,-2486,563,-2564,-2462,-1957
Cppapa	-2229	0	-6185,-3074,-141,-2417,-1098,-2155,-5145,-5630,-416,-4072,-4996,-2856,-832,-4072,-2312,-1951,-3778,457,-2267,-2097,-644,-4941,-2382,-2838,-4028,-1501,-88,-2386,-1795,2942,-495,-422,55
Cppapp	-895	0	139,-157,2945,418,-2705,123,-1324,786,950,-1197,-722,-4889,-4151,-4286,-2696,-319,-91,-1782,2949,-3392,-199,-2235,862,-1272,-2623,-3250,873,426,-483,1218,-1433,118,-2139
Cppp	-1551	0	-1189,2180,85,1170,-16,-1428,-2255,-1673,-1926,62,-3046,172,-1916,-1660,-1501,-1830,-3574,-3007,-3632,-3091,-1877,-2662,-1430,-1534,-707,-1932,-3587,-428,-2171,-1441,-50,-3220,-2078
Cpppa	-1455	0	1332,17,-1502,-3126,-4017,763,-187,-510,-1134,-1557,-3765,-2760,270,-4130,-2229,-2773,-3047,-5364,-2758,760,-1776,-2167,490,-250,-1507,3494,-503,-1455,-1026,2515,-167,-3688,-3293,-3001,-2377,-2680,-136,-1159,-2359
Cpppaa	-1680	0	-747,-3042,-203,-3804,-996,74,1829,-3997,-5249,-3646,-2775,997,-2448,-893,-3310,-1769,-1135,-1094,-3242,-6414,-1335,-1602,40,-3805,-710,1121,-3065,-908,-859,-2489,-2002,-998,1006,-3094,-3239,-832,1567,-2465,-1690,-2248,-1428,348
Cpppap	-1415	0	-2374,-2846,-2049,-519,-2314,-1779,-17,2052,-3353,-3137,1180,-1476,-4788,-39,-3134,-361,-2732,-1569,-132,-1972,-2552,-2168,739,-234,-2713,-434,-4653,-2006,-1364,-1048,234,-2224,-1407,310,454,-2750,-385,-826,-932,-1886,-1954,-277
Cpppp	-1675	0	-3951,-558,-411,850,-2541,1311,-3054,-2398,-2536,-198,298,-3357,-1635,-3728,-1792,-2872,-2101,-3333,-108,-2035,-3806,-3485,-1521,-2352,805,-2124,581,-3101,-1797,-235,-1048,842,-1675,-2772,-2732,-5134,-1581,-246,-3006,-335,195
Cppppa	-1841	0	-774,-3050,-3994,-1591,-4853,-2190,-364,-504,-3499,-4251,-2414,-2511,-1705,-225,-3091,-1897,-341,-1086,-2581,-3281,-2023,2115,248,-429,-2378,-3086,-93,-1610,-2697,-1978,-1104,-1091,-1914,-3394,-1511,-1728,-1437,-3557,2474,-4243
Cppppp	-1542	0	-465,-5276,-1337,72,-1896,-1558,2136,-5363,-3320,-2756,72,-1957,1243,-973,-4215,-1222,2014,-4302,-272,-1011,613,-2847,-2442,-2613,-1623,-838,-947,-2707,-2235,-2923,-823,-3018,-1328,-3400,159,469,-2370,-1713,741,-1445
D	-2894	0	-2482,-880,-2935,-2572,-1827,-2842,-1228,-815,-3182,-1635,-3315,-3187,-3614,-1998,-3101,-2660,-2695,-3437,-3049,-2411,-4442,-2980,-4057,-4647,-3336,-2850,-3942,-4305,-3493
Da	-3347	0	-2420,-4571,-2823,-4184,-3235,-3273,-3995,-1903,-1639,-4010,-2303,-3489,-4053,-1437,-2273,-2289,-5357,-5058,-3806,-3939,-1029,-4670,-1869,-3557,-2388,-3948,-3605,-5086,-3687,-3660,-4557,-2996
Daa	-3382	0	-2769,-4948,-5307,-3770,-4004,-2395,-1375,-3144,-4259,-3534,-2341,-2909,-2204,-1523,-5837,-1223,-1769,-3895,-2717,-4775,-3449,-2661,-1287,-2959,-3205,-3571,-5004,-4912,-1899,-7154,-4588,-2299,-2545,-2262,-4171,-4730,-4978,-2903,-2613
Daaa	-2548	0	-3526,-2661,-303,-357,962,1404,-5309,-3552,-5504,-3884,-280,-2952,-1058,-3787,-3669,-2343,-1467,-4896,-4770,-7288,351,-6285,-5291,-2686,-6910,-178,-7256,888,-4123,-24,-806,-2635,-3649,-2638,-3180,-1343,-283,-2681,-1052,-777,-1758,-4888,-2210,-1389,-1095,-2654,50
Daaaa	-1938	0	-6162,-1469,355,-2758,-5292,-1189,-727,1739
Daaap	-1846	0	-840,-1869,1730,-5848,-1875,-2341,-2957,-767
Daap	-2652	0	-1944,-1962,-4831,513,-3896,1950,-4772,-3511,825,-1834,-1451,-1393,-1052,-4958,-2567,-1004,-2878,-2062,-7084,-2493,1042,-2466,-4497,-1337,-2458,-2064,-3093,-6211,-8132,-6768,-3821,-4486,708,-248,-4651,-5259,-4613,907,-1470,-3665,-2106,-1450,-1211,-3860,-4195,-194
Daapa	-1829	0	768,3188,-569,-5622,-3436,-2730,-4312,-2025,-1720
Daapp	-2617	0	-2147,-6766,-2445,-1215,-7003,-3815,-2004,4909,-3070
Dap	-2684	0	-3794,-3074,-1922,-3052,-2744,-2290,-3697,-2201,-1727,-1219,-3175,-4166,-1999,-5876,-4083,-2705,-3556,-2843,-3715,-2517,-5401,-516,-4792,-3174,218,-1582,-2410,-1892,-2935,-2362,-2356,-2960,728,-1657,-2892,-2289
Dapa	-1347	0	-2446,-690,-1719,68,-987,-50,-1769,-1382,-714,-872,363,-1192,-1335,519,-2499,-3078,-5634,-3361,-2299,985,-1462,1359,-1849,-5156,719,-3759,-3155,-728,-2258,334,-372,-3290,314,-849,32,694,-370,-1390,-188,-3077,-2567,-1607,-562,-482,-2269,-2949,-347
Dapaa	-948	0	187,-1886,2260,-1912,1181,-1529,218,-5868,-1139,-2232,289
Dapap	-738	0	-2237,1694,-2188,764,-2442,1860,-2941,127,-2585,-837,671
Dapp	-1325	0	-715,-2942,-5521,-2812,-792,453,-2921,237,-3829,1131,-1743,-2603,-2644,-996,-1767,-1745,1166,-2052,-1794,-2930,-1375,-747,-2507,1470,305,-2930,-1949,-4364,-1485,1005,-349,-2805,314,-21,-2085,-1387,121,-3255,879,575,-2220,115,-1189,386
Dappa	-1036	0	1334,-1726,-4705,-1228,-2638,1214,35,-1830,-1331,-161,-1854,526,1481,-3623
Dappp	-510	0	3956,-5660,2238,-1679,-3062,-371,-3885,1274,-1784,-664,-261,1435,3875,-2547
Dp	-3568	0	-6259,-3413,-5150,-4188,-1503,-4739,-3623,-3461,-3000,-2280,-4405,-4652,-4410,-3804,-5576,-3467,-2269,-2798,-4247,-3140,-3304,-4150,-2979,-3159,-3219,-3628,-3579,-2351,-2792,-2808,-2948,-3587,-2868
Dpa	-3071	0	-4235,-3241,-1043,-3248,38,-3803,-2073,-4406,-5596,-328,-5954,-1031,-6866,-1106,-3240,-3942,-5447,-2156,-3950,-1591,-2455,-4226,-4043,-1218,-579,-1930,-2863,-1876,-3144,-2269,-3499,-2798,-2430,-4456,-4307,-2849,-4397,-4126
Dpaa	-1689	0	-5484,1808,1781,-158,-2205,-1361,-2708,-2810,-4370,-3318,-376,-4534,-3989,-2169,-3125,-1780,-5226,-1975,521,290,-2052,-2152,-5070,-4166,-1150,-1268,-2556,2023,590,-2387,-5369,-3145,-2144,-1202,-2502,-1846,2181,-86,1126,177,-862,-725,-2252,1728
Dpaaa	-2077	0	-6502,-5344,-649,-1693,-377,-1812,-40,-312,-1772,-4205,-141
Dpaap	-2684	0	-4482,-399,-2965,2027,1797,-6348,-3302,-6667,-3488,-2081,-3613
Dpap	-3118	0	127,-5480,-1249,-925,-5261,-5110,-2137,-1865,-1574,-5656,-3027,-1899,-3785,-3818,72,-4957,-1547,-5416,-5274,-2491,-2036,-3272,-3492,-4071,-3650,-4962,-4938,-742,561,-6270,-875,-3362,-2018,-3167,-1668,-6411,-5019,-1685,737,-2340,-2292,-2457,-5108,-4338,-6620,-2907,-2744,-4566,-1794
Dpapa	-3214	0	-4278,-3953,-3504,-1483,-6304,239
Dpapp	-1920	0	2144,245,-4178,-2483,-3959,-3291
Dpp	-2787	0	-3335,-2391,-3723,-3778,-2062,-126,-3143,-2595,-3156,-1808,-4702,-1665,-1714,-3388,-2645,-4087,-1516,-3969,-3684,-1383,-3923,-2030,-3237,-1290,-4955,-4800,-3747,-506,-3981,-2374,-1646,-3335,-1277
Dppa	-3721	0	-1112,-3827,-693,786,-245,-5000,-4564,-447,-1931,-2751,-1921,-3129,-732,-3868,-5908,-3030,-2697,-1639,2067,-2316,54,-2798,1306,-3219,-320,-3409,-8,-8059,-2697,-3691,-2826,-1849,-2763,-2799,-3021,966,-4523,-4089,-5508,-3290,-2225,413,-3738,-1952,-2782,-344,-68743
Dppaa	-1063	0	2230,-2991,-2305,966,-4120,-3450,-4195,672,-63,-667,-940,2492,-1454
Dppap	-1642	0	-3008,-4204,2925,426,-5592,-2320,-2962,-2062,-5431,4163,1779,-1392,-3669
Dppp	-2568	0	-212,-2934,-2531,-7501,-5039,-5968,-1770,-3774,-4110,-3648,-2377,-753,-2580,-1634,-149,-2989,-3200,-959,-4115,-1683,-3605,-4112,-1586,-4432,-3728,-3850,-2222,-2707,-356,-1425,-1774,-739,-5339,-1059,-3394,-4164,264,-2592,82,-1235,617
Dpppa	-5752	0	-4831,-2831,420,1664,-3074,-99397,-2883,704,1640,1043,-1365,4295,-877,1480,-4533,40,-3275,-2068,4569
Dpppp	-1272	0	-1202,-3121,-670,-3335,-3346,-2229,-2916,-3458,-2137,-632,1797,-760,-175,1476,-3088,2136,1160,-1509,-2156
E	-3349	0	-4342,-2752,-1245,-3328,-3490,-4175,-3192,-3762,-4596,-3778,-3215,-2521,-2650,-3842
Ea	-3637	0	-1619,-4038,-2297,-4807,-3591,-5640,-4016,-3124,-1893,-3030,-4317,-3392,-4083,-2692,-3135,-4153,-5619,-2596,-2091,-4013,-4076,-4325,-4280,-3259,-3287,-5049,-3371,-4935,-3416,-3650,-4088,-3654,-2474
Eal	-3135	0	-3669,-5039,76,-2645,-1266,-5284,-3188,-4825,-2153,-3523,-3808,-3680,-4134,-2873,-3521,-2151,-3911,-2737,-2661,-2323,-3872,-1924,-2071,-2501,-1664,-3661,-4713,-4559,-4776,-3775,-2006,-3864,-3197,-3544,-287
Eala	-2088	0	-2642,-122,-2217,-2489,-906,-2579,-2801,-2488,-1684,-1936,-1229,-2891,-1988,-2036,-2031,-4031,-1700,-1765,-1308,-2581,-2145,-2146,-2900,-3631,-1415,-2602,-1669,-2327,-1536,45,-2136,-614,-598,-1326,-4437,8,-276,-3519,-1561,-1774,-4226,-3673,-2436,-4230,-656,-1499,-1794,-616,-2110,-2639,-2169,-2618,-2974,-3102
Ealaa	-1132	0	-357,-6140,-1713,-117,880,2287,2002,-629,-2717,-1267,-2621,-2440,848,171,-89,-3850,1412,-3013,-2761,-2534
Ealap	-1101	0	858,2302,-3364,-464,-3300,-983,211,1795,-2181,-2375,275,-2993,757,-2014,-1600,-599,-1987,-4846,1822,-3338
Ealp	-2330	0	-604,-2784,-1616,-2322,-4873,111,-2665,-2107,-3031,-4020,-710,-74,-1939,-2474,-4551,-540,-4416,-905,-2195,-2732,-4478,-2149,-1691,-3131,-110,-3921,-3754,-1536,-1769,-2363,-2966,-1380,-3065,-2118,-4333,-4481,-2071,-2641,-402,-2270,-1686,-2798,-4157,-1605,-2516,-2858,-984,-4621,-1547,-1847,-3527,80,-3373,698
Ealpa	-764	0	238,-1198,1244,-1067,-1899,-2229,-2658,-5686,-815,816,1379,1537,-2576,2995,-2438,-1822,-3345,1110,2756,-1631
Ealpp	-1944	0	-3252,-544,-2486,-1983,908,-2400,-3475,2046,1379,-651,-3548,-2841,-844,-3982,-1206,-1135,-1282,-5103,-3219,-5265
Ear	-3191	0	278,-2052,-3208,-3148,-962,-5722,-5110,-3220,-2169,-4012,-2684,-4884,-3902,-3811,-4906,-4345,-4927,-2776,-4999,-3572,-1159,-4258,-2245,-2977,-1798,-3440,-1928,-4140,-3595,-3035,-2681,-4384,-2635,-1822,-3435,-1207
Eara	-2075	0	-4592,-2123,-2412,-1882,-2412,-550,-1870,-2842,-1985,-3893,-3193,-1992,-2673,-3042,-4821,480,-1637,-216,-3251,-1294,-1651,-1894,-233,-1938,-2288,-1644,-3297,-4089,-3472,-3276,-3722,-2455,-164,-1192,-226,-2531,-3125,-2367,-1548,-1454,-1032,-3704,592,-1724,-1826,595,-1540,-3438,-2151,-823,-1460,-3196,-3376,-1355,-708,-2954,-3449,-3698,-1386,920
Earaa	-2502	0	3950,-2048,-5636,-5220,-4918,-2210,-2817,-1624,-1373,-1921,-2799,-2812,-3103
Earap	-1491	0	3099,723,178,-2004,-1184,-3595,-1087,-3403,-2154,-2149,-5205,1634,-4238
Earp	-2216	0	-3722,185,-4905,-3353,-2832,-1549,-3312,-1246,-2727,-4070,-585,-437,-2884,-1181,-3848,-3095,-1310,-412,-3213,-849,-2010,-2031,-1125,-2275,-828,183,-3386,-762,-2001,-1927,-3266,-1618,-1585,-1981,-4259,-4068,-2138,-2682,-2226,277,-3467,-2399,-1776,-2395,-1797,-2511,-2132,-3978,-163,-558,-2880,-2282,-2757,-3066,-2837,-2843,-1921,-4018,-3337,-772
Earpa	-2201	0	-2917,-369,-2277,-2049,-445,-2109,-3325,-2241,-3997,-1979,-2974,-4136,201
Earpp	-2447	0	-2340,449,-6004,-1272,-2240,-976,-2186,-4558,-3540,-3896,-447,-3043,-1758
EMS	-3636	0	-4523,-3774,-2041,-4208
Ep	-2276	0	-4403,-1191,-3140,-3339,-1982,-1456,-1504,-283,-2190,-1949,-2228,-1397,-2884,-1233,-2905,-1142,-19,-450,-2903,-3445,-2798,-3061,-1697,-2232,-1866,-2577,-3430,-2932,-2594,-3441,-2381,-3663,-2675,-1983
Epl	-2651	0	-1309,-196,-2928,-1813,-1947,-772,-2841,-2640,-3104,-3882,-1581,-3416,-3969,-3530,-4143,-3375,-2770,-938,-1627,-2254,-877,-2266,-3443,-1897,-3239,-3618,-2179,-3334,-3577,-3301,-3557,-4086,-3442,-2643,-4429,-2382,-1722,-1722
Epla	-1478	0	-1644,-2051,-1808,-1342,-2504,-1576,-1686,-773,-4198,-2638,-2380,-2272,-813,-2932,-1059,-3516,-2446,-3010,-3343,-3866,-1285,185,-515,-2061,-622,430,-941,-153,-2087,-1924,-3687,-2784,-2049,-121,-910,-2547,-1875,-383,820,-1739,-1119,-1197,-1597,-1105,-833,-312,-2147,-1332,-333,179,-324,-267,506,161
Eplaa	-454	0	-4472,4676,826,-820,-599,-3841,-2428,-3285,226,420,2198,1922,2128,658,-3829,-1051
Eplap	-1587	0	-4484,1211,-1505,-1528,-2768,-3,-532,-4937,-4577,1046,19,-846,-1692,-3312,-808,-674
Eplp	-2372	0	-1981,-1204,-3227,-2432,-824,-1500,-1229,-1741,-2298,-2583,-1849,-4713,-2075,699,-1807,-2342,-2230,-865,-3121,-1482,-2816,-45,-2605,-1655,-2132,-2621,-3844,-984,-3925,-2281,-1017,-2635,-2478,-1851,-4072,-4351,-1945,-1901,-1442,-888,-4319,-2410,-2328,-2161,-1621,-2757,-5407,-1601,-1707,-2939,-4270,-2360,-3319,-3279,-4299,-2704,-3419
Eplpa	-464	0	1638,5827,-793,331,1808,-2245,-2747,-1468,-3706,-508,-1440,-1765,-968
Eplpp	-2740	0	-6890,-1095,-2632,-4969,-2137,-1305,-2728,-3110,-2702,-2391,-3309,-686,-1667
Epr	-2602	0	-1540,-1020,-897,-3494,-2530,-4509,-3206,-3385,-3730,-2104,-2218,-1977,-3895,-2720,-4182,-1157,-1178,-3522,-1490,-975,-2127,-2966,-2542,-1453,-3289,-2862,-3304,-2714,-4821,-2549,-3467,-3136,-4846,-309,-1772,-1774
Epra	-1498	0	-3584,-935,-3119,-2402,-1714,-3394,-2431,-1107,-4075,-1395,-773,-1055,-1247,807,1436,-752,-1276,-1883,-4120,-2653,-2293,-426,-1026,-1082,-727,-3159,-977,-1550,-1892,-3178,-913,-135,-2943,333,-1990,-3353,-533,596,-225,-276,-40,-2069,-1552,-2353,-1287,-1372,515,-2319,727,-571,-3754,-1182,-1191,-3701,-1671,-637
Epraa	-1830	0	-3946,699,-2736,-1540,-1745,-884,1839,-4518,-2221,-1892,-2280,-937,-1677,-842,-2192,-4407
Eprap	-718	0	-2301,-254,-2912,2333,-517,766,1962,-2051,-319,386,-2665,182,-1077,-860,-1065,-3095
Eprp	-1967	0	-951,-2000,-408,-1506,-3047,-1256,-3559,-2151,-276,-1339,-3736,-1900,-286,-2396,-1871,-2023,-3189,-2992,-848,-1143,-152,-2685,1402,-1825,-2443,-1103,-801,-4156,-3658,-3320,792,-2666,226,-2422,-1471,-1025,-811,-1602,-2002,-4633,-4159,-1659,-1304,-656,-1355,-958,-2967,-2614,-2786,-3892,-3479,-622,-4162,-2905,-1441,-571,-3065,-3147,151,-3676,-3499
Eprpa	-3156	0	-5149,-409,-2749,-3857,-4712,-2970,-4038,-2473,-2352,-3303,-2703
Eprpp	-1003	0	-4258,-2482,-963,166,416,919,1181,-718,-4367,1149,-2078
MS	-2432	0	-597,-2676,-1807,-1826,-2815,-2050,-3182,-3261,-3413,-3035,-3020,-1602,-2328
MSa	-3134	0	-1954,-2183,-3690,-2439,-3153,-1687,-5077,-4759,-2349,-3178,-2183,-3370,-4022,-3837,-4146,-2118
MSaa	-2466	0	-3442,-2859,-2699,-1709,-2585,-2802,-1965,46,-1642,-4319,-1979,-1849,-1156,-4594,-3441,-909,-2425,-4663,-1869
MSaaa	-2218	0	-2163,-3380,-3144,-4066,-1490,-1271,385,-2337,-3185,-1728,-1358,-2246,-2863,-1755,-2295,-2526,-1662,-4064,-411,-2032,-2338,-5582,500
MSaaaa	-1770	0	-4080,-2314,-2847,-643,-773,-2747,-2588,-426,-1548,-4130,832,50,-2648,-2061,-2819,-2688,-594,894,-2569,-1746,-4174,551,-2634,-1356,-1193
MSaaaaa	-2010	0	-4265,-4352,-1400,-2025,-4455,-2110,-2508,-57,1967,-2379,-1477,-4050,-3305,-319,-3033,-4422,-1091,-1271,-1900,-2672,-4628,12,207,-906,-3190,-2523,-3382,-1623,1018,-2580,-3910,546,-242
MSaaaaaa	-946	0	-4190,2830,-1942,-2479,669,-213,-2730,699,-1934,-4392,-334,-1615,1563,-3380,779,1184,2962,554,-4011,-2085,-415,-4628,-15,-2997,869,-308,6
MSaaaaap	-1777	0	-102,719,2350,-658,-1317,-4321,-3824,-1158,-4658,-374,-874,-455,-2310,-5539,-1266,-378,-3897,-3427,-773,-2294,-4022,-4273,1127,956,-5153,182,-2227
MSaaaap	-1137	0	3153,-961,-658,1305,1900,-531,-508,-1081,-3088,-2241,-2787,-1348,105,-2485,-3325,-3520,-1583,-179,-758,-723,-1054,612,-1821,72,-1175,-1455,-923,-2678,2179,-4413,-219,-2532,-1325,-5646,-117
MSaaaapa	-765	0	-129,-998,19,862,2489,-353,-1148,682,-189,-566,-4485,-1285,1633,-569,-3901,-1362,-2277,-2677,-707,-3137,1243,-103,-2918,2203,-1443
MSaaaapp	-936	0	-94,798,253,-642,-4151,-4298,-1110,573,-183,-839,-2856,-2177,-288,-1710,-5745,522,-1989,806,-3189,4238,4477,-781,-5062,744,-687
MSaaap	-2682	0	-112,-5472,127,-2278,-6052,-1684,-4388,-923,-3096,-3256,-3692,-2716,-4789,-2587,-4483,-1648,-888,-1234,-3032,-2975,-2055,-4214,-1172,-4271,-3833,-2190,492
MSaaapa	-2279	0	-534,1763,-2805,-1840,-204,-1799,-2830,-3717,-2557,-1554,-2461,1381,-2441,-3643,-1988,-2826,-4581,-437,-1813,-1462,-4703,-1513,-3950,-710,-4439,-4167,-3907,-3770,-3283,-1594
MSaaapaa	-1419	0	1677,-4207,-885,2180,-2670,-2189,1212,-1046,-929,-2409,-2010,-864,-2433,-3164,-2923,-2837,-1877,-1213,-960,-1530,1163,570,-3364,-5813,-2552,-639,-148,139
MSaaapap	-442	0	-377,-1261,-345,410,-1304,112,-1155,-3646,-659,-2342,560,-2963,-292,-862,-666,1356,-2619,4517,1511,864,-127,336,-5080,3488,-192,-683,281,-1237
MSaaapp	-1191	0	-1627,-4854,-3116,-796,-3537,1179,-14,-658,2019,-1741,-673,717,-613,3694,415,-1490,1332,-91,-361,-2384,-3212,-5188,-2876,-2538,-1862,-1476,-2878,700,-1047,-2730,-2147,-3586,-2782,442,-1974,-466,-4846,-1496,-1477,415,2056,31,-189,-1105,1023,219,-1241,1988,-4357,-4767,2036,-44,-1322,-2488,-3707
MSaaappa	-216	0	-1184,698,-163
MSaaappp	-24	0	3785,-3146,-711
MSaap	-2397	0	-3072,-3984,-2034,-1883,-1391,-2095,-3574,-1493,-2057,-4865,-965,-2336,-1981,-1333,-3242,-3768,-2592,-2159,-2903,-259,-3323,-2280,-1535
MSaapa	-2226	0	-4036,-154,471,-2031,-1933,-1,-1754,-1866,-3102,-1940,-2362,-3823,-2717,-4140,-2522,-652,-1504,-1477,-3228,-3299,211,-1594,-3904,-2170,-6120
MSaapaa	-2552	0	-2382,-1406,-2749,-3284,-1912,-1329,-3793,-3932,-3819,-1506,-5699,830,-4130,390,-1767,-238,-3257,-5396,-668,-3383,116,-2416,-4213,-2942,-1380,-1658,-5552,-2550,-3274,-3275
MSaapaaa	-2327	0	-444,-2284,18,-3829,-4206,-3166,-2966,381,-1079,-263,-2369,1780,-1448,-1931,-4371,-2808,-3799,-3507,-1935,-1934,-4394,-3329,-3561,-3577,-2824,-3209,-2732,17,-4083,-1946
