cell_name	average_expression	binary_call	time_point_expression
Epra	-1617	0	1329,480,-758,-3610,1446,-417,-1785,-378,50,-1324,-1877,-758,-1463,-731,-465,-3494,-1598,-857,-1796,-1852,-2355,-1096,500,-1132,-2056,-2099,-305,-3084,-2107,-283,-764,-1810,-1886,-3025,-2939,-2868,-1893,-313,-1679,-1172,-3520,-1061,-53,-1480,-3683,-3148,-2033,-3258,-1141,-2501,-1902,-3245,-3640,-3514,-2511
Epraa	-1622	0	-4682,-397,42,1246,-2597,-2053,-1047,-59,-711,-3766,-2167,-2154,-160,1569,-4474,-3941,-891,-3010,1392,-33,0,-1872,-2633,-3503,-3409,-3460,-2423,-3868,-3713,-2915,1191,-261,-1302,-1472,754
Eprap	-1814	0	-1991,-1736,-1881,-1907,-2261,-3009,-1030,-2509,-1316,-1973,-3440,-2441,-1791,165,-6988,-2040,-1453,-1828,-1830,-350,-1363,-1735,-1017,-9,-183,-1895,138,-802,-1916,-2774,-775,-4972,-3395,186,-1363
Eprp	-1646	0	-1101,-2430,-1280,268,-524,-2020,-2384,-5438,-150,-1954,580,-1021,-2068,-1915,-2940,-1437,-122,-1128,-2117,-676,-1671,-1687,-1329,-1670,-105,-1842,-1981,-2869,38,-2809,-1457,-1428,-610,-1167,-2109,-882,-1759,-3233,-1498,-3010,-2938,-397,855,-3318,-544,-3776,-2121,-2511,-1541,-685,-1392,-2660,-2384,-1323,-1211,-806,-3189,-503,-1609,-2513,-1177,-2412,-2618
Eprpa	-1144	0	-558,53,-3650,477,182,-2278,-3060,-280,-1067,-2816,11,-3475,-674,-2243,1,36,-4007,-1685,-21,88,-3261,-2065,-1197,-64,-1572,2180,53
Eprpp	-1503	0	-475,-4449,-1484,-626,-2334,-848,-920,-5490,-1345,1143,2670,-2342,-1976,-990,-3474,-72,442,-202,-1284,-1535,468,-4815,-1575,255,-4795,-3010,-1520
MS	-606	0	-606,118,1052,-1135,124,-798,-1168,-1003,-1727,-100,-631,-587,-932,-2509,810
MSa	-680	0	1910,-936,-289,-1661,-1191,298,-1791,-207,-2449,834,-1704,-1535,-780,-512,-588,-273,-848,-509
MSaa	-608	0	216,1066,-1649,-955,76,-956,15,-1487,-1046,-20,-726,-669,-316,-2046,-2132,4,-859,179,-702,1982,-2747
MSaaa	-364	0	-84,-1108,-1802,-964,-655,-158,-1486,-880,-583,-209,-530,-1915,-1679,-289,602,1634,1166,-175,-344,-1342,-670,865,73,1800
MSaaaa	-891	0	-1929,-2646,-2547,1532,1971,2946,-1578,883,-1268,-2578,-1,-1088,-425,-1805,-1237,-1122,-3050,-643,-408,-1758,614,-1248,-2650,-884,-1260,827,-2699
MSaaaaa	-1438	0	-4047,-1538,-1321,-1521,1256,-2134,-1099,-2938,-2851,-1453,162,-1764,-3609,117,437,-1190,79,-2326,-1931,1870,-5143,-572,-2524,-3120,-1790,-1797,-33,3003,-2988,-2750,-1236,-3956,361,-550
MSaaaaaa	-737	0	-2853,-540,-3803,1140,2616,-3454,3515,-5618,-47,-2299,-4448,-76,-5911,-318,1808,-4834,-4430,559,-1304,3613,5641,5186,4211,1863,-1641,-828,354,-4726,-1775,-1011,992,-3019,-4176,-502,1494,-332,-619,-1015,-2374,-5319,1168,2162
MSaaaaap	-1455	0	-3136,-2534,892,-807,-3495,-2408,-772,168,-685,2742,-1301,-2895,-1160,-3398,-4328,1634,240,1362,1705,-2054,-1144,-2060,-3780,181,-2894,-1721,-3447,-2982,-1485,-2651,-1165,-1513,199,-1800,225,-4392,-1542,-3074
MSaaaaapa	-1910	0	-1888,-2581,-689,-2483
MSaaaaapp	-2218	0	-3564,-1360,-1287,-2660
MSaaaap	-1274	0	-460,682,1026,855,-139,-1556,-2312,-4331,-222,-670,-2000,-3408,-2334,-4313,645,315,-2088,-2881,-1044,355,-2628,954,-866,-3445,-61,-1429,-4677,-2137,1437,-697,-1425,-2310,-1621,-982,159,-2238
MSaaaapa	-895	0	3041,-4564,180,-2857,-3828,1955,313,-3463,1380,-1039,2764,-745,-1433,-2603,-1079,1153,1591,-551,-1785,-1908,-577,-2586,-1107,-444,-37,-1219,1107,-4545,-352,1135,-1158,-220,-1033,-3661,-303,167,-1891,520,-2100,-4011
MSaaaapp	-881	0	-1947,-4317,-3001,370,-3050,-2243,-6675,817,21,-3705,-54,-1874,-2082,-789,286,-1280,-1532,-5081,154,1305,1320,6188,6209,3122,6650,3784,1108,2366,-729,-6365,-1127,627,-2329,-4755,-7965,-9078,1730,-1984,421,260
MSaaap	-815	0	-1920,1241,880,-2844,486,-1396,-997,1217,-4039,-691,2539,-817,1360,-448,-2773,-1373,2231,-702,-1450,-66,-1468,-2417,-913,-941,-3353,-1349,-2889,951,-1693,-802
MSaaapa	-1600	0	3361,1321,-1503,621,-678,-4181,-2636,-2050,-2611,-1122,-2522,-587,-544,-1451,-1826,1159,-323,-463,-3031,-1993,-2604,-5585,1199,-2218,-1320,-3165,-3273,-2400,-3149,-2603,-3438
MSaaapaa	-1105	0	-2125,-603,-451,-634,-127,1509,-1035,-694,-3542,1065,-105,-4009,-41,106,-207,-2298,1201,-1162,-553,1106,-2270,-1159,-5551,-1070,-1875,-830,-1059,180,-5007,-3139,-972,-2746,375,-956,-3131,1619,-2141,350,-2957,-3811,1383,953
MSaaapap	-1023	0	158,864,-2281,-2937,-2361,2976,-4339,-4218,-1744,982,158,-3016,-2397,1437,-3909,-2459,1390,-7638,-1815,1531,-281,-2279,476,-1289,-3199,-905,-3488,-2699,-1191,864,-1335,-2477,318,-2458,2885,1218,364,769,-415,311,1247,222
MSaaapp	-999	0	2233,-1110,2561,-5717,564,-83,629,-2934,1652,-4033,-1456,726,-2782,672,525,-2389,-576,354,-814,-1452,-60,-2221,-1512,-1794,101,-2337,-333,1813,725,649,-2186,616,1621,-2820,-2004,-695,-972,279,674,-714,-1350,-1237,-2747,-3194,-3774,680,395,-2658,-4685,1747,-3469,-1336,-2444,-1509,-769,-2557,1876,-5298,-2006
MSaaappa	-892	0	197,2975,-3628,4235,-5324,1010,-1227,-2931,-2389,-98,-1961,-2757,2178,-2769
MSaaappp	-766	0	-1652,-1663,-1448,-3895,174,-207,-4079,2812,-43,-3345,537,-2545,3047,1581
MSaap	-367	0	2058,-985,-853,-1386,-524,-2011,741,-761,1088,-1172,1944,-2253,-364,1279,-548,-553,-1428,254,-951,-180,-1042,-2995,987,846
MSaapa	-23	0	1198,-1058,-1214,-886,-95,871,927,-458,513,-2923,165,348,-605,2107,1700,-950,-535,-238,-535,-425,-779,594,1940,-772,-129,-439,1066
MSaapaa	-649	0	627,-512,-669,2477,1005,-1234,1961,363,-1959,-1297,-1952,1176,-1650,-655,-611,-2916,-1850,-2573,-1203,1698,-670,-1002,66,-36,507,-1825,-203,-952,-233,528,-3359,-3827
MSaapaaa	-782	0	-739,-1766,901,2841,-673,2202,-1467,-2867,-2919,2343,-2384,807,-91,-2129,1342,-4007,-1491,-2916,2582,-3894,-2243,2320,630,-2284,-1320,-3949,-107,-1704,718,-1161,-2127,-372,-937,-2884,-497,840,-2531,2780,-3922,-557,4,-2777,-2515,4534
MSaapaap	-1270	0	2826,-3059,-1559,351,-2835,692,-1306,-907,-603,-293,766,-639,-730,-1693,-1557,-1435,-3313,-2278,-256,-5099,-2109,-150,1375,-3677,-1528,875,700,-3075,-2708,-804,-4567,-2043,-1380,599,-1863,-434,-5489,-611,-1084,1024,-2174
MSaapaapa	1508	1	3762,2494,-1732
MSaapaapp	962	0	1881,3396,-2391
MSaapap	-224	0	608,-277,-402,1651,-1588,867,-573,1044,-1499,307,1076,1962,1509,610,-1575,-666,1796,-1217,2639,-304,1872,-3837,244,-4803,693,244,-2216,168,-1936,-3963,1890,-4139,-742,1975,903,-2087,709,614,-63,-470
MSaapapa	-873	0	-3490,1846,-1382,-85,-2291,-4402,2576,-960,1749,-1299,-26,-1325,1046,-2266,-753,-3242,-1620,3370,-312,-3839,412,2572,2610,-3384,-4729,1030,-2130,-3068,-3051,2602,1185,-5216,-2570,-332,1532,-2197
MSaapapp	-485	0	1851,1994,-3632,-1945,-2746,-1600,-4575,-507,-1762,-1754,1240,194,-1852,-341,4515,-1687,1273,846,-3784,435,1665,515,-2420,1588,-3627,-2371,-1787,-501,-477,-2817,-1772,3027,67,2704,1787,791
MSaapp	313	0	4157,3606,-891,-2976,1374,-801,-760,1701,-695,-1772,-15,1,-1327,-1211,873,97,-2,-236,-456,-736,-1102,3067,1101,3312,274,-283,50,325,2116,669,2692,994,-940,-1567
MSaappa	-17	0	-1141,2094,198,-1449,-140,-107,-241,136,-227,-2713,1034,-101,-3988,1460,-2318,-3213,2872,1974,2119,477,-3216,-2127,4695,1171,-410,306,3293,3577,-1542,3588,-5009,-2372,-2659,-1576,-1072,1683,1380,-7065,1177,-221,4308,-4193,3292,-3669,10,2336,311,4384,1558,3788,-379,-2411,-3699,-1086,266,-2892,-352,1746,4307,166,659,216,2169,196,374,-2857
MSaappaa	568	0	3315,-986,-625
MSaappap	2072	1	-672,5286,1601
MSaappp	82	0	183,632,-1309,14,52,320,-938,-447,1269,-41,648,527,4742,1565,-449,4198,-2483,918,1364,1307,-1872,-1326,3446,1046,-523,741,-1113,3215,-1643,-1241,-657,570,2196,1342,-1167,539,1267,-2298,-208,-2869,-2118,-2045,-469,-396,-1430,-772,2358,-1112,1814,-1124,-868,-1432,-901,-704,2377,-23,2825,-2142,-518
MSaapppa	-359	0	1909,-4873,-4403,-2829,1663,652,2152,440,611,1084
MSaapppp	1343	1	3225,3243,-39,1386,-17,2611,-761,831,-261,3213
MSap	-355	0	-1769,-300,219,47,503,228,-814,-720,-1741,-1010,-488,-231,-1223,-491,-37,330,71,1170,-103,-1090,-800,-1019,1112
MSapa	-489	0	-267,549,-2954,942,-1359,-616,-442,-472,-1685,-1441,1010,-1019,1469,1462,-163,554,-186,-721,-346,-2463,-1636,-1807,-1019,-1591,112,1379
MSapaa	-1472	0	-453,567,-2689,-2176,-2717,-1600,-3576,130,-580,-1310,-874,688,-104,-297,2,-131,-3318,-2413,-749,-3455,-2476,-2766,-492,-3574,-1610,-2131,-3039,-1360,-3723,1138,-1939,-77
MSapaaa	-933	0	-704,898,-3481,861,-3488,135,1714,-368,2700,-1288,-4456,-388,-482,-929,-4650,-709,-752,733,-11,-3484,1483,304,-1092,-2150,-356,-668,1638,-2312,-2780,-1292,-2924,-1988,-617,-1007,-3930,-1676,-3348,2104,2389
MSapaaaa	-590	0	-1590,-4839,-591,-2903,-2617,-1565,2086,1995,2213,-304,1536,-1678,1294,-2825,3052,468,2725,-3,63,-3016,-3806,-1410,1032,-4127,-754,-2848,-41,1930
MSapaaap	-643	0	2334,1892,2233,101,-335,-4022,-2694,-1302,3048,-747,-681,-710,-2273,414,-2718,2368,-1414,-1913,-4174,-1993,2237,-2755,-3153,-902,1353,-875,-1046,-264
MSapaap	-800	0	-866,-2071,4632,-1169,1744,3650,-946,167,822,1046,-304,2125,-6975,1478,-3883,1826,-1295,-1081,1461,-405,-618,-1480,-998,-6459,-333,-336,12,-1800,-3740,-304,2649,-2840,-6601,-2041,-2073,127,-995,-3464,2647,-1291,1070,-1641,-942,-589,2527,-256,-1252,-4231,-1598,-2533,-2066,68,-2142,445,-899
MSapaapa	-432	0	-645,-792,5943,-2765,-2622,2013,-49,57,-6441,1092,-985,5
MSapaapp	269	0	2721,1906,-405,-3640,-2284,3031,-2991,490,1190,510,1905,797
MSapap	-930	0	-137,-701,-2252,-56,-387,659,-859,115,455,-2305,-508,1100,-1348,-8,-1870,-1018,-1059,-1120,2804,461,-2244,-1707,-2203,-1738,1669,-1661,-4173,-2939,-649,-3893,-1875,-299
MSapapa	-757	0	-3690,365,309,-3355,-1288,3996,-3214,-1371,-913,329,358,-2705,871,-161,-734,-1640,-903,-2542,-622,-660,207,-1499,-1888,3463,-2033,-73,876,630,784,-520,-188,-1732,-2187,937,855,-1516,-4620,-1991,-1476
MSapapaa	-1157	0	-3418,1353,1170,-3827,-4022,-1628,-2107,2473,-2342,-4708,-1384,216,482,568,-2425,-966,-1568,370,4640,-3382,-1059,-3240,-1088,-370,-2109,-3560,478,-931
MSapapap	-560	0	372,-699,-2684,-2920,-1218,800,903,-1281,-985,1613,-403,975,3236,-1192,2926,3580,-3980,-1003,-1469,261,1508,2858,-5482,-2898,-5220,473,-213,-3539
MSapapp	-1325	0	75,-749,-2467,-3604,2315,-558,-2350,-81,-5549,2216,3396,-4900,-474,-1530,-2521,-36,-3456,-714,-4712,-2177,-4452,2909,-2471,-576,2025,-3432,-896,141,-1856,298,-2024,-2800,-2841,-3803,-119,-2057,-3474,2672,-140,-1612,-3546,-1568,-108,674,-2672
MSapappa	-1646	0	-2213,-720,-247,1154,-3149,-1138,1452,-3659,-3228,-1255,-3849,-688,-143,-5003,-1457,-673,-2514,-1740,-3160,-2336,890,-2532
MSapappp	-1847	0	-1572,-1585,-5071,-2668,-3426,-1157,-4869,3148,-2383,-3286,-5811,-4315,-3435,-2956,-144,-632,-2650,5383,-969,-1313,202,-1133
MSapp	-94	0	-695,488,-1252,-711,217,539,747,-713,-201,-1226,605,-624,1083,-553,1787,637,3173,-959,410,1117,-3014,-369,-474,-773,-1208,-483
MSappa	-366	0	-1007,2559,-1689,-750,2172,1292,-482,1592,-30,1591,-78,-39,330,1109,-1609,650,-1721,-2626,501,-2789,115,-1788,-1304,1036,-326,-2319,-605,-2872,-1296,-1359,-141,31,-1257,1807,-1750,-2640,2156
MSappaa	-720	0	-717,-2405,-1122,-703,-1293,-912,-3550,-1557,-392,1626,1623,-1942,-2243,-290,-1882,763,-3947,223,-991,-192,439,-299,-681,-2232,1601,-2856,-2125,-1083,-1657,-3337,2144,-512,2621,-648,372,370,767,-1479,-2723,742,682,1044,-637,-3100,-2882,277,569,3929,1379,-1136,-3566,968,-2102,-3014,-1525
MSappaaa	-759	0	-2605,1136,558,830,-5335,823,-722
MSappaap	-1424	0	311,-4187,-2820,1742,-3442,641,-2210
MSappap	-508	0	1035,-713,-565,-225,-3101,-1017,-2596,1382,1304,-4793,1884,306,-3070,-3064,-23,-1636,-1833,-2451,-1982,-85,-2278,379,1852,280,394,2110,-1627,1627,898,-3770,38,-2717,1447,-1742,-4173,-2772,3790,-2772,-2166,-2836,2156,1265,-1156,-2444,-1109,-983,3372,3235,-295,3164,555,1139,626,460,-2770,-409
MSappapa	303	0	2507,-2116,-2664,-1793,3642,2240
MSappapp	1548	1	-612,1716,6174,2667,-237,-422
MSappp	-865	0	-2116,-409,-2244,132,232,-3535,1037,807,-2242,24,397,344,-1990,619,1001,920,-1548,285,-2105,-4245,-3225,841,1415,-2314,-4229,266,-694,-905,-1489,-1983,-5,-154,-1666,-980,213,-2098,460,-1054,-1497
MSapppa	-1387	0	158,877,-1650,-855,1971,-3006,-2489,-2213,-322,-1753,-4865,-1612,-2173,-1976,-2900,455,-645,-4417,-1649,441,-5209,2579,-1271,-1304,-2038,-2019,-488,-518,-2993,-53,-79,135,-593,-2230,-1344,-3126,1775,-387,-192,-4866,-3177,-4009,-1661,-1458,-509,-162
MSapppaa	-196	0	2172,-208,613,-510,-1887,4336,-4370,-593,1138,-2134,1208,-1444,-1815,743
MSapppap	-1498	0	-2400,-384,-3289,-1285,-4267,-1527,25,-2446,-5212,-1761,2571,-1328,-1,334
MSapppp	-1275	0	-85,-2016,384,145,2011,-2279,-582,2823,433,-293,2392,40,-4225,-1026,2061,743,-766,-3160,-487,1814,2461,-761,-1359,-2215,-2132,-1554,-974,-1434,-2307,-4525,-2229,-1452,-3696,503,-3591,-26,-6103,-6393,45,-4918,-3320,-250,-3401,-2517,-2931,-1896,1187,642,-1797,-4723
MSappppa	-2542	0	-1911,-1629,-5091,-458,1199,-1691,-8731,-3508,-2040,-1562
MSappppp	-3390	0	-2115,-4375,-6706,-2391,-4167,-3031,-4578,-3860,407,-3085
MSp	-226	0	223,-778,-1502,-1122,-250,-720,-538,-827,82,159,665,498,-248,-206,286,146,-931,987
MSpa	-532	0	-1428,-257,713,-289,-1122,-1152,-358,-320,388,333,693,694,-1302,-1296,-2198,852,-1019,-1411,-1815,-623,-258
MSpaa	-369	0	-1240,84,-1918,759,616,-1261,-602,707,-492,-3503,-1912,-562,-249,-680,-123,-1108,-184,1427,861,403,-3063,87,547,591,-1191,2406
MSpaaa	-1017	0	-792,-1845,-1111,1069,-22,1159,-128,-1465,-3094,12,153,999,-1592,-2287,-3795,-94,-1187,-539,-607,-438,-2639,-2161,-2637,-1284,-1082,-1039
MSpaaaa	-1274	0	108,-6106,-425,37,-2542,1944,-1066,-855,-596,-1133,2106,-6633,-3050,-3997,207,-877,173,-5977,-1044,1931,-864,-158,-750,-2077,-1957,1284,-1610,710,-882,-2224,225,-2176,-3781
MSpaaaaa	-1328	0	-3093,-2112,1604,2163,-170,-834,-1863,-2370,2693,1698,-3314,1217,-1019,-1803,-3026,-2536,-3185,-1063,1588,-6088,-2527,-6030,-4860,-1676,1458,3645,-3744,1044,-2631,-2881,1469,-2814,-1763,-2404,-1919,-4066,-2552,-1438,7,1177,-1128,-649
MSpaaaap	-1696	0	-98,-1325,-2957,-391,-4290,-3900,756,-1022,423,-3047,-3843,-857,-348,-4603,-1997,198,457,435,-1308,-1155,35,-4591,-4004,-743,-2699,-1503,1714,-2505,-683,-2103,-673,703,-4298,-2386,-2133,-3997,-3240,-1870,-256,-2927,-3690,-505
MSpaaap	-1221	0	-3371,-970,1704,-3462,-1817,226,-769,-802,2761,-1488,-2844,-1903,1199,-1371,-1945,-4767,-1250,-264,-1648,-3695,-1685,645,886,-1820,-3384,-2775,-20,2679,-2087,-2135,-4216,-193,776,-1719
MSpaaapa	-1757	0	-609,502,-1532,-581,259,714,-2699,-1081,-219,-2101,-448,-1446,2372,-4084,-989,-5545,-2064,-1292,5491,-3793,-9694,-4467,-2662,-1020,-3857,-2672,-1656,110,-1823,652,-3031,-204,-154,-1844,-3902,-1792,-2723,-2619,-6002,-1406,-2140
MSpaaapp	-1677	0	-2860,-2415,-1439,-1430,-1777,-2303,-3400,-1921,-2133,1983,416,-3098,-1693,-544,1412,238,3095,-2935,-2428,-5780,-1618,-500,-3625,-3018,-1411,-912,-1759,-302,-1548,49,-1940,-1512,-4463,134,-1961,-3078,-6133,-991,-3179,-530,-1462
MSpaap	-538	0	1128,-1536,-1695,-1058,1273,-2400,-93,1411,-109,1040,921,-249,-2714,773,2217,1854,-2769,-1687,-3137,-1756,-1615,-329,-126,-1453,1106,-956,-253,-3409,1303,-2106,-1790,984
MSpaapa	-1243	0	2957,-938,-2532,-2210,2275,-1941,-2429,-1541,-3106,1734,-1580,-2290,-2058,-1806,-753,-1332,-1007,-3123,-2041,-2025,-2309,471,-4299,-609,546,-2745,-454,660,-1099,-2227,-2030,1859,-1403,-395,-2495,-2466
MSpaapaa	79	0	2893,2191,1511,-3,-127,-2699,-554,-3170,-1462,-684,1419,-785,-3719,1676,1242,-1057,4596,-1753,4041,702,2739,648,2106,724,-3472,632,-584,-572,-5524,3691,-3114,-1388,2460
MSpaapap	-1078	0	1890,-2071,-342,-497,247,-2283,1079,3345,-2213,-3077,-1755,-1947,-1788,147,-2306,-3076,-2578,-6211,-545,-1739,1108,-2920,134,-4284,-5460,2649,-1600,413,-610,335,-315,1473,-774
MSpaapp	-256	0	-1768,533,1506,-4931,-1183,-910,1142,1069,787,-3277,-935,-1051,1585,1454,-2173,-5272,959,1798,3278,-3379,-543,1910,-3116,-1282,-1594,733,-806,384,-5257,-2321,3504,-2605,-553,-2507,188,-3809,-947,-922,-1218,1772,577,2073,3457,2647,1451,-1324,1680,177,-797,-1764,1347,-4758,120,-1778,7246,5578,3911,-296,248,2288,-820,-1915,1005,2158,646,1610,-6150,-2753,-3784
MSpap	-780	0	-2686,-565,-12,794,-2065,-1111,-2785,543,1464,49,-469,-355,-141,-320,-705,183,-1760,-1411,-1988,-458,-3576,-289,-446,17,-1412
MSpapa	-927	0	-844,423,-1706,1271,-583,-2719,95,-976,815,745,-1168,-908,-790,-1595,-267,610,-1288,-2117,-2402,-825,699,-2519,-239,-1924,-1081,-4100,-1631
MSpapaa	-204	0	2675,1134,-1891,3174,-315,-1871,-3727,-1534,1271,-2538,-3,-481,646,-863,-859,2832,-1805,702,-1392,-1898,-335,-763,-687,701,-2599,-3429,1686,993,1240,-1343,3018,1727
MSpapaaa	-411	0	4612,-343,305,-3152,280,-573,-3311,-1763,526,-618,57,-998,-2021,2837,3647,-383,1687,-451,480,2387,-1844,-1069,-737,-732,-3027,2417,-2921,-459,-2479,-2048,838,2844,-1004,-1267,311,2409,-2648,-918,-2259,-90,-1957,-1244,-2987
MSpapaap	-862	0	5271,-3661,-5427,-145,-2124,1193,-905,-4068,2167,-1229,-1707,-641,-1631,-1630,-932,-3451,1504,778,-1296,-3406,-351,-853,-995,-2789,-514,1371,990,-2270,-3344,-2086,-1938,-2199,-2603,1285,1427,-1352,206,-815,151,-1622,388,1783,394
MSpapap	-150	0	-2207,1092,1281,-1899,-1968,1098,-238,672,-983,-1088,317,4072,-1852,240,-763,2637,2641,296,-1096,143,-901,-316,648,-943,-1953,1325,-428,-2145,-1753,807,-2502,461,1518,-2178,-3881,3948,-565,1166,-556
MSpapapa	-212	0	-3087,-2036,-2983,1431,1579,-3985,1247,345,4318,676,-1129,-3186,-4039,2216,1255,272,864,-1405,2457,-1421,-803,-4720,1477,3678,390,3949,-1008,1106,168,451,-2955,-1346,1021,-953,-1966,501
MSpapapp	-553	0	-1155,-2132,-1160,-1111,686,577,739,-2976,-181,-1831,1667,-2403,48,-2645,-1727,-1321,2637,1252,-278,-4120,-850,552,-1553,-943,-981,291,-112,-1408,682,601,-4249,4316,1661,1106,-4206,636
MSpapp	236	0	4111,1768,-450,-277,216,882,571,-1529,3071,-3163,845,-1482,-284,1494,171,-229,1145,-765,803,5374,-1308,-571,849,-174,2520,545,-2511,-1015,-1834,-488,-1334,592
MSpappa	-40	0	-2349,-702,406,2160,531,920,-34,-318,-616,3236,942,-2074,-769,-1216,-2542,-2748,-2625,-3204,-1029,693,1417,3047,-2028,491,-178,-1519,1819,971,-2077,-314,4293,-487,1097,-531,-3466,2200,557,2529,-2059,3778,-948,873,-3696,-584,3237,-364,-654,-1525,-276,-744,-1193,2139,-2083,2468,2763,148,-505,1149,-410,1340,-600,1379,122,1216,-1214,-479,-151,814,-1752,-1454
MSpappp	40	0	1616,3203,-2922,-2416,2375,2611,-1867,683,-441,-513,1515,933,-2120,3933,1410,-2019,-649,-31,-2182,-2836,2909,1966,-1734,-143,-1943,308,280,-1630,1205,-411,-353,-3188,-1381,-477,188,1390,1379,22,1636,-2313,2125,1106,-1778,-2894,1396,-326,-514,890,960,795,1668,-81,777
MSpapppa	-335	0	108,1776,272,250,1212,-1893,-740,-291,-1260,3366,299,-2612,-1635,1327,-648,-5519,295
MSpapppp	-328	0	-1678,116,436,304,106,-298,-835,-617,-921,-119,1268,-1473,-2990,-1214,527,4005,-2195
MSpp	-999	0	-941,-2586,-2032,-1101,-368,-908,-431,561,-1770,-1540,-1179,-1722,540,-2040,-1187,-1409,-766,-1193,-251,-1402,235,-1200,-280
MSppa	114	0	2193,3685,-1019,152,1657,-547,-1942,1368,373,1151,-230,1393,1844,-2283,-1275,-3318,1249,160,-1786,-1266,497,-985,-1269,1683,1370
MSppaa	-258	0	-410,296,-2750,3485,2288,3174,2411,3358,-157,1846,-728,2433,-664,-2000,1507,-3279,-1401,-1521,-3940,-1940,-2660,1870,-2473,-2921,-1941,2668,465,-1682,-813,-2067,-2437,1715
MSppaaa	-940	0	-5978,-1011,-824,-713,-1184,190,3370,-1576,1241,-53,-2286,2432,-2668,530,-638,1353,-376,1936,2254,-1455,-2298,-458,1515,-143,-2217,-3333,-2731,-394,-2481,-287,-4131,-4241,-4195,2771,-1257,-840,-3046,-2509
MSppaaaa	-598	0	-1517,-2695,-1819,-234,323,-1859,-2250,1492,-4160,-3825,-1148,4560,-270,-568,1612,1446,-653,1526,-1533,-143,-454,-3253,-1104,-2184,3351,-2111,-1161,4774,-2105,-1982
MSppaaap	-993	0	-3224,886,1292,-4503,2086,-926,-1024,696,-765,1408,566,1195,-1024,-2611,2231,-2698,2234,-2245,-4114,-2739,-2006,-1436,-1371,-2763,-2441,3053,-5097,-2342,146,-2254
MSppaap	-915	0	1163,-679,-1693,-389,-343,778,-272,917,400,-1585,-2228,2677,-702,-31,-1451,1122,-2250,156,-644,-1662,2586,2659,-2526,4047,839,-3313,-1810,196,2338,-1419,-3614,-5081,1157,-1719,-2986,-3440,2981,2438,-4189,173,-2383,-3107,-2011,-2752,-931,72,-3662,-1451,-2800,-4820,-528,1008,-6245,-1509,1829,-2442,-3004
MSppaapa	-655	0	2510,-378,-664,-472,-573,3519,20,-5171,-1781,2158,-6371
MSppaapp	-373	0	679,21,-1372,6428,-353,719,-3224,-3213,-734,12,-3065
MSppap	-783	0	-3562,1483,-614,-780,-1083,1829,2999,-744,1577,-582,-970,-2153,-2998,-1427,-1622,-786,-1331,-2340,-1407,-3283,747,-187,-2470,-1479,-600,-159,-227,-1230,-144,53
MSppapa	-600	0	739,-2735,-812,-1100,974,116,-927,-1380,-686,-1232,-1070,-623,1393,-4099,1950,-721,485,806,103,-572,-4919,17,-2354,741,1030,-2645,2272,-1456,-992,2041,-2379,-848,1073,-1280,626,-1591,38,-4121,749
MSppapaa	-265	0	2822,-6259,-931,-4358,-3373,-1091,1651,-702,1320,-631,1028,3719,2881,3970,-1319,15,767,-4450,86,217,-3004,-1877,-870,-696,1090,1645,-1453,-2188,5118,-578,-754
MSppapap	-1051	0	2786,-844,577,-2017,-142,-4427,-400,1600,77,878,404,-1770,-1984,1449,112,-2549,1643,-1181,-1299,1084,-972,-6031,675,-4260,-1151,575,-3337,-2489,-2503,-3409,-3678
MSppapp	-1106	0	-1354,1596,-2077,-2419,286,557,1067,-1891,472,463,-1353,-2801,-979,-992,-2415,-1143,-800,2741,-1379,-442,-2152,940,-932,-285,247,-4034,-2758,-3003,154,-4212,-2480,1106,-5135,-1550,-1289,-1247,-720,-668,311,-528,-3115,1796,-1842,-2754,-3071,-2172,278
MSppappa	-1061	0	-3755,-815,2259,5,-4729,-251,3422,-2137,-3069,-1182,-172,-1549,-623,-2249,2047,-2163,-2303,-2108,-1307,2701,-3638,-1287,-1499
MSppappp	-1396	0	1686,-6130,-3987,-1379,230,-581,-813,-3175,-815,-4727,-4224,-2453,530,990,2839,-4970,-1308,-855,802,-2882,-1005,-14,127
MSppp	-2	0	-2908,3222,-2679,-1194,-1105,-622,1653,-882,832,-2006,1854,793,-541,1014,751,-3005,47,-617,-754,-368,70,2617,918,1174,1683
MSpppa	-175	0	-336,-830,-145,2407,-2770,-123,-848,5317,935,-2792,-616,1522,-3653,1558,2922,458,-191,-1246,-1067,-2008,-1542,1054,-4789,-2411,658,-602,-1912,909,1418,1721,2475,2024,-3285
MSpppaa	-756	0	-1576,-834,-1803,2049,-2437,722,-636,-1207,971,2714,-1654,625,-1469,2122,-1038,-2181,3532,-2138,-3106,167,-1339,-1262,-3369,-648,-1419,-2245,-1212,-2151,-118,-2565,-1731,-1011,-1065,-2890,-2873,-422,168,-168,266,-378,2018,-3875,-2272,947,186,-2401,1466,778,-281
MSpppaaa	954	0	4676,2946,-500,-2010,826,-4128,-2011,2827,4869,4027,1099,-521,3298,1757,366,-1077,4131,-3410
MSpppaap	124	0	2333,-212,2248,-5174,2350,1956,1795,-2304,-1071,1897,78,-2210,1386,456,-1608,-2153,2927,-460
