cell_name	average_expression	binary_call	time_point_expression
Caap	-531	0	-2487,982,-2474,-101,-1044,-694,-816,-940,2762,-361,388,-831,-1268,618,207,130,-534,219,274,-2435,427,-1537,-1185,-2183,318,303,-1515,-1797,823,-530,-1960,249
Caapa	-488	0	-2994,-2790,1607,1558,1414,973,2906,-746,1282,-235,-926,-2463,350,-1700,4553,-224,563,-1850,1155,296,-275,-1012,-1929,-356,1035,-3075,-1868,205,-2096,-803,676,-1135,-514,-5330,1557,237,-381,-1008,-2915,-2057,1693,-3432,-2163,-1858,-1900,-388,-2895,1540,-881,2693,-597,-1992,-1917,148,-2414,1254,-672,588,-767,-1085,-3076,860,2132,1241,-913,930
Caapp	-796	0	588,1981,-2571,-1801,-2588,-2769,-1287,317,-18,-846,-2307,-766,-1751,-605,64,50,7,1265,846,-2690,-1744,1344,332,-2019,-1567,-3460,-467,-2629,-662,4647,4,-904,-3581,-1057,-3135,-3682,-999,1001,1843,-231
Caappd	-978	0	-1423,-905,-796,651,-3065,-353,-3461,-3457,-842,-482,-2024,-546,-733,-5,-1119,-2376,-299,-199,-570,-960,-2100,1551,-867,147,-101,-1089
Caappv	-577	0	-2677,269,-2836,-612,3677,1035,-740,-786,-1065,-3906,-2878,1861,-1162,-5115,-852,2967,541,-2615,-2890,-2957,-469,2732,-3003,826,3488,2153
Cap	-210	0	-1170,-479,859,307,126,2112,-323,2094,-844,155,-390,-1077,-53,-762,-690,30,-976,-401,1199,-1618,-2071,-2917,-209,-724,1537,947,-322
Capa	-594	0	-895,-1796,702,-758,-499,-507,-998,190,-323,735,1372,-636,-422,-648,-1698,-1021,323,-563,-2269,-577,-1092,-1244,-1515,-898,-410,147,654,-323,1672,-47,-1685,-642,-1137,-1615,-617,-1760,-1166
Capaa	-807	0	-1026,-2640,-1430,1239,-5,-2298,1106,1307,538,-1795,-288,-1594,-972,-1385,-1605,-237,-2858,1098,-1855,2424,-261,-1644,1615,285,1339,-2239,-1481,-3033,-712,-7,-984,-1839,255,-1565,-436,-3144,76,-3713,-439,-2072
Capaaa	-907	0	-1639,489,-1639,-236,-1985,-472,1238,-5519,-4623,-1173,-353,1551,293,499,-31
Capaap	-385	0	-805,-1215,64,2443,2003,658,-1323,-2318,-1556,-844,-536,-1840,97,143,-743
Capap	-788	0	-163,-1025,746,3086,-28,-1504,714,1666,-2735,-1836,-1601,577,-2433,-2097,-1641,94,-740,151,-2485,-1599,-1866,442,-428,-1111,464,-530,-2029,-2800,-1667,-2105,492,-1436,-1560,-219,-1788,-1165,1008
Capapa	-1259	0	-3199,-3995,-3724,44,-181,-2472,-2044,303,-359,-311,1680,-1809,547,-1241,-2910,-2827,-1665,1506
Capapp	-991	0	-1880,1993,-4408,-4841,-2280,-2179,-2486,-799,846,-660,-445,-488,-788,1609,-3134,1238,-683,1543
Capp	-205	0	4452,244,1739,261,78,159,-1142,-2739,471,937,463,-278,33,961,440,-332,938,-317,-2102,-1817,-2171,278,-1276,-1463,322,-2463,-878,-1402,758,-308
Cappa	-615	0	207,427,-1610,-379,-5013,-860,-1588,-2257,-513,-2869,-1164,495,-1276,-1137,-540,-945,-1158,498,437,574,817,-533,671,-1498,2143,-169,-3579,554,2656,468,-3204,606,-563,-1176,2460,131,-2843,-3428,1190
Cappaa	-593	0	-743,-471,598,-1178,-1684,-1708,1560,-19,1499,-4342,-1778,-1248,-2413,-1188,168,1226,-557,-1844,1952,1539,989,-2488,-1517
Cappap	-1229	0	-2230,-928,1466,-959,-2864,-4232,-2832,-3731,-2194,-309,-1607,102,-1504,-2531,-856,-2504,687,1335,-1166,-2911,1848,-707,358
Cappp	-626	0	236,761,2343,-195,-623,-562,-2579,871,-205,548,-1743,1176,-341,1714,-1965,-858,1831,-2562,-593,-2826,1402,-1092,228,-3019,-2915,880,1202,-322,-569,-2861,-309,-2610,-436,-2303,-1777,-552,-716,424,-451,-1090,-1197,-1593,289,-2590
Capppa	-1611	0	-1289,-5375,-3793,-2779,-1574,-3838,-2906,-1742,-1325,-2192,2440,3337,-4837,2381,-3932,2218,351,-4141
Capppp	-281	0	-241,-1285,456,-541,-2313,1807,-2483,2972,1093,1191,1732,-205,-1378,-3899,-1803,-148,1433,-1439
Cp	-781	0	-1159,-374,-950,566,-1277,-1295,-2056,-1165,-1677,-1208,1334,-1691,13,-142,-1452,-2303,228,-1502,1267
Cpa	-1094	0	-2614,-2087,-1929,-916,-1392,-1721,-202,-2199,-28,-846,-2102,-1328,-2571,-302,283,-1664,-713,676,-469,-135,-1655,-158
Cpaa	-693	0	-406,-435,-1225,-408,798,1453,-3161,408,-1242,-682,-847,-1402,-739,-484,-2010,-1651,-1261,-361,-680,-809,-794,-1171,-992,348,418
Cpaaa	-384	0	-1625,346,-116,-1245,135,200,-1058,-481,18,3832,1039,-1367,-1026,-237,334,-157,-1240,-40,-710,-1544,-1417,-853,137,1108,-2836,1504,-1527,200,-890,-1045,1957,201,-950,-3805,-2476,1796
Cpaaaa	275	0	-181,-513,2065,3058,804,1445,-152,-2108,162,-2300,1652,2322,2695,659,-94,406,-1526,1864,-1502,-2486,3576,870,1466,-1090,-492,-117,179,285,-1172,-3038,3176,-803,-513,1626,-597
Cpaaap	293	0	3029,-559,558,-1918,577,-1725,128,1813,1498,-502,1132,287,-674,1370,300,-1311,2412,763,-1774,333,2156,-3072,1622,4305,-511,-713,1014,-1764,1562,-257,-1555,1246,-1036,2676,-1147
Cpaap	-293	0	-3005,134,-1877,380,1924,-212,152,1507,132,-159,-2840,616,-328,-2915,220,-1544,-1101,-1075,-1573,841,-992,1414,-491,-493,901,1121,-1856,821,282,61,265,-53,-1144,1511,-868
Cpaapa	-432	0	-719,-1469,2228,-875,446,1771,-126,173,4969,-1960,-126,-2346,-996,1356,-1167,530,-481,-2520,-985,589,-887,1797,-3373,651,38,-2875,-1764,-642,-2866,577,815,-1932,-862,90,-3194,572
Cpaapp	-837	0	-1415,861,-2249,-661,-2991,-2341,1471,-564,-5089,-3744,-1214,359,-1763,-1208,-1765,2785,-3093,1218,-4225,-5493,-1530,2897,2254,-3256,1810,-857,-643,-1146,-392,577,113,-344,3672,1116,-2927,-348
Cpap	-459	0	1351,484,-1037,361,-2049,522,-1145,-1405,-1009,781,455,-4,745,-765,-287,-795,-67,-747,810,-691,-1500,-1967,506,-2481,-1533
Cpapa	-745	0	-1892,2627,-897,-1588,-671,-582,-363,-1801,739,-2167,-266,1193,-1796,-1274,179,-2266,-2805,-2287,-2465,-443,-2373,-1568,486,-986,2934,-1676,1850,-314,705,-1274,-3216,-779,230,-1572,-2228,-1140,572,-2028,1425,1423,-276,-2922,956,-2164
Cpapaa	-964	0	2704,-2192,-4423,-3021,1976,-2255,-2840,-2953,1748,-667,592,-651,1045,-1833,-1065,-2409,329,-2813,-657,-2075,-1207,-1488,-2873,-882,-1569,2460,1004
Cpapap	-726	0	2,1183,-1965,-1139,-97,-13,1316,638,-4588,-247,-2550,-642,-2083,470,-405,1049,-1154,816,-3492,-1918,-563,993,-872,-2109,-1468,-734,-40
Cpapp	-955	0	-2524,-806,-401,967,-2682,711,-530,-1936,-1949,-56,-1699,-2056,-3360,-2628,-283,334,415,263,-896,380,-689,-2292,-900,-181,1761,-220,-174,-1015,-2123,-2108,-2306,-3090,-1921,1631,-112,-1512,631,-1806,-2189,-213,-1280,-435,-2201,-558
Cpappd	-973	0	-717,-2297,1025,-1048,230,222,-1163,-2279,-2099,2249,-2908,-1638,-2563,-2165,-3558,-1321,-3322,-2272,-235,393,-839,-1574,-375,-1280,-544,1479,2317
Cpappv	-340	0	-3029,-2312,-2855,-2467,-342,1725,-69,676,329,-908,-2673,1766,112,784,1672,3325,-64,-3054,-2702,-2719,913,620,690,-993,-58,758,1686
Cpp	-270	0	-1608,422,-772,-395,-469,-761,-1079,739,279,650,-1096,-347,-691,1387,-1292,-2091,789,-855,-671,257,1767,-71,295,67,-1216
Cppa	-726	0	628,-1014,806,116,-21,-107,-1164,-1274,914,-1702,-334,-669,-205,1046,-1190,-812,-106,-711,-339,-2835,-1846,-936,-1995,-311,-1718,-1469,25,-765,-766,-153,-425,-801,-2752,-62,606,-2174,-808,-2150,-837
Cppaa	-1164	0	-1621,-3757,-3784,1477,-2358,-307,-765,-425,-1125,-3056,665,-351,-1827,537,2420,192,-647,-306,-2594,-1512,-2182,-3719,-2563,-885,970,1441,1617,152,-2646,1482,-3176,-3307,-958,-2464,-2251,79,-1340,-943,-5551
Cppaaa	-1475	0	-3069,-1793,-2708,852,-2715,206,78,-1468,-3132,-415,-2567,-532,-1210,-2239,-1411
Cppaap	-1523	0	-541,-4331,1730,-2838,-3225,8,-1740,-1097,-3883,-2712,-1598,544,-1164,-1757,-238
Cppap	-949	0	-494,39,3177,-1457,-441,-2432,2319,-1765,-2336,882,-3695,-3932,-3475,-2490,1062,-3478,959,-403,718,-2517,-1664,-90,3370,-220,663,1649,-2558,-1116,-1930,-777,-3883,-2054,-2757,-2706,-1368,-45,-1756,-1398,355,1201,-2060
Cppapa	-532	0	-3932,1363,551,-2294,3357,-2658,591,1006,849,-871,-311,-3339,-1222
Cppapp	-463	0	-1981,-725,187,4383,1164,-1571,-1807,-757,-689,-2166,1912,-3937,-35
Cppp	-973	0	902,-2663,386,-3398,78,1367,255,-1550,-1593,-2149,-364,-2451,-1661,2,-1541,-357,124,-1447,87,-2325,-1625,-1757,-1087,-729,27,-1414,-465,-1366,123,-1158,-1270,-2106
Cpppa	-952	0	-1206,-2428,-1106,-885,-4024,-2808,1162,-217,-2835,-224,-1686,-1001,-606,-1264,-1811,-465,-925,-3185,-1944,-1044,-2118,2410,-2193,-490,-1546,-711,-1914,-593,762,402,-62,-967,-633,794,-516,-764,-480,-235,-1686,946
Cpppaa	-763	0	-1916,-3565,775,-1504,-3234,348,-1538,8,1506,899,-2288,-2282,1777,-4826,2390,-229,-644,178,387,-738,-1523
Cpppap	-1143	0	-365,44,-430,-3753,105,-5589,-1830,-1694,618,-2377,-5002,-1225,-1850,-2195,816,131,1708,886,937,-1681,-1254
Cpppp	-1528	0	-2648,-1600,-688,-3165,107,-730,-343,-1585,-1510,-1663,-2183,157,567,1334,-1335,-1115,-3040,-585,-2429,312,-3566,-1467,-3675,-3543,-2807,-179,-578,-4058,-3161,-1451,-2715,-1514,-1871,-653,-3185,-639,-761,-695,-1669,-1558,-742
Cppppa	-1513	0	-288,302,-179,-3412,-2275,562,-2268,-211,-3314,733,-3804,-1136,-2989,769,-2563,-2553,828,-3057,-2628,-2779
Cppppp	-345	0	345,-858,-1394,-1137,3264,-3782,-2797,651,-1620,-1461,597,-3574,270,-344,2451,-2666,2875,-3798,2690,3392
D	-1125	0	-1016,-2476,314,102,-454,-1245,-2239,-870,-43,-694,-947,-879,-954,-2605,-260,-157,-3079,-1878,-132,16,-977,-474,-2949,-933,-1502,-1113,-968,-2528,-1690
Da	-522	0	835,-2310,470,-483,-407,-1608,-1614,-1152,-1831,923,132,161,-103,-235,-502,-1875,-1194,773,-712,-385,-947,-1892,41,994,124,-1399,524,-1356,-97
Daa	-1489	0	-4177,-258,1470,-395,463,-1846,-3406,-295,-2878,-1882,-2868,-3024,1902,-1561,-2736,727,2848,-2576,-252,-1425,-2484,-50,-166,-1472,-1573,-1595,-1450,-5775,-3003,-3876,-3591,-834,-3038,-714,-1621,477,-2923,-731
Daaa	-663	0	-2687,-2562,-2422,-407,1591,-118,970,3079,485,-130,-2982,577,-696,1520,-3628,-1780,-6271,-1546,-1374,1804,-1101,-1387,-3817,602,1183,2108,1176,939,-1803,-1233,-228,1036,-482,-2953
Daap	-802	0	1472,2256,-1929,-3574,-20,-2928,-1682,-1964,-1048,-4415,1316,-1117,1987,1259,-2901,-2801,-504,1038,-174,-883,839,-997,-1638,-59,-2204,-1716,-1118,-1816,-937,36,-1024,1680,257,-1962
Dap	-1031	0	-95,395,104,-2449,-1601,-523,-1102,-976,-1749,-2322,-4,4,-432,-1217,677,-1454,1441,-486,-1043,-2660,-4089,-3027,-745,-405,622,-476,-2189,-2412,-1951,-1765,26,-528,-1596
Dapa	-477	0	2494,-601,2399,-1753,-1858,-439,-324,-1933,-2139,-1953,1313,549,916,-1570,188,1673,398,975,1460,-1332,-234,-3385,-1534,-2133,-1888,-1740,-3711,-893,-1247,660,-210,3129,-1156,-1201,1498,511,176,-1164,-2560
Dapp	-587	0	-251,-46,567,363,-2412,-2466,351,-3919,485,491,801,708,2432,-3574,1498,-2637,1873,685,-2220,-68,-1234,36,2512,-181,785,-3177,-239,-3353,-1075,-1475,72,-2248,-2473,-3820,2374,-1669,-1871,179,1318
Dp	-1109	0	-809,1221,-1152,-530,634,-2034,-1635,-1064,-899,-2082,757,-1788,-970,-1021,-1651,-1547,-660,-574,-2143,-1133,-1346,-1648,-1061,-2316,-2049,-1643,4,-2766,-248
Dpa	-1071	0	722,-2247,163,-590,-562,-2596,-863,-756,-1446,-2985,1040,-690,-2023,-1304,267,-219,-1603,-3001,417,581,-682,-2379,-474,-2707,-937,-3227,-997,589,-731,-2053,445,-2927,-2296,-933,-1382,-164
Dpaa	-1157	0	1465,1067,-2409,-1146,-364,-1249,1837,-1991,-2203,-293,-3182,-1014,-776,-2657,-1895,167,3334,-3380,2,-2707,6,-4318,1326,1514,-2175,90,-655,-1988,-1831,-2305,2106,-2600,-39,-3369,-3774,-6229
Dpap	-1728	0	-1990,-1372,-2745,-3248,63,907,677,-3960,-331,164,-804,-361,-2329,-665,-4243,-58,546,-2089,-1944,-1429,-1883,-2828,-1565,-823,-4577,-4181,-890,-978,-2386,-5544,-4485,-892,-1254,-72,-3834,-804
Dpp	-983	0	-2568,-236,-496,-2179,-877,-272,-542,-460,-688,-1520,-3218,162,-1367,-1107,-899,-443,715,1782,-804,-123,-3764,-973,-193,-3071,-1394,-1705,-3026,1039,-954,-1764,-1822,-948,1269
Dppa	-959	0	4060,-1140,1021,931,-436,-979,-3130,-1327,1719,-1454,405,-4272,-415,866,-2861,1246,345,-4122,620,-3597,-1228,-1985,-3095,-1006,-1743,-151,-1243,-1697,-950,-2473,-4215,-1635,-1419,-613,92,-2755,1125,674,-565
Dppp	-1214	0	330,-703,-1447,-1499,603,-1558,126,-2364,896,1648,-1654,-1420,-2541,276,-2861,-453,601,-1404,60,-3176,-684,-150,-1125,-768,-878,-2121,99,822,-1009,-2844,-1827,-1432,-2046,-2764,-2644,-166,-2068,-4649,-4564
E	-1716	0	2278,-2612,-2187,-1303,-2204,-2073,-2582,-1284,-2194,-1674,-2113,-1843,-2519
Ea	-1988	0	-1456,-90,-1677,-2119,-2368,-1614,-2988,-3389,-3019,-2417,-1285,-1860,-1593,-2601,-3043,-2655,-2114,-1375,-1885,-1686,-2404,-2911,-2158,-394,-799,-3140,-2114,-2028,-1759,-1324,-1737,-1614
Eal	-947	0	-870,-1717,7,-1118,-1975,-549,-465,-1394,-2714,-454,-1660,-2888,-514,-2048,-2094,-1403,-1470,-68,-1875,297,-590,298,1129,-6,-2113,-1508,517,-923,68,-2231,-2300,54,-1187,-244,849
Eala	6633	1	806,982,-2151,-664,3379,43,1652,66,4178,2661,1283,1229,3520,3431,3295,3864,3884,3196,5094,2664,4982,3870,6536,3550,8342,8365,5292,10916,10039,7957,9507,6756,6536,9086,10208,10832,8011,10192,12198,12705,8850,12553,15534,12596,12056,12251,12840,12782,12312,15370,2824
Ealaa	11077	1	7116,-4496,-56,1925,7443,5950,10293,11568,11251,11588,13492,17488,15862,9954,10615,19254,19866,14457,11383,14540,15807,18393
Ealap	8698	1	1348,3503,5745,6493,4488,11874,9886,10859,10301,6730,7524,5154,12689,7839,9420,9426,8265,8669,10993,10453,15691,13995
Ealp	7340	1	-782,1701,-621,-536,843,1726,2780,1455,2167,2258,3073,3189,1504,4140,2843,4528,3270,4355,2067,2690,4212,4076,2826,3529,4675,8217,6579,8973,8885,7131,6489,9159,8896,10175,11383,10059,6714,14926,14140,15027,11543,14045,12534,20047,18977,17088,17737,18815,18661,10877,5279
Ealpa	15310	1	6874,3203,8353,8348,13058,12455,15756,13782,15802,18567,17313,13283,18890,16248,22730,21689,12162,19023,16977,18014,19015,25288
Ealpp	15439	1	-350,4964,12584,14423,10668,11940,13702,12962,15317,13537,15992,21173,18309,22543,21372,14263,18672,21645,18282,19033,17729,20894
Ear	-949	0	47,-560,-1855,-2205,-1707,-574,-1753,-437,-1255,-493,-1359,-1205,-2100,-1516,-1620,-1753,-613,-206,-1868,-960,-626,83,-1257,-788,-2694,39,1018,-1196,-1920,-1229,-1483,-302,1077,678,-635
Eara	6745	1	1265,-1949,3412,37,1883,194,223,1869,1054,1332,3431,-556,-51,2494,4053,3646,3187,6681,4895,6443,6754,7102,6480,5298,9184,10039,9062,8488,5820,6707,7153,8555,6126,8779,7753,10276,6600,8530,7150,9839,12704,10434,14720,11627,10355,9854,10713,13535,16922,14609,11822,11995,14127,1592
Earaa	11631	1	3070,281,9327,7745,9794,7886,8652,8372,12146,16187,13371,14604,15268,14341,17107,16720,14615,13730,17766
Earap	10526	1	2162,6884,5171,2024,5513,1983,10035,4976,12863,18127,16586,12227,10125,12347,13852,11870,17705,16147,19406
Earp	6048	1	-1043,-1611,708,-137,166,855,-2002,1645,2897,1469,806,2198,321,3637,3361,1315,2009,3263,2517,3966,4086,3265,2931,5561,5296,6709,4771,7029,5862,6632,5109,7978,6246,7588,8186,5161,8096,7428,8629,7887,6123,8937,5971,13789,9795,9680,12696,11489,13086,12281,16622,15477,19063,14863,15538,2500
Earpa	14308	1	5811,1260,6759,12312,16056,7415,14242,14164,13476,16737,21740,16991,16681,21768,22980,19366,15481
Earpp	12462	1	4027,4666,5492,7582,15110,13337,6724,12530,16279,14011,17960,16374,17318,17841,13576,10905,18120
EMS	-860	0	-423,1736,-1541,-282,-2149,-1640,-193,-1093,-1566,-838,565,-2898
Ep	-1078	0	-1201,1615,-1304,-2229,-270,-816,105,385,-947,-214,-960,-955,56,-2047,-1203,-2739,-1663,-992,-1688,-1216,-1498,-1673,-1672,-1016,-2261,-1423,-2505,-10,-341,-1520,-1249,-2543,-929,269
Epl	-588	0	-288,-2575,-581,-17,-893,-193,-168,-250,-2248,-1392,-590,-1065,-546,-857,-1129,-2554,99,-510,-2145,39,-615,859,110,-103,-67,-1259,1312,-812,731,-970,-35,-441,-88,-466,-45,-1419
Epla	4352	1	-1959,1697,2670,745,1946,705,2389,517,3701,2674,1335,2876,699,1235,3274,3766,2852,2838,3465,2607,3253,2319,5026,4109,4703,3933,4892,4467,4018,6430,4433,4527,4279,3314,5310,5943,6172,6786,6097,8301,6480,9010,8054,10320,8703,11028,8699,8250
Eplaa	9153	1	1194,3018,1340,4405,5368,7083,7280,6132,8236,9979,9240,10083,7405,4716,13673,13381,17513,14573,13998,16195,10527,16020
Eplap	12434	1	6594,1612,-6567,6111,10637,10154,12485,10072,14337,13999,13167,15005,17011,15002,16604,12969,18870,17357,23236,13604,17072,14228
Eplp	7334	1	1175,883,1181,1556,-631,-1430,675,-347,2620,2403,2619,4887,1810,2820,3113,3273,5644,3442,2378,2154,2081,5325,4451,5295,4019,4915,6130,3654,6773,7763,2860,6842,7712,8615,10145,10383,9527,9731,9511,10579,8340,9301,12521,12007,17349,14825,16836,17629,20456,19842,18527,18139,19892,15068,6078
Eplpa	13071	1	2816,1141,6131,7691,9605,13373,13792,14616,19312,16076,13675,18065,20065,16971,22732
Eplpp	19061	1	5618,4443,11756,17943,18755,21875,21286,22434,26042,20445,24301,20098,23874,23451,23588
Epr	-984	0	-923,117,-3522,-3973,-1987,-1306,176,-824,85,-2820,18,-1210,-563,-245,-1137,-1385,-1421,-1017,302,-685,-429,-391,-2253,-202,-1067,-847,-2032,-25,-1339,-974,-321,385,-789,-1174,391,-2052
Epra	4161	1	-586,2074,3506,-2693,-479,3105,904,888,1166,2278,-107,2972,-199,4323,-1067,3015,2052,3115,1963,3235,3481,2607,2973,2237,609,2102,3291,6014,1526,3996,6455,4948,4733,4184,5843,6611,7776,5487,6612,7514,5327,7096,8080,4582,8915,9308,9714,11512,8141,6227,9051,9944
Epraa	6488	1	3641,1737,1139,4445,5175,5213,5777,8948,8462,8741,8791,9659,6445,7850,5648,8044,6628,10437
Eprap	8297	1	4557,556,5989,3360,7690,7234,8679,8870,10282,9727,8028,10712,12728,7040,9541,7476,14865,12009
Eprp	6795	1	-835,1389,-10,664,41,-202,49,-598,1604,1621,3477,4156,2729,2384,1583,3342,4620,1410,1270,946,2081,4132,6161,5509,6018,772,6981,4404,9071,7525,7979,6203,7523,8879,6833,8886,7040,9325,11362,9748,12538,12236,10509,13205,11105,11028,12591,14164,11513,15673,16582,14727,15465,16571,14852,12920,5550
Eprpa	10571	1	288,7119,7001,6703,9034,12084,12660,10956,10909,13823,14146,14949,17757
Eprpp	15137	1	7324,5766,16225,11635,12941,16327,18469,15609,17176,20729,19241,20820,14518
MS	-1570	0	803,-757,-1048,-1093,-487,-1188,-2768,-2946,-2438,-1395,-2697,-2147,-2250
MSa	-1836	0	-1064,-2504,-2912,-1370,-2437,-1170,-1885,-2504,-1649,-1796,-1666,-2209,-1431,-2262,-679
MSaa	-1484	0	-1658,-258,-1060,-2532,-1661,-1857,-2266,-1209,-6,-2275,-1371,-946,-2818,-533,-84,-1498,-1783,-2898
MSaaa	3139	1	1961,1325,3944,319,1263,1214,2306,2866,1879,1687,3987,198,4843,5985,5934,4478,5465,5805,6355,5202,176,1869
MSaaaa	8988	1	-671,5338,4297,7358,6937,9572,9574,11347,9376,12545,8223,12484,10675,9328,10144,10691,11889,12179,13257,11210,11882,8265,830
MSaaaaa	11016	1	2377,5444,6718,13371,17075,12580,14560,15090,11326,14001,17271,15963,12745,10436,8321,9392,15509,10581,13839,13859,14910,14236,8060,10643,14756,8777,8359,-2201,1480
MSaaaaaa	10892	1	6343,6126,9683,10168,9247,11711,13079,6858,9623,1449,10474,10523,10963,11558,10804,12382,13913,9699,11009,13684,8162,15023,14158,12294,9291,15792,10517,9403,14595,13019,11423,7428,19041
MSaaaaap	10495	1	2263,8795,7750,6971,10735,4898,10875,12930,8215,6586,9985,5748,9079,9831,15792,11528,9630,12332,6527,13468,15055,10604,10533,11536,12885,14264,11406,13675,16143,10670,8070,14362,13181
MSaaaap	8013	1	2043,166,3038,9461,3738,11213,10249,10790,11174,6661,9713,9544,9086,11904,9334,10948,13099,11393,10777,9217,9891,6842,5689,7185,8057,9330,8178,9715,10960,508,777,5747
MSaaaapa	21559	1	3561,9825,17311,16175,14448,10135,17627,16855,17299,18193,16590,12164,21881,21010,22966,22329,24928,21192,20493,26489,32871,33928,26748,25961,34115,32436,23453,35685,24739,25358
MSaaaapp	14616	1	3997,-1478,6505,8911,6845,11296,13457,12056,26460,9016,14691,14313,17161,12332,17592,21070,23767,23326,15668,14491,8238,15612,13849,9345,15464,22460,24155,16378,17332,24179
MSaaap	9771	1	-2033,3829,2882,9951,8132,9136,8181,11535,10288,10055,12277,12196,16551,11671,15066,9939,11044,12630,13701,13979,16855,12840,8256,3863,1461
MSaaapa	11509	1	170,4679,8060,11884,16427,8825,15359,11343,12396,15173,13301,11272,9880,16107,15921,11182,13974,13178,16644,13002,9896,17007,10275,13447,13163,11569,4996,3112
MSaaapaa	21938	1	8176,5385,11935,11820,16623,14326,17139,17310,21686,23503,19482,25168,22992,22117,21548,22200,20995,20201,21270,16017,27446,28663,28876,31207,29093,28142,28575,24832,24777,30692,30619,29209
MSaaapap	17216	1	2298,4112,9130,7192,8821,11234,16837,13141,13985,12690,20407,10971,9298,19728,21622,24489,15684,10667,19964,22138,19340,19895,19788,25381,26192,28713,20608,18229,20265,24779,26018,27285
MSaaapp	13428	1	5882,8489,1785,8513,10484,14418,11061,13863,12734,6193,12544,8272,16767,14856,13143,13093,8612,4702,11111,6828,11699,15173,11707,14101,13677,13113,10903,12452,11155,12045,16178,11392,13371,11152,10582,8087,11553,11838,18192,16816,14854,16885,15988,18919,19999,17868,15173,18466,11025,17115,11382,15133,14828,19690,15376,5842,13894,28183,27243,29289
MSaap	2633	1	825,-1783,962,1183,-740,1447,1378,1066,571,1304,1652,3605,3896,3464,5435,4576,5310,5916,4703,6510,4747,1889
MSaapa	10762	1	556,5863,6581,4415,9401,8760,10952,8756,12170,9938,12596,14403,11307,14105,14917,13960,15550,16808,15704,12788,14493,10098,3399
MSaapaa	17881	1	-366,3272,8863,6786,11961,19087,14861,17457,21860,15896,16645,21859,21926,18930,25079,21751,25595,20245,23799,24336,25186,18479,21306,28710,25648,22443,19647,7810,9465
MSaapaaa	33685	1	5814,13532,14831,18415,17119,22571,22764,28783,27508,27467,24207,28260,37471,41512,37578,36930,37418,39498,37996,43718,45990,46818,46221,44368,52083,45302,38410,39050,29203,38362,39154,39785,43471
MSaapaap	26644	1	99,9139,12130,14448,10732,18701,18314,20679,24632,21011,22356,24146,28373,24663,31258,24191,28116,30177,32385,36601,32978,32911,30224,35272,35394,34642,37494,35450,41718,27648,36031,30374,36950
MSaapap	20922	1	-944,9976,10502,11221,10509,15512,18592,17360,11538,19311,19263,25346,22750,19934,22393,23158,23441,27350,23694,23460,19672,20306,26706,26427,22675,27779,24398,25660,26168,31489,30856,27586,33809,26679,26835,8690,14029
MSaapapa	36779	1	14637,16711,20730,29723,24182,30350,38497,29807,34526,38280,29834,34721,43870,43866,45073,48768,43358,41523,44803,45135,44944,38542,39781,43142,54670
MSaapapp	45749	1	15388,21413,25597,39703,36996,56313,48317,55692,49680,42636,43904,48028,46680,51139,45960,54309,46847,46046,48386,53525,49138,51817,55366,57016,53834
MSaapp	11573	1	2948,2434,6666,9548,7173,10022,8230,14100,8818,13904,13037,10141,13757,13461,12101,14806,12475,14016,15576,14333,16137,15732,15533,14983,14857,16117,14744,3098,6858
MSaappa	22812	1	6058,5684,10354,13265,13373,19499,15399,11598,15129,15833,13544,12371,12067,12004,13496,13664,16485,10551,16052,9213,11593,17367,14878,13372,14557,16861,20088,12234,15556,20439,18889,21091,22889,19320,17728,23976,27541,33256,27309,38807,30846,39683,44006,40981,50831,40483,53365,48508,38926,43512,44648,32480,29490,30714
MSaappaa	22251	1	20596,23906
MSaappap	34739	1	32930,36548
MSaappp	10964	1	2484,11962,13399,19081,13739,11427,15323,17116,18299,10472,12277,13353,12823,14702,18357,12365,12011,11356,13468,10740,13906,13464,13657,14012,14686,13841,14955,11013,7355,10552,8741,11394,8922,9359,11068,8835,11190,10849,8765,9429,10509,8766,6294,7517,7405,6447,9627,7001,7067,12164,4800,4188,-1460
MSaapppa	1468	0	616,-400,4188
MSaapppp	3466	1	4148,-328,6578
MSap	-989	0	-81,-105,-409,-1709,-261,-561,-1080,-1766,-1341,-2106,-1133,-1069,-1722,-591,276,-979,-812,-1214,-213,-2911
MSapa	-548	0	-302,-565,-1548,-2061,1734,-1178,-1467,-907,-719,-984,340,206,154,-1252,-1461,-476,-286,19,-1764,-1200,774,892
MSapaa	-929	0	-493,148,-936,-2043,-2974,-1980,-2225,1553,-287,1033,-1244,-1437,-487,-412,1283,-2365,1017,-1758,-1661,-2431,-2723,611,195,-2075,-302,-475,-3403,-314,-758
MSapaaa	-783	0	861,1976,4614,-655,600,-3613,-836,-1657,557,-1733,-192,182,-5,-1618,-957,-2390,-522,-3411,-3100,1858,279,435,-5001,-1737,-22,-4460,-50,-2038,1543,-30,-1877,-2925,-1185,498
MSapaaaa	-1837	0	-114,32,901,-2144,-1861,-1994,-3479,-1457,-5942,880,-2567,-774,-2740,-3905,-7733,-1219,32,-547,-3803,1696
MSapaaap	-550	0	-3032,1993,-585,-1718,-488,811,-1236,2997,-878,-231,772,-2464,1501,-343,1278,-1743,278,-1332,-261,-6316
