cell_name	average_expression	binary_call	time_point_expression
Eala	-2541	0	-1374,-2383,2,-2939,-1103,-786,-3471,-1237,-1134,-4084,-1278,-2012,-1162,-1160,-3155,-4638,-1867,-2753,-1707,-1458,-2420,-3635,-3901,-2199,-3518,-2577,991,-774,-2917,-2349,-5274,-3774,-1537,-4153,-4474,-4764,-132,-4656,-3758,-2947,-1656,-3214,-3303,-1750,-1304,-3834,-1819,-1878,-3458,-4213,-4692
Ealaa	-2181	0	2190,-2588,-1507,-685,-2481,-826,-2632,-483,-1388,1361,-4768,-5987,-2363,-4618,6069,-3136,-5386,-2501,-3060,-2313,-1414,-2129,-2413,-3480,-1377,-4341,-2534,-3296,-6291,-160,-3061
Ealap	-2559	0	-417,1272,-2828,-1819,-3187,-7612,-1321,-1843,-4023,-3453,-2652,-6069,-2155,-1647,-1347,-2532,-883,-4385,736,-2032,-745,-2762,-3207,-2100,-2945,-3180,-3520,-4646,-5172,-856,-2007
Ealp	-2191	0	-1449,-870,-1422,-2563,-1910,-2245,-2753,-2895,-869,-939,-2997,-3231,-3569,-1965,-3533,-4868,-1304,-258,-1140,-3980,-768,-1,-3951,-2610,-2834,-415,-3104,-1637,-759,-2909,-4240,-3066,-1979,-865,-3036,-1594,-2235,-1907,-1124,-2608,-1748,-2220,-1904,-920,-2147,-1285,-3036,-3521,-1365,-3865,-4136,-1678,-3803,-1673,-805
Ealpa	-1930	0	1800,2193,-1644,-303,94,-2101,-2260,-2033,1432,-2176,-2648,-2310,-4795,-477,-2763,-2546,-634,-1922,-1524,-4754,-905,-2899,-4907,-1405,-6605,-4230,-1801
Ealpp	-2594	0	-112,-6613,-696,-4062,-2039,-1331,-2023,-2007,-2440,1012,-123,-3288,-2592,-3007,-3806,-3816,-3437,-3603,-1210,-3297,-1522,-1998,-2898,-3439,-4136,-3509,-4036
Ear	-1875	0	-2492,-5779,-2649,-1358,-2346,-2592,-1065,-1526,-1975,-1894,-1805,-2664,-2884,-534,-1301,-1597,-978,948,-289,-1127,-1128,-1314,-2852,-267,-657,-895,-3159,-3910,-1422,-2049,-3131,-1951,-2073,-3026
Eara	-3340	0	-911,-471,-2025,-1424,-3550,-3478,-343,-2309,-4343,-3069,-2613,-2134,-2794,-4063,-3879,-3682,-4306,-3235,-2862,-5514,-2995,-2337,-3351,-4387,-2772,-4890,-4924,-2065,-4778,-2696,-3764,-5332,-2630,-2401,-5154,-4533,-4093,-3894,-4209,-3769,-3207,-4672,-5360,-1832,-3915,-3788,-3127,-2674,-2040,-4829,-3150,-6335,-2127,-2542,-4347,-4416,-3058,-3650,-24,-3326
Earaa	-3128	0	-4725,-2100,-3614,-6327,1445,-4253,232,-5789,-3507,-2162,-1966,-2149,-3711,-1213,-1453,-4240,-939,-3440,-4014,-4991,-3120,-4670,-5244
Earap	-3083	0	-2869,-3819,-2057,-3649,-2401,-4254,-4979,-4231,-833,-3688,-2221,-3316,-3229,-2773,-2634,-1940,-2943,-2352,-3872,-4393,-4051,-1186,-3224
Earp	-2437	0	190,-2445,-3189,-2707,-2898,-1525,-1066,-2130,-1879,-2794,-516,-1222,-2182,-2643,-2322,-2460,-1466,36,-3675,-1499,-4083,-2605,-2552,-283,-5993,-2430,-4898,-1612,-2440,-2917,-3068,-1323,-1750,-2042,-4641,-3123,-2281,-5035,-698,-2395,-3772,-2762,-2999,-1413,-2726,-4520,-3595,-2797,-2386,-3139,-1490,-2122,-2340,-2246,-1204,-960,-2619,-3181,-1664,-3708
Earpa	-1181	0	-1792,2337,-1295,4976,-343,-2453,353,-1250,-724,-3182,-2008,-1587,-1668,-3042,-1932,-399,-653,-899,-825,-2729,-3743,-761,-3533
Earpp	-1877	0	1611,-2084,-811,-1766,329,-28,-2157,-1820,-2072,-2685,-2259,-2917,-4666,-2088,-4388,-2404,-1073,-2501,-2101,-2877,-1678,73,-2811
EMS	-2078	0	-2547,-3544,-1223,-649,-2895,-2054,-3118,-594
Ep	-2720	0	-2247,-1983,-1498,-992,-2975,-1759,-3270,-3019,-3944,-3099,-2465,-2628,-2917,-3601,-2107,-2433,-2499,-2602,-1875,-3099,-2726,-1932,-3700,-2795,-2127,-3856,-3082,-3518,-2620,-3102,-4915,-2450,-1910
Epl	-2385	0	-1558,-3188,-3628,-2537,-2980,-2899,-3519,-3669,-2414,-1668,-2364,-2309,-3260,-3075,-2183,-1251,-4562,417,-743,-1896,-1131,-698,-2235,-1751,-2563,-2702,-1212,-1490,-3410,-2777,-3749,-2754,-2382,-597,-4723
Epla	-2182	0	-209,-361,362,-298,-1531,-3080,-1584,-1206,-1804,-1332,-1885,-2072,-2070,-1110,-1744,-3197,-2883,-1500,-1006,-2573,-3171,-2808,-2466,-837,-680,-3167,-1676,-3605,-2545,-2500,-2428,-2051,-1151,-4246,-1186,-1302,-2738,-4708,-1932,-3541,-3241,-3444,-2124,-3807,-2730,-1710,-3545,-4684,-2334,-652,-2478,-1510,-3542
Eplaa	-2182	0	-2848,-823,-4051,-3824,-2536,-3847,-1197,-1517,-2483,-2505,-2928,-2479,-1419,-2437,-4191,-2091,-1557,-1792,-3065,-1925,-419,-1737,637,-1606,-2920,22,-3389
Eplap	-1887	0	1553,642,-2850,-3411,-719,-4109,364,-2305,-1870,-3361,-3276,380,-2250,-1132,-2191,-4193,-2565,994,269,-3571,-834,-1074,-2558,-4279,-2950,-1802,-3848
Eplp	-2020	0	-292,-2428,-364,-1404,-3423,-4227,-1977,-604,-2257,-1435,434,1359,-3641,-1934,-2051,-3165,-3426,-3783,30,-2977,-4290,-34,-2331,-1933,-2422,-1006,-3071,-1690,-2551,-3006,-1834,-2000,-2151,-3164,-370,-2161,-2421,-3839,-3766,-1860,-1749,-1945,-3359,-2049,-749,-1359,-332,-1005,-1160,850,-3092,-736,-3115,-4780,-2439,-381,-2958,-2887,-3362,-1115
Eplpa	-2563	0	-985,-2878,-3221,-1142,-3050,1161,-3187,-2589,-3460,-2788,-3715,-3022,-4897,-2460,-1319,-3122,999,-4756,-2909,-3927
Eplpp	-1587	0	1540,-2556,-826,-4329,-1925,-3891,772,-2221,-2193,-3277,-1454,-3185,-1272,711,353,-1022,-2578,-4605,1400,-1184
Epr	-1811	0	2307,-1597,-254,-355,-36,-445,-2409,-2765,-2672,-3113,-2200,-1669,-1748,-1410,-3689,-612,-1416,-2015,-1685,-2895,-2832,-1460,-1555,-1187,-1883,-2503,-1973,-1520,-2804,-3096,-4107,-2474,-4147,-1329,150
Epra	-2642	0	-1630,445,-2540,-1774,-1135,-3641,-991,-2561,-1092,-1212,-1208,-510,-5675,-1310,-805,-2709,-973,-2163,-3799,-3373,-1207,-1831,-3717,-4421,-3272,-5531,-5894,-4027,-3510,-3551,-2931,-2877,-3161,-4594,-866,-3419,-3765,-2827,-1297,-1754,-3331,-1937,-2335,-2039,-4016,-2867,-2792,-2384,-3318,-3051,-3337,-1292,-3421,-2350,-1187,-4530,-3278
Epraa	-1982	0	-1446,-5533,-2114,-5439,-257,-5518,705,1689,-82,-4259,-266,4251,-2423,-1025,-2273,-1166,-3323,-4203,-3886,-602,-4092,-1035,-3283
Eprap	-2591	0	-3905,-2753,-266,-7227,790,-577,-3557,-2471,-2321,-1866,-625,-521,-5915,-2806,-496,-6171,-1474,-1401,-3345,-6818,-2837,-157,-2882
Eprp	-2359	0	-1940,-2850,-2081,-588,-1976,-1224,364,-1608,-2199,-2467,-824,-2657,-1440,-2722,-818,-1244,-2892,-1889,-3509,-2529,-3464,-5068,-2998,415,-2050,-2825,-5465,-674,-2324,-2519,-2423,-2539,-2043,-5616,-2828,-5087,-2473,-2188,-3269,-3427,-3340,-2028,-3018,2,-2811,-3843,-1175,-2644,-3003,-2602,-2512,-2671,-2558,-2099,-2607,-2819,-2922,-1463,-1171,-322
Eprpa	-2945	0	-3836,996,-2471,-3505,-797,-2089,-2122,-6189,-536,-5412,-3190,-1315,-4708,-2405,-1750,-2024,-7574,-3463,-5295,-1209
Eprpp	-1623	0	1679,-4174,1018,-2437,-5434,-645,382,-3306,-2705,1410,-736,-801,-4627,2281,-1833,-3066,-2381,-2898,-2074,-2119
MS	-1066	0	1733,-818,-1756,-2593,-1319,-768,-205,124,-1089,-2587,-2354,-1366,-1948,25
MSa	-972	0	813,-1647,-262,-1529,-1254,-1906,-1246,-604,-514,-1494,-390,60,-1989,-2183,-396,-1796,-182
MSaa	-784	0	-175,-3218,-463,-571,-692,1496,-751,-706,-1018,-543,-1990,253,-286,-2003,-948,-2202,1319,-1144,-938,-1094
MSaaa	-351	0	-117,-939,815,197,-603,-12,-837,543,-1847,346,275,-2099,-1492,660,-638,834,-727,188,-617,-1444,250,-459
MSaaaa	-808	0	-1404,-630,-569,-2486,1329,-1029,-1454,-701,2020,-988,-1059,-789,-1618,1300,-1456,-167,-583,-1933,-1712,-1911,-488,-1433,-3272,-1021,1853
MSaaaaa	-1846	0	-3930,910,-2493,-1224,-2958,-1598,-3720,-2247,-2618,-1785,-1955,-1412,-64,-2525,-1972,-3022,-3193,-3253,-2123,-1078,-2544,-2846,327,-2123,-152,-1526,8,-107,-3032,-2666,-303
MSaaaaaa	-1734	0	-3908,-1512,-480,-2767,-266,-4420,-5522,-555,-10407,-2255,2001,-3081,-2749,362,-1939,-5101,933,-2468,3582,-2099,1100,1668,-5408,-5159,-634,-3104,-1763,706,-105,-878,-703,2387,-2686
MSaaaaap	-2761	0	-3231,-1236,-2717,-2942,-5777,-4969,-4523,-1434,-5080,-2573,-2419,-4347,-195,-4494,-5560,-5283,1029,-977,2414,-3568,-267,-1390,-1882,-4997,-833,-4630,-553,-4091,-4194,-5579,43,-551,-4311
MSaaaap	-1435	0	-3646,-739,-663,-669,-3289,-3845,-1448,-3774,-2941,-61,892,296,-1749,-6074,-1989,-1559,1550,-2490,-2106,1638,-2775,-341,717,1044,-511,-3076,-6,145,-1813,-2927,-1066,-817,-3251
MSaaaapa	-2369	0	-280,-3367,-2760,-1596,-1471,2049,-419,-3505,-975,-2636,-1357,-5407,-4182,-5039,-3621,-3222,-3058,-2662,-1292,-1668,-1220,-4786,-3520,-1850,-4111,-1674,-2682,-1996,-3692,-580,-852
MSaaaapp	-2169	0	93,-3029,-3185,-2365,-4926,-2467,1209,-3107,-2809,-3172,199,-4947,-3376,-1623,-294,-5175,-494,-1957,-1967,-2594,-1589,-3203,-2564,-3645,-3905,-5302,-969,-578,88,1482,-1065
MSaaap	-1824	0	-150,-2320,-1084,806,-2355,-1183,1133,-4204,-1243,-2697,-5265,-2183,-4724,-3498,-3671,-741,-2490,-1194,-2431,-358,-763,-2514,-560,-2078,752,-1380,-1840,-1367,-3307
MSaaapa	-1914	0	-1009,-1197,-1547,-54,370,-2022,-1216,-357,-5212,-2162,-2075,-910,-2914,-5745,-3672,78,-2708,-2440,-1079,-92,-1659,-4291,62,-2111,-2599,-994,-2609,-1932,-3662,-713,-2853
MSaaapaa	-2357	0	-98,-3904,-3359,-2417,-2851,1809,-3630,1280,-4596,2055,-5531,-662,376,-2998,-2856,-1536,-1663,-1894,-1398,-2993,-238,-2924,-2924,-4555,-3390,-3905,-4917,-4443,-4180
MSaaapap	-1795	0	-1884,1063,-3378,828,-1124,-4359,-190,-3473,-448,-2949,-691,-2814,-2170,-2391,-3929,-3006,-2299,-1172,731,-1213,-256,-2315,-4066,-3358,-3885,793,-1604,-1525,-974
MSaaapp	-1886	0	2090,-3025,-3327,-3342,-1005,-391,-1411,-4780,-1098,-4439,-2512,2375,-2854,541,-5073,-3475,631,-2335,-2733,-1582,-1105,-1201,566,-1964,-1652,-1802,3073,-466,-1087,-938,502,-2750,-894,-4008,-2081,-3373,215,-2613,-1825,-2477,-4314,-3417,-5375,-1812,683,-3444,-862,-3517,-2722,-4998,-3604,-4236,-2260,-1100,862
MSaaappa	-1353	0	-2448,-3907,-2667,-612,2869
MSaaappp	-2292	0	-4605,-1687,-3252,-5073,3159
MSaap	-360	0	673,879,-80,3248,-2221,934,-2200,546,-1487,-275,2238,-543,-1614,-450,-1199,478,-567,-866,-843,555,-3168,-1450,-874
MSaapa	-1381	0	-5105,-480,-2298,-2263,-703,-71,-1857,-1089,-1234,-92,97,-438,-1466,581,-539,1480,-2731,-1473,-3243,-2672,-2014,18,-32,-5646,-1628,-1010
MSaapaa	-1044	0	-5020,-1387,11,-1476,907,-1388,3426,-1115,-1678,-1738,3520,-761,-3507,-4136,1058,-941,1477,-35,-1360,-1193,-1329,459,-1193,-2631,-862,-1310,-1223,-1475,-2349,-4453,-649
MSaapaaa	-943	0	-1319,-231,-746,978,1823,1666,-1508,-1460,-376,-319,-3262,-1497,-2228,-2508,-2409,76,-824,72,-1211,3714,14,-1251,-648,-997,-2933,-499,-4504,-1093,-3619,-3559,1422
MSaapaap	-1212	0	-1453,1032,-2231,1780,-222,-2775,-1394,-3742,780,4585,-2414,935,1327,-1808,-548,-1901,-500,-5084,-1944,1152,1500,-2757,-3389,-6654,-719,-2270,-3203,1011,-268,-3852,-2558
MSaapap	-38	0	-2405,965,-1711,-594,-3325,-1489,2296,-1829,-96,272,1654,-364,175,824,-2564,769,-4383,1312,-1410,-1345,1285,-1778,568,-936,411,-1785,58,-10,-686,-1645,1008,3368,2085,3445,1834,1149,1743,1708
MSaapapa	6877	1	-494,1779,5515,5236,6984,6299,7879,5039,7630,7491,4418,7332,9788,3597,6868,10539,9569,7476,5883,6940,5778,6708,12716,14087
MSaapapp	4364	1	113,4723,-370,6916,5236,9768,7347,5901,8575,4244,7569,2993,4032,6498,-1238,7183,5292,5453,2962,2993,3021,2514,2118,888
MSaapp	-793	0	-3478,56,379,-1289,-596,-2736,-1877,-652,-167,-880,23,-1196,-294,-260,-222,154,-1467,-351,-3076,-483,275,-646,3276,-1625,-2238,-1095,-517,-1436,-1667,-2728,-74,-2126,1108,956
MSaappa	-85	0	-804,1751,373,-827,-3556,1145,4592,999,-4102,1879,1589,6095,-805,-1414,-1081,629,-864,1413,-1474,213,-3525,788,2144,-2657,-1242,-188,-812,-3506,3105,744,3730,725,1631,-3107,573,-1619,2220,246,822,-315,1354,1256,617,-424,-3148,-3871,-2050,995,-1525,1121,-1809,202,-1787,-1025
MSaappp	-436	0	870,-3975,229,-2270,1369,-664,-734,1412,1022,-4395,2891,-2452,-217,-1809,1440,-2889,-1434,3592,261,303,2268,-512,1221,435,-428,21,1451,459,2088,-1152,-1173,-214,-1588,-1763,-2291,1187,-372,-571,-1152,-562,3250,-1160,-1420,-1197,-1461,903,-417,-1374,-3396,-2111,-350,1887,-1462,-5146
MSap	-1386	0	-3360,-1474,-897,-1395,-1666,-305,-1233,-848,238,-2011,340,190,-2183,1146,-544,-2541,-768,-1539,-4047,-2833,-3373
MSapa	-1488	0	-1782,-1342,-888,-2800,799,-1663,-1405,-606,-2342,-1187,-782,-1493,-836,-2303,-1066,234,-467,-1922,86,-2531,-2230,-2470,-2994,-3718
MSapaa	-1464	0	-5242,-3003,183,146,-135,-1248,-67,896,-824,-852,-2053,-2542,-3313,-1125,-1665,1365,-1113,-1818,-2684,-4773,-2437,-3430,-542,-2715,-2397,-3804,805,-1595,-978,1657,-79
MSapaaa	-1464	0	-506,-2979,-825,-1723,-704,-3405,1072,-883,-3490,-5129,-4964,-3438,168,-740,-1735,-3008,-1067,3617,-1639,726,469,-603,-1002,1427,-1886,-2139,-4886,-3847,1017,-1493,-578,-813,-2772,-4488,1015
MSapaaaa	-326	0	-1036,-2957,2077,-1439,-4589,1216,1787,-1104,-217,626,-167,1348,488,2585,-1287,873,-349,-5013,-1818,2460
MSapaaap	-973	0	-1818,-2233,-2311,-2650,1001,-3369,-2572,-343,2615,-1474,-6437,-1130,-233,33,371,-1704,2522,507,-3016,2786
MSapaap	-1840	0	1654,-2079,-2087,285,-2827,-3696,-786,-1039,-2411,-1878,-715,-3470,40,-1936,-1781,-379,285,-795,-3780,-1207,-3372,-3678,-509,-4201,-4178,-2823,-3683,772,-4333,-651,-2586,-2657,-1651,-1357,-3444,-3834,-2455,-5017,-3133,1480,1372,-7355,-381,-1726,-1717,-2885,-2738,-498,237,-1374,-2479,2159,-248
MSapaapa	2938	1	7061,-1185
MSapaapp	-4116	0	-7310,-921
MSapap	-1336	0	-2657,-2736,-3360,-1405,-1522,-3229,-1317,-5388,1273,-1663,-978,-1758,-2576,-84,-448,-815,116,-506,-1862,108,-3215,-247,-317,-324,2052,-2020,-2408,1190,-2321,-1658
MSapapa	-1245	0	-4364,-3314,1923,-6,989,150,-1600,-928,411,2576,-4107,-2232,724,-895,-4181,-2033,1274,-4780,-4357,-3529,-4312,-2660,302,337,-3016,-1955,-2406,1179,1625,1426,-2247,405,-2811,-2348,1185
MSapapaa	-527	0	3153,-151,473,-3086,-3545,-2,2819,10075,-5223,309,1977,-1721,-798,-1209,-1659,-1017,-3918,39,-3508,455,-4527
MSapapap	-919	0	-2939,-7183,1280,5065,398,-1504,-218,1904,-618,2926,-4047,2217,-1390,-1387,-3934,-529,-4018,-2012,-2598,-1258,547
MSapapp	-1863	0	-1092,-20,263,-2842,-2614,-771,-3901,794,-4035,-3350,589,18,-1253,-4135,-1986,2350,-590,1093,-5554,-2629,-4287,-4034,-1186,-1440,-640,2541,-3081,-1460,-175,-3228,-4317,-2661,-1428,-2226,506,106,-2304,-4485,-475,-6765,-2960,-2850,-4059,-1405
MSapappa	-903	0	-25,-144,-2752,-3178,-1603,1949,55,208,425,-3021,1600,-4352
MSapappp	-1596	0	586,-991,-1620,-552,-2635,76,-1552,-5281,72,-2881,-1100,-3276
MSapp	-1149	0	781,-358,-2174,-1992,-535,-1504,-2260,-1384,-1432,-233,-696,-1590,-1476,-65,-1391,-1543,-37,290,-828,-1783,-459,-946,-4455,641,-3287
MSappa	-705	0	-287,-2808,-567,-1060,-247,-3071,-3334,-3513,-2734,1752,-1570,997,1525,530,-1591,-2968,84,-1789,1287,4512,1120,-1331,927,728,-2023,-665,335,-2677,-3530,-1532,2169,-1247,348,-2006,-270,-885
MSappaa	-1423	0	-1240,-696,-821,-59,-1372,-2564,568,955,-569,-107,-965,-4188,-4975,-2492,-1637,-1330,-5641,-4201,302,-2017,-21,-1249,-1656,-919,-1264,-1458,-1642,965,-739,-645,-3763,-2133,-1543,-289,597,-1580,108,-3483,-2840,1447,-3947,387,-1269,-2925,-4681,805,1176,-921,-3200
MSappap	-729	0	-2663,2531,3124,4386,-1749,-1723,2461,-2350,-2019,-2549,-1027,-550,-1709,-1634,-1256,116,787,1532,2440,524,-3462,-2716,988,-523,-138,-1981,1981,1099,1176,-2527,-2262,-5834,-4577,2515,1004,-3245,-1912,769,-2297,193,-1994,-1517,-512,125,-2791,-1265,-2766,-2110,204
MSappp	-1566	0	-3831,-1409,-940,-5130,-2667,2406,-1397,-2721,-94,2874,-1416,-2832,-3740,1136,1385,-1940,-2880,344,-918,-3002,-998,-1268,-2368,-3617,-1947,-2192,-1039,-2511,-504,-400,-1928,-2479,-2603,-1846,-1902,-2010
MSapppa	-1401	0	2781,18,-2164,-520,-994,-2902,-1141,-3337,449,-1166,330,-359,-2265,-4025,-1196,932,-2444,-3507,-356,-2919,-1590,3220,-3472,-410,-2225,-486,-4371,-3407,-394,-2402,-2009,882,-1035,83,-269,-855,-1772,-2236,-3173,-3213,-2151,-2768
MSapppaa	-1552	0	2920,-2409,-2816,-1472,-1367,-2614,-3107
MSapppap	-2300	0	-3092,-877,-690,-2210,-992,-4675,-3567
MSapppp	-2242	0	508,209,-1437,-5368,-4513,-1902,-1307,2998,-4329,-3649,2302,-2210,-3595,-2241,-2923,-1565,-2678,-2230,-2607,-1018,-2996,-3418,-4607,-723,-294,1432,-1196,-3946,-6393,-3285,-2697,-1572,-4503,-522,-968,-5898,859,-845,-788,-5902,-5766,-3901,-2267,-888
MSappppa	-2484	0	-3970,-1154,-1843,-1060,-4395
MSappppp	-2148	0	-3550,-988,-4201,-2338,335
MSp	-853	0	-1900,-1202,-288,-1511,-315,-456,-785,-1022,-45,-702,-2214,-385,-1878,-485,-376,-263,-671
MSpa	-397	0	-1558,505,-2063,318,-1277,-1129,572,-1017,455,1560,888,-1013,-2172,681,114,-969,1135,-1725,-911,-342
MSpaa	-728	0	571,461,-494,-204,-291,-95,2,-1405,1152,432,2257,-1033,-126,-427,1048,-2899,-2362,-2711,-2482,-3080,-1029,-1109,-2642,-1013
MSpaaa	-1217	0	-395,-2291,469,-2996,656,-2682,389,524,-2730,-318,178,-2534,-2757,157,1322,-1504,127,-2049,-1623,-2315,-3366,-3742,-2317,-578,-54
MSpaaaa	-2001	0	3139,-1027,-340,-693,-1039,-3577,918,-1901,-1364,897,-3095,-740,-2367,-2415,-1729,-3691,-1108,-1347,-4332,-2288,-2334,-5666,-5509,-1349,283,-4432,-3034,-2106,-2282,-5510
MSpaaaaa	-1743	0	2169,-2643,-2719,-3667,-1377,-3065,-2057,-363,928,-877,344,1971,-901,-1448,-598,-1874,-5484,-8306,-6713,-3394,-3443,-1605,-782,-908,-702,3639,924,-6215,-2627,-1726,-984,-1263
MSpaaaap	-2189	0	313,-3659,-2816,-787,1480,-855,-2151,-3904,1589,-1862,-4413,-1851,151,-2025,-4906,-1160,-2093,-2120,-3686,-623,-1272,-1775,154,-3897,-3239,-2176,-2008,1139,-5049,-6109,-4398,-6029
MSpaaap	-2635	0	-4456,-572,46,-1638,-1028,-2942,-1856,-5313,-4739,-607,-3219,-789,-4694,-231,-2708,-3065,-1930,-5010,-3477,-2911,-3858,-2687,-2396,-2243,-3025,-6043,-3309,-1811,-2470,-1052,-1653
MSpaaapa	-1585	0	1842,214,-1518,-1973,-756,-3113,-635,-2443,-4065,-1071,-2282,-2913,2970,-898,-2891,-1730,-5290,-1192,-1331,-5427,1263,-2447,-3642,-486,-3183,-3812,-2119,-2757,-1067,2881,748
MSpaaapp	-2336	0	-2798,23,-3158,-2008,-1352,-1587,-1007,-5669,-2486,-3832,-2904,-1649,-144,-2159,1027,-4258,-2137,-675,-3632,-4891,229,-5949,-164,-1882,-4246,-5788,-3470,-2531,-2255,-509,-550
MSpaap	-749	0	-4025,949,434,-175,-2865,-1258,1849,1001,-1135,-2206,675,901,-4031,-1947,1867,-1430,1435,-2586,-3368,1153,670,-3178,642,-3966,-1551,721,-1146,-344,1189
MSpaapa	-2301	0	-400,-4293,-2482,-599,-3702,-1713,-2780,-1457,1392,-4828,-3856,-5847,-259,-5339,-1159,-2633,-4528,-912,-3730,-1309,-51,-1449,-4390,-4910,-2040,-292,-2913,-1092,-2998,-1953,886,-3549,-741
MSpaapaa	-1963	0	-1679,-3117,-2710,-346,-6273,-2401,940,1773,-836,-70,-1296,-2561,1888,1754,-3983,-4576,-7540,-4284,466,-1832,-2876,-7281,-2957,-498,1229
MSpaapap	-1856	0	-4947,2191,-2647,1462,-2375,-3085,116,-639,-946,-164,-1574,-2079,-2241,-3602,-3178,-1413,-4200,-2604,-1356,-2072,279,-2241,-3426,-5116,-539
MSpaapp	-1175	0	-2913,871,1155,-292,-524,187,-1837,-3531,-1583,-729,-2794,-1045,-1505,-229,-5136,1326,-1303,-3723,-958,-6795,-4259,-3579,-34,-1201,-3916,-1461,-68,-512,-594,-877,-1054,1126,-6548,-767,-313,-519,372,-1807,-3038,-1909,1466,1035,-2814,-940,-2354,1476,489,-432,-1819,-368,-1572,-4508,-182,4008,-1564,1947,-1893,2185
MSpap	-375	0	-2096,-431,648,-398,377,866,-1022,-367,1329,-1983,-2170,1123,-2016,1918,-217,372,570,-2241,1503,131,-3082,-870,-367,-587
MSpapa	-852	0	438,-5001,444,-787,311,-2262,544,-2995,-347,-1125,88,-1373,146,-943,1264,-155,-2478,-806,491,-138,-1126,-2198,-401,-1677,-1221
MSpapaa	-1018	0	4455,1584,2413,-2283,-574,-2273,-2315,-1016,-1873,-139,-4822,-959,-3764,1910,-1081,-2740,3079,-152,-2156,-572,284,-833,-1250,-5514,-3385,-329,-3542,-1229,-118,-1336
MSpapaaa	-560	0	-2090,-2497,1461,5,-3822,1176,340,-119,2949,-1990,360,-375,1575,-1300,3209,-1485,-3586,-3298,1131,-2086,-2334,192,1365,356,443,609,445,885,744,-2852,-5430,-1899
MSpapaap	-1569	0	-1229,-2574,750,-2579,-3838,-4241,-1823,-2534,1926,1659,313,-4595,205,-2398,-80,-3341,-5209,5338,-224,-611,-153,-3125,-3718,-4294,-4650,-4527,-3473,667,-868,815,-1149,-645
MSpapap	-252	0	769,-2124,1751,-4360,386,-1082,-1598,-223,374,-610,-2373,-830,2589,2967,-491,-740,-1107,-98,103,-4309,-1958,1329,-1130,-2040,-1737,1304,772,1906,433,379,1566,-1590,3445
MSpapapa	5398	1	3228,1749,-2124,3419,-998,710,5619,4667,6014,2948,4770,6645,7130,5903,-2212,7148,6420,4888,4672,9223,7624,9386,8092,4039,12230,12342,8350,5664,8991
MSpapapp	2750	1	-619,904,100,-1056,5974,1874,5440,-984,3574,9927,5589,9321,5139,5174,-226,2601,2978,4330,2380,476,4759,2444,1934,728,3411,202,1047,330,1997
MSpapp	-858	0	-3036,-1730,-2591,1158,-653,-4243,1372,-949,-2408,-1363,1428,-909,-2204,-1096,-1011,-984,-138,-1499,-2045,-440,-2130,-590,-2007,-1423,1785,-80,-564,-790,-490,2737,-1503,-1371,1446
MSpappa	-481	0	-2544,-1118,-4329,204,1036,-3447,-156,-3010,2424,-1005,-1559,2156,486,-570,-1838,358,113,2513,-3993,664,2075,424,217,-2856,-1665,9,-1303,-2482,372,-774,-3834,-518,-3927,1619,-478,6778,3227,-2230,1949,-2303,-1147,1297,1657,-3539,319,501,1572,1240,-1032,-202,-3739,-1462,-3487,1380
MSpappp	-359	0	-1916,2161,3353,-1210,-1058,-3684,-2615,-468,2463,299,2165,-919,2567,-509,-3098,1160,2472,3150,2420,-147,-768,-1678,365,829,644,-783,-750,-3755,-1197,372,1706,-40,1365,-1487,2173,1049,2064,-2331,-1985,-3006,327,-1568,-2321,884,-1039,-2577,-31,-724,-2358,-1761,-383,-3754,-3079
MSpapppa	665	0	665
MSpapppp	1274	0	1274
MSpp	-755	0	-1385,-946,188,-1135,-1777,-798,17,-1346,188,-170,-1217,1548,-171,-84,-743,-2934,-620,-27,-320,-1431,-2700
MSppa	-1010	0	-4229,-875,1002,-287,959,-2218,-1771,-1067,3995,-2384,-2704,-268,-1154,-933,-908,-888,-447,-1223,63,-3468,-2046,618,-2543,-1456
MSppaa	-1519	0	-186,628,-442,-598,-568,-680,-2010,-1221,-322,-910,-3955,1125,1598,-1642,-544,-635,-2884,-4879,-302,-3726,-2921,-3144,-4307,-4073,-578,-2628,-1941,-2885,578
MSppaaa	-1561	0	-525,-2000,-2948,704,-1744,-403,-1511,-3459,-2145,696,-1416,-1044,-663,-3770,-3190,-3389,-4007,-803,2012,1495,-1963,-661,788,-1562,-630,694,-5923,-2096,-2782,-5193,-2660,-1117,-1741,-869,-4344,2429,-2494,-1067
MSppaaaa	-955	0	1112,472,-1649,-1649,-2299,-4998,-1901,723,-2229,-96,-1043,2227,-1163,-820,-106,2548,-1640,-3669,-1964
MSppaaap	-764	0	-1948,-3471,2079,-413,1798,-1159,4611,-226,-1731,-99,-871,-1956,-5666,-4529,-414,2163,-955,-1859,136
MSppaap	-1804	0	-1396,347,-1552,-2386,-883,-2183,98,771,-546,-1347,-5498,-1887,-3876,610,-3400,-5738,-4779,-1953,1768,-3772,-2741,-4899,-3120,-829,-1132,-506,-3235,-4064,-978,-4096,-4497,-1546,-544,-3646,1605,-1206,-2018,1755,-1913,-2891,-2145,1447,-3597,-3444,-1693,-2758,-2318,-1820,2342,118,-12
MSppaapa	-765	0	-533,1385,-3768,-1880,1967,-1763
MSppaapp	-2521	0	863,-912,-4389,-4405,-652,-5629
