cell_name	average_expression	binary_call	time_point_expression
Earp	-1795	0	-4247,-3658,-883,-2331,-2074,-1837,-2418,-1993,-2801,-1651,-4271,-2483,-2069,-2228,-1926,-2490,-1106,-2047,-3117,-3920,-3208,-4629,-857,-2308,-1080,-3292,-3301,-1552,-1412,-2434,-711,-4059,-501,-3712,-107,514,-165,-2476,-911,-3303,-3101,-2210,-2553,-1002,-1723,255,-4150,-2979,741,-331,-1787,-1146,-2386,-763,10,-51,-1874,-948,-1007,-1198,3113,2849
Earpa	-1225	0	73,2282,363,-479,-1746,1557,-3426,-4253,-2723,-589,-1260,2349,-3565,-2351,-4267,-1564
Earpp	-739	0	1123,2200,-747,-1363,2873,697,-4036,-1765,-1121,-2530,2427,-1914,-4411,-1369,-1793,-96
EMS	-1820	0	-2916,33,-806,-2134,-2802,-1436,-2442,-2871,-3259,-2286,-1690,-1522,470
Ep	-1394	0	-2708,-1276,-2558,-2088,-2100,-1741,-1398,-3040,-779,-1528,-911,-181,-1702,-1617,-1853,528,-402,-392,-1841,-861,-994,-1427,-1350,-986,-1247,-577,-1726,-1825,-2618,-1104,-1456,-1155,-1920,-562
Epl	-2100	0	-2125,-1655,-1800,-2639,-1698,-2188,14,-1365,-1791,-679,-1392,-3018,-1561,-3794,-3264,-2373,-2682,-1305,-1170,150,-1629,-2124,-1960,-4605,-2685,-843,-1774,-3706,-2039,-1736,-1601,-1269,-1526,-2500,-2702,-3679,-4271,-2288,-2378,-2618,-2428,-1487
Epla	-2512	0	1960,-430,-2610,276,-786,-2836,-266,-4182,-1944,-291,-760,-5926,-1884,754,-1498,-4145,-3367,-2350,-2797,-3313,-1995,-2390,-3148,-2265,-615,-523,-2400,-2072,-1691,-3149,-3617,-2580,-3555,-2410,-4371,-2262,-3358,-3889,-2889,-5346,-3894,-3933,-4049,-3724,-2412,-3585,-1391,-2039,-1699,-3844,-3230,-4554,-2278,-4752,-4629,1387,-3616
Eplaa	-2554	0	-343,-2351,-3297,-4439,86,-3134,-1699,-3205,-1923,-6630,-2903,-1582,-4140,-829,-1915
Eplap	-1596	0	-916,1738,-2389,-1659,-3097,-996,-1742,-3244,-4145,-959,500,-2492,-278,-749,-3505
Eplp	-2130	0	-4642,-75,-526,-578,-627,-305,-123,-3646,-1472,-603,-1707,-2028,-3022,-1041,-2270,-2673,-3609,-2321,-3076,-2555,-2441,-2111,-4776,-2067,-3571,-1241,-2312,-4299,-4035,-2813,-3561,-2112,-2412,-4526,-1925,-1388,-4115,-2095,-124,-1261,-1604,-1156,-831,-1219,-790,-2380,-2290,-1903,-3037,-3185,-2743,-631,-2642,-2214,-185,-2197,-2192,-2228
Eplpa	-1042	0	-1718,-2211,3671,-166,-3087,-1134,855,-2981,-796,-1800,-327,-1879,-985,-2037
Eplpp	-2658	0	-565,-2442,-4807,-2961,-1277,-3070,-2591,-2908,-4106,-1040,-4163,-2901,-4076,-308
Epr	-1079	0	-1708,590,1025,424,661,630,-1597,-1960,-3952,82,-3661,718,-896,-1091,-420,-2180,-1674,-2849,878,-297,-3112,-1859,-2122,-1924,-840,-1707,-1574,-828,-3617,-1954,-210,536,-1186,-3286,-99,-1172,-526,1045,-1208,-704,-2397,712
Epra	-2281	0	-2219,-3176,-2257,-3760,-3602,-1418,-4739,-4938,-1666,449,-2634,-372,-1943,-823,-1237,-4484,-1353,-1567,-1134,-2385,-2088,-2434,-4398,-3523,-600,-924,-1834,-1733,-1868,-1734,-2467,-213,-2020,-801,-1707,-3272,-4210,-402,-409,-3363,-2462,-1424,-2297,-3414,-1568,-2390,-2641,-2735,-2274,-3747,-3106,-1013,-2501,-2993,-2376,-3242,-3596,-3264
Epraa	-1004	0	-1252,854,3980,2127,-627,-1034,-3068,-1675,-4427,-1885,-2512,-2201,-2689,355
Eprap	-2070	0	-1817,691,242,-1266,-7485,-2579,-1786,-2389,-1500,-4257,-2993,583,-1333,-3097
Eprp	-2038	0	-763,870,-2334,-4198,-541,-1525,1446,-2060,1220,-3600,-919,961,-994,-2736,-1713,-671,-2848,-2994,-2023,-2166,-2880,-1713,-2737,-1023,-2631,-1102,-1238,-3482,-4716,-712,-4574,-1831,-4509,-2264,-771,-5087,-4993,-3523,-1826,-5460,-1694,-764,-2115,592,-3148,-946,-2658,-2210,-1883,-3627,587,-412,-1133,-3616,-1390,-1838,-2544,-2637,-2652,-3155,-1438,-2414,-1712,-2242,-2731
Eprpa	-1839	0	-2972,-1101,1432,-2510,-725,-772,-6226
Eprpp	-1246	0	1665,-2962,-1884,-1316,-312,-1972,-1941
MS	-1144	0	-963,945,-1649,-1952,-1249,-1108,-1430,-539,-1379,-2386,-1412,-2071,113,-936
MSa	-500	0	-1354,-821,-762,-275,-179,-949,1337,985,-1518,-330,-478,-1492,-976,-952,-638,1204,-1302
MSaa	-390	0	2223,-1201,206,-691,-1559,528,-1509,742,-995,-36,-711,-277,-732,-548,-1068,-637,-2013,-40,-997,67,1053
MSaaa	-1009	0	-747,-3345,-3736,2235,-1220,-1576,-2921,-130,-2549,-1527,-1401,-1555,-171,-856,-941,-1050,-647,-436,1237,336,-375,-3107,632,-369
MSaaaa	-1419	0	-1110,-1219,228,-804,850,-2059,138,-3962,-900,222,-459,-2855,-824,-1405,-3028,-2631,-3015,-1560,-208,-2487,-2589,-2473,-1588,-947,-794
MSaaaaa	-1757	0	3784,-307,1135,-3039,-4434,74,1373,-468,-3505,-3835,-3113,-417,-4541,-2428,-61,-1521,-2053,-1336,-4022,-176,-117,-3038,-1102,-3429,-2979,-2285,-2236,-4352,19,-4305
MSaaaaaa	-2089	0	-1205,-1792,-3710,-1016,-3372,177,-5209,-3921,427,2088,-1454,-488,-3580,-1236,-1831,-81,-4039,-2673,-5590,-4040,-461,-3211,-5042,-5417,-2779,3,-1916,679,-1143,-774,-1463,-2768
MSaaaaap	-2010	0	-1766,-2726,93,-2325,265,-5354,-3775,-737,344,-4291,-1427,-412,-1939,-3640,-3535,-1477,-3921,1125,-1459,-3997,-931,-1611,427,-3472,-4,-4344,-3962,-3933,-1160,880,-1589,-3679
MSaaaap	-2109	0	-3947,594,-1010,-457,-2503,-2194,-4376,-1141,-1731,525,-5777,-764,1360,945,-32,-2365,1212,-3162,-4444,-893,-4749,-2797,-1532,-4269,-1900,-5427,-1021,-866,-2711,-4665,-1232,-5619,-2650
MSaaaapa	-1522	0	-4365,-257,-765,-1978,65,-5173,-3270,-8261,-66,-3365,-2797,-1090,-2258,-2051,1635,224,-804,142,1278,792,86,-1719,155,-3966,-2221,-2812,-1441,981,-834
MSaaaapp	-975	0	2083,-765,2283,-3060,-1698,-993,5952,-5797,-2641,-664,493,-2718,-1062,-370,-71,-4440,1352,-2875,861,-334,-148,-4846,-1870,-939,1717,-549,-3171,-1877,-2131
MSaaap	-928	0	1147,-1953,1447,-904,-530,851,1378,-187,-1264,-54,-416,-814,-2174,869,-1487,471,-1365,-181,-958,-986,-2804,-1913,-1568,-1443,-2745,-2068,-3771,-2566
MSaaapa	-1271	0	-1672,-2817,638,346,-2601,747,-1031,54,-1522,280,-4245,1402,-2494,-4004,-1023,413,-535,-5302,-3654,309,-1156,-2670,1198,-2500,-440,383,1170,-1279,-3372,-818,-3208
MSaaapaa	-2240	0	-979,-3912,271,-2311,-3401,-4306,-3725,-1712,-2727,-476,-4048,-2480,-2155,-1178,-2136,-280,-113,-4698,-3556,-4806,-2095,-392,-1468,-3608,-5743,-1344,-79,740
MSaaapap	-1724	0	-1900,707,-3638,-1588,-151,-2220,-872,-665,240,-2725,-1460,-785,-1877,-94,-4959,-3554,-906,-3249,-2828,-2438,-2944,-3708,-3358,-832,-406,-652,1048,-2446
MSaaapp	-1047	0	4076,-1930,554,776,-1851,8,-1995,1614,90,-1223,-488,-1644,1903,-145,-3027,1138,-1976,-3078,3226,-1391,-1044,-2692,-2769,-1241,-2234,36,-2974,-7249,-4098,355,-558,-1650,-1119,-703,-2298,-2816,-2320,-4529,-1151,182,1332,-1497,-773,-433,1159,-807,-2609,-676,-3188,-140,1510,-2101
MSaaappa	-2637	0	-462,-6807,-1669,-2926,-4861,-1991,255
MSaaappp	-817	0	-2632,-110,56,-1855,1272,-1639,-814
MSaap	-620	0	368,-20,-1214,1888,-942,-2509,230,-8,-3150,-583,1628,-612,-770,-849,-1135,-2445,1414,-575,-1139,-2126,-386,-577,-205,-1175
MSaapa	-772	0	72,-1849,668,205,-1873,-989,-138,294,-1580,-424,-2837,-682,-1083,-3915,1049,624,-382,-20,-742,-1711,3000,-1447,-2147,240,-809,-3589
MSaapaa	-1203	0	-1629,-2590,1679,951,-3535,-36,799,-1646,-2703,-3925,-164,-254,144,373,764,-704,-2119,-1737,4759,-1288,-1704,-1671,-2112,-1982,-1805,248,-2982,-3205,727,-6598,-1885,-936,-2939
MSaapaaa	-1138	0	1661,1572,-4301,958,-2885,1192,1173,-3664,-2467,-839,-2310,634,-3231,43,3434,-1490,-2091,-1791,-113,417,-4096,-1184,-2276,-1239,-1346,-2276,-3199,-2145
MSaapaap	-1742	0	3823,-3707,-302,-1118,-4264,-5858,-6465,-497,-1957,-3043,-6775,-7064,-1859,644,-4783,3195,2797,2250,-140,1587,-2000,-1739,516,1775,-4503,-3185,-3621,-2485
MSaapap	249	0	87,-919,1707,-3264,-2589,32,198,-1309,2287,517,1242,-2738,-968,-1825,-4342,-2144,-6,-618,334,-2290,-2187,184,2756,1256,1468,2278,1208,1205,-1953,942,258,3739,4435,1673,4314,5027,178,-1141,671
MSaapapa	6969	1	1178,126,1469,-1208,9708,4168,4727,-633,10108,9186,7275,5254,12407,6454,11216,6614,8752,9353,12927,11896,10875,11475
MSaapapp	5585	1	2133,-943,743,3019,9362,6889,4270,8168,7004,10457,5928,12593,6267,5696,8907,7112,3819,5209,4862,4122,2474,4782
MSaapp	-755	0	116,623,-734,-840,-2249,-3310,491,980,-4428,906,632,1530,-1726,422,-1838,-1620,3540,-1810,-5399,-3508,2849,-639,-1596,-53,-2106,-1830,-1060,329,-357,-776,65
MSaappa	-392	0	-273,432,3222,2094,-1108,1724,-1985,-573,744,3503,-452,208,-1338,132,-917,-1452,-311,-1342,1957,-3199,-2000,-237,-3261,-447,-918,-971,-580,-2317,-5546,-2048,-837,343,241,-1572,-4437,-6399,180,-3114,5902,-321,-343,757,1630,-2277,1318,2144,2170,-311,1534,3771,-3846,1108,225,-2981,-793,1218
MSaappp	-82	0	1427,-1913,47,723,-1504,-1229,178,-1347,1413,2587,1156,2042,3892,-1231,514,-229,-701,-2626,-1774,-1643,1063,847,-2910,136,481,1771,-3159,-2852,1410,1019,-2290,-446,120,-2291,-1487,-763,3769,3073,4167,-721,-1466,-1410,-2048,1299,297,-806,-1908,1914,-636,591,-749,-1996,1872
MSaapppa	-1528	0	-2979,627,-2233
MSaapppp	377	0	-117,114,1133
MSap	-51	0	242,-133,415,-84,-973,2124,130,369,850,-380,-579,1811,-242,861,146,-914,-1291,-2310,-248,-1153,231,11
MSapa	-548	0	-21,-1981,-1087,-860,179,-419,-142,-1308,-2166,-35,1174,-2034,1166,-825,1207,-437,-127,-4418,1328,857,-1379,-833,-762,879,-1659
MSapaa	-1228	0	-2514,-2922,1695,-3191,-123,-1616,-1187,-394,3381,-538,-2303,688,2437,238,-5156,-1482,-893,-2546,-1627,-534,594,-1275,-1808,-1470,-2068,-3807,-2787,-1684,-1227,-2707
MSapaaa	-1621	0	-844,-3505,49,-3860,-1565,-3062,-2425,-619,-1000,-57,-2732,-1580,-4480,-298,-1232,-421,134,-4523,-833,1343,-5344,-491,165,-2700,-2114,-2874,-1448,-441,2843,-4278,-1905,602,-2332,-3040,-1318,-2220,498,-2949,-2368
MSapaaaa	-973	0	-2968,-2034,-3154,1453,-350,-285,-2695,-1107,1188,1204,2219,1962,-4209,-2116,-710,-3970
MSapaaap	-836	0	-418,-1781,-1390,-1698,1482,1276,-2984,-1014,-578,1348,1652,1230,-2494,-1164,-2851,-3991
MSapaap	-1277	0	-637,1498,-961,-1504,-966,-3330,-1661,-1164,529,44,-482,-3687,1147,-959,611,-1573,-2994,-305,-3102,-2601,-843,-3121,-4121,-3692,-476,1174,2679,10,-2255,-120,-1677,-1381,-3321,-3689,310,454,-1959,-109,1590,1005,608,-3469,-5298,-2029,-1115,-1135,-1774,-2853,-935,-1596,-3228,-661,-2531
MSapaapa	914	0	-2713,4540
MSapaapp	1748	1	4743,-1247
MSapap	-1529	0	-472,1867,442,-403,-2217,-736,-867,1062,-4603,-3144,1272,-3459,-1446,-1310,345,-2643,-2789,-2280,-3223,-714,-1233,-298,-979,-2315,-1626,-549,-2540,-4258,-5239
MSapapa	-2125	0	-4339,172,-2055,271,-2587,-978,-1088,-2197,-2621,1268,-2078,-3067,202,-3018,-2194,-2146,-3182,-6567,-3832,-3959,-3383,941,-450,-3339,-653,-1877,-275,-648,-3439,-1567,-2958,-2646,-3590,-1996,-2185,-2762,-4497,-2141,-1427
MSapapaa	-1932	0	-506,1138,-4277,-808,-3704,4925,-2575,-3865,-3381,316,-5793,-5075,-2373,2293,339,-6967,-2524
MSapapap	-1465	0	1147,-624,-964,-3900,330,32,-1240,117,-2101,-3400,-6824,108,-4901,-1917,-1832,-1652,2721
MSapapp	-2030	0	-2552,1481,-1350,-2438,-286,258,-4112,8,-2994,-1233,-1843,-4250,-4178,-2270,-5489,1369,-3214,-5097,-2224,-1365,-3891,-5151,-2305,-125,-2538,994,-2126,4,-1031,-4227,-1926,-1301,-2602,-862,-1599,332,2868,-5609,-4894,-1585,-3116,-2189,-3207,-2555,-950
MSapappa	-1113	0	-3494,-2468,-129,1911,2470,-1434,-2522,-894,-3167,-444,-2073
MSapappp	-2191	0	-184,1264,-2979,3625,-7624,-6505,-2479,-1863,-641,-3004,-3712
MSapp	-166	0	555,1247,985,1539,1625,610,307,-1059,598,-337,1964,-2676,-1148,-891,-432,592,53,-1721,869,-768,-1429,-3183,561,-336,-1663
MSappa	-1013	0	134,2133,-436,876,-5270,-2307,228,-3253,-218,-112,-1530,-294,-1273,-1554,-892,1347,-1743,1644,-1010,2792,-704,-1411,-2986,-404,-1813,-1357,-771,-2370,896,-3403,-1844,-5643,-874
MSappaa	-1490	0	-1169,-2233,649,-2518,-438,-4253,160,-4189,-495,-960,-5952,-2328,-2820,-81,-2216,-1839,-8,-3597,-344,3193,1426,2303,-2757,-3712,-1617,-1487,-1350,-1383,-2431,206,-2117,-4442,-1179,-1136,-59,-2065,-459,129,-3759,-2715,-264,-2280,-534,-2914,-5543,-1703,3853,-2112
MSappaaa	-787	0	-1137,-779,-476,-757
MSappaap	-80	0	-965,-1493,1962,175
MSappap	-1307	0	-219,-2200,3987,1237,2119,3753,1694,-2865,-475,-3279,-1218,-6847,-1304,-501,-1426,-235,1241,-248,-134,-2215,-1984,-326,-727,-774,-1738,-443,-2292,1394,661,-4636,-1463,-2944,-2346,-4743,2148,-4574,-4185,-2111,-1020,-2913,-1422,-181,-3125,-1257,-3181,-3497,-2561,-1776,-1555,-2417,-2025,-838
MSappp	-1452	0	1509,-264,1720,-2253,-1315,1217,-535,-2413,580,-1101,344,-1922,-389,-4492,16,549,-1268,-901,-1081,-4840,-1998,-1619,-5435,-2667,-1098,-2414,-2668,-1417,949,-1134,-5496,-1112,-807,-4883,-3543,-102
MSapppa	-2338	0	-3705,4452,-916,-821,-1187,-1040,-1975,-1098,635,-3400,-3044,-2775,-1177,-691,-4037,-1536,-870,-517,-2340,-2406,-4289,-2837,-2576,-5217,-5200,-2847,-1076,-3057,-3893,-1501,-4883,-3161,-5612,-5898,-5961,-2958,-3394,-1124,-3686,-3770,-669,-2913,-2854,1097,-684,-118
MSapppaa	-2115	0	-887,-4842,-615
MSapppap	-1035	0	1297,-3164,-1239
MSapppp	-2071	0	-2298,-593,-3112,611,-839,-2707,-4638,-2564,-3119,-1154,-3237,1152,-3110,-2565,-1503,-2637,-72,-3981,-2583,1419,-1269,-5937,-5194,-1418,-5143,-1760,-686,-2726,-2194,-1054,-2106,-2227,-1846,-3498,-1744,-3466,-2846,-1817,-4858,839,-4187,551,-2554,-2259,165,-4358,3845,-1455,-2762
MSp	-269	0	-984,494,-270,-1235,-1647,786,115,-155,-253,-191,-675,-615,499,-1854,-677,1229,865
MSpa	-333	0	-2507,-303,-217,827,-432,2565,589,128,-1114,-429,-916,-1001,567,917,-704,-1194,210,-1144,-883,-1619
MSpaa	-823	0	380,-1137,780,-1840,1360,-1888,-649,-3555,365,-631,-376,-1765,-1400,-1030,-683,-196,-571,-2434,-1436,-1346,158,-1809,1126,-1178
MSpaaa	-712	0	4622,2609,-1050,-363,-639,-1350,-1193,-223,-451,718,125,-2551,704,-193,-183,-2051,-2712,-1738,-2462,-1344,-2026,-464,-280,-344,-4145,-1524
MSpaaaa	-1594	0	-3926,3340,950,606,-503,838,-3339,-4279,-6171,1071,-4439,-3627,-3120,-1230,-1474,-2812,-245,-431,-436,1161,-1451,-1026,-913,-2478,-1219,-3602,-451,-810,-3459,-4359
MSpaaaaa	-1698	0	2711,-2067,-392,-7409,-1804,1864,-7553,-1352,2482,-993,-1237,-7064,-534,-1876,-3580,-6162,-2010,1041,-4262,-1693,1532,-1810,-1510,1327,-4267,133,-4985,-314,-917,-3685,1806,234
MSpaaaap	-3026	0	-8398,-7429,-3705,-1130,-1559,-4007,-945,-2829,-2834,14,-3095,-2928,1711,-2107,-2951,-3384,-3437,-5666,-4967,248,-929,-4600,-3988,-3053,-2811,-3629,-2096,-2179,-4790,-2621,-2699,-4035
MSpaaap	-1803	0	-2769,3481,-2231,723,-3344,-880,-736,-226,-3618,-2578,3371,-2391,-1386,-3321,-3851,-4245,-309,-2894,-4683,-884,-2609,-2434,-435,-321,-2339,-925,-1902,-3116,-3886,-284,-4446,-2241
MSpaaapa	-1974	0	-2931,2131,-1631,-3103,-5218,425,-1962,-142,-3996,-1429,-143,-429,1657,-425,915,-5050,-5259,-231,-1961,-827,-1514,-784,22,-3106,-7753,-2907,-4920,-3209,-2672,-2755
MSpaaapp	-2040	0	-2614,-2767,105,-3463,-947,-4510,1454,469,-912,-3375,-4479,1832,-1864,-2191,-1122,-100,452,-1796,321,-3293,-5097,-1925,-2859,-5476,-2112,-2563,-3914,-1678,-4289,-2492
MSpaap	-1163	0	304,-2704,-1278,-900,-3369,-580,-227,-2348,-1463,-1848,-470,-1539,919,1369,-1037,-1147,-1474,-2549,-1211,-2497,-1996,239,-444,794,-692,208,-791,-2916,-2352,-2904
MSpaapa	-400	0	-1323,303,278,491,2517,4966,1029,234,783,-2321,-5,-515,1970,-2785,-772,-302,-4473,3358,-1295,-3092,-997,-1689,-698,3849,-2940,-2696,-3967,-482,-2538,-1523,-2914,1876,72,155,257,-1373,-2734,3,2723,-657,1351,-1251,1575,-35,-1897,479,-89,-932,-1557
MSpaapp	-2103	0	-2271,-866,-2410,238,-1257,-1399,-938,-3915,-6412,-4563,-5104,-2336,-365,-3056,114,-2077,-2126,-4195,-859,-1755,-1250,-842,-4793,-2747,-1961,-2633,-2470,-826,-1327,-2266,293,-4052,-2881,-623,319
MSpaappa	-666	0	1251,-639,-226,4024,-604,-3991,-6585,3075,-836,-3737,2843,105,-1744,2263,432,-1747,-1158,-2088,-940,-2964,-3800,-126,1866
MSpaappp	-1723	0	-2061,1657,-118,-1895,-3148,-4769,-1390,-2900,-4740,-902,-1709,-540,-1095,-2800,-2034,-954,-3151,-1107,-3237,868,-3253,92,-439
MSpap	-929	0	2654,1513,-775,-1923,-1300,784,-684,-833,-1510,-2404,-414,731,-2049,-2285,206,-1485,-4051,-369,-2000,-735,-879,-1496,-4888,1901
MSpapa	-623	0	-4957,-3101,-2171,-1388,672,-247,-1842,-1161,-2282,-1287,2,-309,-66,-2128,618,-1533,-412,-1113,2335,1938,-1293,161,1581,1436,983
MSpapaa	-808	0	-331,4528,108,-1158,-3109,-1005,-41,1571,-1798,-2404,-1505,297,886,295,-5607,-266,-3857,-2032,-314,-37,2179,-23,-2858,-81,-1073,-2593,2,-3994,-2079,161,1103
MSpapaaa	-273	0	-1154,1453,1314,-65,1218,1110,-546,-2860,1531,517,-469,1343,-5478,79,2796,-1264,-4295,-4946,2749,281,-2080,-1070,362,-1502,-2626,2121,2155,4371,-131,1719,-3454,-1916
MSpapaap	-1230	0	-2544,-90,-3269,-1324,-959,-337,-5776,-1223,-3133,211,-4433,-1249,-5395,-360,392,3481,-1187,1187,-824,-2916,2504,-523,235,695,-1359,-2490,-3219,-1972,-666,-997,-1980,154
MSpapap	66	0	2932,1171,2759,2287,-4378,-122,1105,2008,1655,-2235,409,-658,-1960,-159,714,1440,2317,-1549,-1027,-3531,-1750,2348,-1011,-3532,-955,-1752,1375,520,1825,1589,1104,2314,1482,1345,1954,-2652,-4930
MSpapapa	3054	1	277,-48,2849,888,721,2765,-329,2910,5027,2270,1554,3586,2789,871,283,4999,3415,2518,4416,3570,-3375,3362,4381,7828,12232,9646
MSpapapp	1496	0	3906,-990,-1822,2454,6700,2046,2666,389,1860,4277,1001,3594,2792,2510,529,-934,4409,1247,5613,-522,-1361,510,974,-5707,2144,599
MSpapp	-605	0	2497,-4006,2264,-577,-1445,647,-2394,1088,-610,-1833,285,-3995,-862,-1996,-4071,-2019,-954,-2540,136,-1961,-1660,2194,-60,635,2230,-2731,-170,-1786,-1141,573,994,1495,-1020,2212
MSpappa	-161	0	2012,-3896,113,-1516,4,3068,1865,-560,-1378,-1536,252,915,609,3970,2110,-1435,2370,947,-3472,1465,-1128,1416,2514,-2793,-4021,-905,-2879,-793,410,-1548,957,-843,-1254,1810,-1522,-5264,-889,-576,3273,-1164,-395,-2517,1715,3279,4066,1635,-2252,-188,-771,-3710,2325,-2254
MSpappp	-469	0	2408,-1033,-3029,4761,-1042,-3554,1682,-1550,-1176,473,250,-3876,-2382,1050,-839,2331,-2013,-939,-2315,-694,-5401,2492,-2047,-1869,906,-1594,296,691,-628,-105,2068,1729,543,-3174,-1849,3064,-2716,1691,2322,256,2043,-4145,-3442,-1241,-749,778,-2862,1169,-2025,5465,-2809,-1767
MSpapppa	-2050	0	-2934,-1167
MSpapppp	-2057	0	1432,-5546
MSpp	-684	0	-703,-372,-1992,691,905,-265,880,-2604,-751,-1037,-530,-409,-2479,33,-1151,-919,-428,-1639,-283,1083,-1066,-2023
MSppa	-799	0	-2929,-1955,554,-1405,-649,1782,-849,-1031,438,-683,468,-76,-15,313,-472,-1543,-2801,660,-2387,-1192,-2391,-474,-1464,-1635,-234
MSppaa	-763	0	3851,-2186,-5510,-2803,3328,-1859,-463,2098,1710,142,-1577,-2377,-2578,3050,-373,-3045,1945,-1286,-866,-3612,-1810,-2436,-2729,-1075,-2508,-1485,401,385,-490,1260
MSppaaa	-1292	0	1984,-1969,-1973,130,-940,-3086,-1405,1787,157,3381,684,-201,-2576,-2925,-1787,150,-4456,-4832,2718,-198,-1155,-903,-2779,-2633,-3334,-233,-3011,-3846,-3633,-533,-2821,-1309,-999,443,-1127,-3282
MSppaaaa	-275	0	-472,-1352,-1189,-256,2746,-1206,-189,-1030,-160,-1838,-1846,2447,276,-702,2584,-2955,785,-3180,2309
MSppaaap	-809	0	-4600,-2632,1734,-3400,-2869,-488,651,577,746,-1799,-648,-379,-5656,286,1881,963,2381,381,-2505
MSppaap	-767	0	-4133,1907,-1432,-1929,-1475,991,-2122,-4823,-2665,-3599,-1341,-946,1877,-3753,2229,206,3493,1366,-1944,-870,-1087,-1060,152,2930,-3272,5376,-846,997,1137,-666,1315,-2221,-59,-372,-328,2982,-2441,-656,-3960,-426,-3823,1625,1856,-2599,1074,-1919,-3506,-3583,-549,-2664,-491,-2522,-2106
MSppaapa	1578	0	-1119,4276
MSppaapp	514	0	-997,2026
MSppap	-1050	0	805,-2126,-1297,-593,-615,-1111,-3828,-2516,591,-1203,-508,1001,-179,-1978,1255,-41,-2097,-979,209,-281,-1663,-2060,-382,-924,-935,-1395,-5327,378,-2638
MSppapa	-1619	0	474,-2566,-485,-167,-2440,-1777,-1348,-795,-4388,-2055,-747,-2914,-4542,2550,-679,1488,-2948,-1777,-2433,-153,-2526,-4577,-2535,-2061,-534,-1625,-2343,-3882,-2692,598,-7736,-1066,-3450,2823,-1008,-2076,-2877,3753
MSppapaa	-995	0	-7809,1932,-1702,1300,-2483,-3182,-1767,485,-2758,-2138,3597,-965,-912,-1824,1625,2428,-180,-3556
MSppapap	-2563	0	-8040,-727,-3422,-3729,-5903,-2761,-2418,-2034,-3814,1182,-2364,-6228,-3550,2059,620,561,-2202,-3372
MSppapp	-2441	0	-1241,1594,1337,-2624,-2474,-1001,-2971,460,-6318,-7229,-3308,-911,-440,-972,837,-4522,-1765,-4946,-2509,-3300,-436,-3025,-1216,-3057,-4192,-4854,-1300,-4888,-4203,-1124,-1779,-5042,-6537,1587,-187,-2664,-1679,-4391,-2376,-2993,-2907,-3569,-2893,-1383
MSppappa	-1104	0	-5082,1709,-680,-2533,1711,-723,4395,-3517,-2698,-1635,-1857,-2343
MSppappp	-1280	0	-2278,-3003,-4772,6146,-4146,-2524,-2121,900,-2291,-375,-1973,1075
MSppp	-626	0	-707,-5404,-837,-1586,-1415,1285,-37,-718,-354,-383,2397,-1457,-2933,-1919,286,46,-485,313,-349,976,-1602,-1251,825,-1400,-904,1328
MSpppa	-682	0	1529,-4726,2190,696,-1625,-5076,200,508,475,-230,1537,-1959,1769,776,1133,-3826,31,-439,-3974,314,-2394,1784,-2395,28,91,-1770,-3128,514,-1454,-971,-1315,842,-2362,31
MSpppaa	-1030	0	121,-3358,-2905,1311,-1477,-1391,149,-2143,881,-2375,-3772,-3538,-1833,391,-2060,300,-2463,2384,-1204,-1996,396,817,137,61,526,-2305,-817,-3299,1174,1318,-2066,-3394,-5251,-958,-1034,-1996,-528,-260,948,-2237,-345,-383,-1712,73,-1354,-636,-1392,-394,-1790,158
MSpppap	-126	0	2049,751,-302,1031,2039,1264,1326,2673,-712,-2096,-742,2284,-1717,-3094,-1719,2385,-933,-2705,1262,-5128,1405,3452,1645,-525,1765,-869,1041,-1276,-1982,-734,1990,-777,1161,-2255,-1718,-2006,2737,2122,-2690,-3339,-527,1847,-1515,888,514,241,-1275,-2562,-2210,1221
MSpppp	-490	0	-317,1001,-2425,176,556,-1894,-1055,800,-566,1404,-940,-166,121,475,707,342,1418,-1245,120,-269,-230,1847,-580,-3055,-1926,-390,-377,-573,302,-1548,-374,-2408,-664,-359,-1590,-3064,-166,-1705
MSppppa	-1373	0	1782,-3479,1691,-3028,-4113,586,4346,131,-3279,-3187,224,-4057,319,370,-973,-951,-712,-3991,-2891,-3063,-2485,365,-1820,440,-839,-3204,-1875,-3762,-1922,-2357,1247,1156,-132,-3416,-918,-4782,622,-2704,-1420,-1034,-513,-4038
MSppppaa	-28	0	-551,1185,-772,24
MSppppap	1182	0	1322,619,581,2205
MSppppp	-1229	0	-3904,-394,-3065,-699,-1023,-1032,840,-5840,-4000,-1685,127,-148,1639,61,-4117,3739,1855,1059,-1150,1116,-4207,-600,2262,521,-693,-3933,1214,-879,764,1209,-2009,-3076,66,104,-2928,-2141,-2941,-2746,-2445,-2251,-758,-4246,-2713,-2141,-1226,-4114
P0	-3104	0	-3104
P1	-1716	0	-342,170,139,-2190,-3575,-765,-2885,-1999,-1956,-2938,-2939,-2353,-681
P2	-2136	0	-1732,-1642,-1661,-413,-2187,-1615,-2005,-2580,-2860,-2540,-2903,-3749,-3602,-3492,-383,-806
P3	-2196	0	-1213,-3063,-2351,-2227,-1834,-592,-2820,-2255,-2283,-1884,-2604,-3542,-2315,-1935,-2827,-2060,-2961,-2713,-2062,-2799,158,-2141
