cell_name	average_expression	binary_call	time_point_expression
MSaaaaa	20412	1	3513,13539,14513,17640,19844,19825,24740,20263,25641,21666,18592,24220,23565,22780,22755,23729,21991,24769,24991,21380,21563,21171,21213,25513,21050,21233,28210,26802,21320,22327,21491,8395,3360
MSaaaaaa	15433	1	6002,7422,5277,17415,16151,13102,16454,11842,21571,17708,23071,15354,13534,9646,18149,18948,21032,11179,19126,19597,25936,17476,13446,14861,17888,11249,10724,17951
MSaaaaap	14162	1	4656,5346,9772,9351,13476,20232,15287,10128,15095,10372,20431,18526,16096,14290,11711,10758,18529,12733,6756,16514,17392,13114,18501,14392,17053,15421,21598,19008
MSaaaap	12850	1	5800,4259,8802,10552,10722,12605,13771,14580,12706,16604,9483,14917,15479,17012,18880,14725,15093,15053,13039,17163,11182,16358,14151,14931,15647,14164,15691,17235,11390,18966,14884,12649,10741,9228,11585,5582,-181
MSaaaapa	29033	1	7785,7645,15560,21384,22554,24119,22562,27508,15371,24444,25499,29132,39242,28683,37134,32572,38757,35073,40051,33745,42184,44545,42241,38992
MSaaaapp	22180	1	3435,2300,7655,13757,16067,16364,16094,12775,12041,24121,20090,20998,28670,20034,24383,23204,27825,30862,40295,38991,28392,37636,39485,26844
MSaaap	15644	1	2452,3849,4098,9367,13214,15997,12139,11690,15823,10561,12017,16061,17903,19191,15789,18173,22690,17761,21523,22688,25188,23502,23390,22455,23887,22027,21160,4239,4834
MSaaapa	18064	1	5010,8467,20414,21902,19332,20861,23603,22596,22061,22608,16255,20864,23395,23443,20651,23055,23696,17099,19079,19672,17526,18117,24054,16547,14246,21715,16315,15443,13299,14743,16334,6985,6739
MSaaapaa	27832	1	4542,12262,14417,26051,24087,20523,25133,26783,26217,29835,34422,36884,34510,30298,31230,35117,26159,30590,35711,33100,31909,25363,28530,31671,40447
MSaaapap	28007	1	4678,12244,11208,11958,20363,26718,25317,22145,34889,31649,24205,31680,21334,34836,30900,37022,31416,28410,38544,33815,34794,37740,35058,37879,41363
MSaaapp	21889	1	3527,5850,13355,17260,12518,19347,16850,15382,20885,15189,16763,15903,18686,17266,17994,17175,15534,15878,16717,18049,16039,17628,21262,20052,16400,19411,22658,16898,16798,18982,22972,22887,23756,24380,30668,20176,26032,24797,23476,22633,30926,22654,27143,27152,23120,24080,29730,27660,29292,29994,38066,42343,40943,37344,37480,22978,20128,20495
MSaap	3986	1	-2956,-1053,-2427,581,2663,1029,3337,2324,3424,2206,2806,2316,4937,4741,6746,4825,7415,8456,8841,8401,8605,10498,7858,442,3629
MSaapa	16316	1	-3545,6398,851,10228,15625,12035,13635,13981,15912,19065,16704,20885,19849,20513,21148,22407,23069,22824,22972,25210,21749,22587,26354,23057,5056,5656
MSaapaa	27358	1	4260,9009,18207,16600,22202,26680,26991,22870,32771,33336,35342,39086,35177,32624,33222,30478,34700,29962,31178,27772,21000,21687,22216,30750,38665,34296,33295,32854,33969,28711,35905,38921,6840,8610
MSaapaaa	41674	1	14564,16387,22832,30641,29356,42560,43850,41309,39775,45035,43972,51897,37971,48466,45139,48732,47392,43141,46128,48956,35612,53392,45761,60555,58438
MSaapaap	28171	1	959,10481,18270,16263,28119,30210,27686,25449,25995,31393,34991,29690,26854,20863,33497,33987,32930,30747,32156,41093,31932,33223,34483,34749,38265
MSaapap	32325	1	4089,15433,19574,19508,30127,29896,31800,29772,26844,29707,37928,37780,34459,37586,35936,43940,34811,37092,38513,38743,32453,28805,28241,37513,29916,26864,34605,38362,35246,43172,42365,39578,50527,43816,44198,27968,15933,15246
MSaapapa	53498	1	17727,28712,34128,37798,41057,49521,50079,56982,52093,53128,57650,66518,48930,60905,68452,71921,62242,67791,66209,65366,66258
MSaapapp	55143	1	25556,27415,41519,37571,52217,47366,49516,60487,63894,42666,48019,60981,52888,67412,65352,67137,69358,69843,63991,68744,76076
MSaapp	20772	1	1110,6443,4860,12284,13084,16041,15360,14160,18833,20837,17864,18475,16235,25012,16816,26488,23206,28592,30732,30187,30381,34795,26103,29789,28436,31985,29332,25458,23753,25316,22465,27516,7424,6883
MSaappa	28717	1	9037,7678,12272,19484,21289,23483,20735,24567,21470,14106,26435,19478,19686,26195,22188,26097,25771,22220,18465,18319,23181,31543,24402,18204,19598,26231,19782,18627,22505,21359,23689,27506,29695,34757,36643,31735,30414,29916,31650,45630,38378,41101,43448,45361,53121,42299,40654,45643,51813,58590,58102
MSaappp	18560	1	1019,9017,21879,24338,22710,26414,30359,23908,27425,29214,24817,22759,24069,26931,26756,21897,24478,22880,22085,26838,21593,21141,20077,22615,26853,21933,21279,22026,19195,16421,19757,20994,15791,14738,13572,16264,8729,10131,6711,9291,10803,9065,16170,11593,10820,12940,10093,11270,15186,14253,15475
MSap	-1992	0	-1071,-270,-2558,-3050,-2273,-2039,-2215,-833,-1752,-2136,-114,-2041,-2067,-3042,-2793,-2608,-1778,-2621,-2829,-1202,-1914,-2607
MSapa	-1055	0	-4212,-2781,-770,-1930,402,-1965,-1342,-947,587,853,156,-196,-807,-1369,-2005,-524,-1003,779,343,-642,-1062,-4238,-221,-1471,-2007
MSapaa	-1411	0	-3058,-1118,-2434,-2297,-1568,-3592,-1819,-5141,-1724,64,-2741,-2383,939,1986,-2271,-2612,-2312,-306,-1030,-551,-2208,-990,-813,-2292,-317,-1370,-1071,-245,317,-2318,1519
MSapaaa	-817	0	-4051,-2224,-2179,425,5099,1132,-1318,1888,1105,3401,1875,-844,-1124,319,-139,454,818,-1358,-326,1017,777,-1790,-3451,48,-3772,-3998,-1575,-3631,-1295,-1353,-1191,-5202,-763,-1026,-2526,-2623
MSapaaaa	-750	0	-2593,-6029,191,1323,728,2373,-1710,430,-2621,610,-3154,-2063,-2246,464,10,2290
MSapaaap	-2141	0	-2466,-1091,-150,-3639,-2190,-6407,-2064,-5129,-2794,-219,-1729,-1365,-2946,444,-1236,-1271
MSapaap	-1641	0	-2568,1737,1396,-1346,912,2193,-3873,-4842,-4753,647,-961,822,3886,1258,-2247,-958,1143,-2122,688,-4819,-625,3678,-4086,200,-486,-1629,-527,-1989,-2391,-3369,614,-6072,-4608,-1559,-1196,-4796,-5466,-5944,683,-161,-4851,-3155,54,-3629,-1548,-196,-5898,-6337,-1750,-660,1176,-5023
MSapap	-1708	0	-2723,432,-3662,1191,-441,-4678,-2104,-3494,1459,-2483,-386,-1997,-967,-2916,-2633,-1068,-6025,-1301,459,-3058,-3427,-2533,-2084,-1275,-3661,1363,-77,-3356,540,-3158,-228,-355
MSapapa	-1755	0	-2817,-1801,856,2464,-979,-2076,-154,-5514,218,-39,603,-2434,-5660,-1404,-3802,-163,-3329,-1181,525,-1233,-2607,-901,-2058,-3443,-3267,-2560,128,-1306,-3535,-3077,-2069,-1232,170,-1480,-5115,-761,-3910
MSapapaa	-834	0	-3751,87,-1267,-772,-756,-3459,1445,-812,-3195,2269,-167,-4481,3364,-187
MSapapap	-516	0	525,-2640,-414,-738,-477,-297,2329,-1771,236,2456,620,-610,-4816,-1631
MSapapp	-1072	0	-800,-2360,1175,999,-177,660,249,1147,-1483,-438,-4845,-3866,89,183,1732,-2588,-2231,-3292,524,933,-2942,717,126,1833,828,-309,-5586,-4261,-698,-3559,1170,-1017,-3797,-3943,-4262,-4670,-1728,-1927,1715,3556,-67,-2334,-536
MSapappa	-2410	0	-3242,-8142,-8799,1816,-1391,-1642,3199,-1078
MSapappp	-3553	0	-1564,-2083,-4447,-1261,-2754,-8978,-5377,-1959
MSapp	-1162	0	-4113,-2738,-2599,86,-1531,327,198,-998,-857,-2054,-616,-1303,-856,-1814,-1930,-1239,192,-961,-462,-124,773,236,-991,-3659,-3347,156
MSappa	-1604	0	-2298,607,-2335,-1946,-2083,-2495,-2841,-1955,179,-1039,-3706,-3304,-166,-3165,-1027,-2306,486,-1871,129,-1169,-362,-2424,3862,-1640,-1979,-1398,-2398,1192,60,-569,-1290,-4992,-1403,-4450,-2326,-5316
MSappaa	-2099	0	-3078,-4377,-4878,-3473,-286,-1699,240,-150,-2258,-2658,790,456,-3103,1642,750,-202,-3286,-608,-1962,-4715,-4244,-2832,-5079,-4454,-2028,-3555,-2872,-3537,-1155,-1527,-4174,-3144,-5237,-2446,-8720,1092,-1106,-2333,-1621,3081,-1743,-1813,2542,-2964,-2850,-987
MSappap	-1092	0	-3384,-2311,-982,1705,-2042,-6046,-2560,-2184,298,-863,-2332,-4016,-957,-1195,-2119,-382,-1601,-525,-316,320,783,-3175,-2056,-446,-3315,-49,-2942,-1087,1984,2393,-2282,-1399,3770,1062,-3303,-862,-419,-4500,-1710,-78,-2850,-2297,1364,3130,-3561,3086
MSappp	-703	0	-3238,755,-3979,-755,-1635,-5848,-738,-684,-2706,2090,-1881,-197,62,-735,493,-1776,-4,-1199,-2079,-674,521,304,-974,-45,43,-1187,1019,1459,194,2990,1659,-674,461,-549,-1646,-2657,2383,-3550,-864,-2095,-900
MSapppa	-960	0	-961,734,-1475,-1185,-1287,3640,-1458,-1965,783,-1798,-1708,694,216,-1524,-3458,-548,1019,-2697,-4951,-5983,-2456,-178,2509,-3917,-1104,-3532,-632,-41,-1148,822,-1216,-447,1801,-1997,-1146,1631,903,-1630,-3127,195,-755
MSapppp	-523	0	2015,-101,-336,-1513,-2421,-983,-2577,1300,563,4226,2858,222,-1447,-1005,-2171,-1709,491,1382,-995,-1153,-369,532,-925,-1426,-1542,-1900,-3497,-309,-1558,-1893,2822,-1825,388,463,-278,-1643,-1444,960,798,-3089,-2356
MSp	-3127	0	-3756,-1978,-3618,-3179,-3495,-3843,-1281,-3441,-4707,-2735,-2382,-4252,-2863,-2658,-3310,-2538
MSpa	-2660	0	-483,-2515,-3111,-1620,-2810,-2311,-3021,-3387,-2856,-4291,-3237,-4120,-2760,-2423,-2666,-3002,-2334,-1680,-3031,-1537
MSpaa	5187	1	-2491,-1586,-2060,-740,3923,311,2642,2012,3849,7080,2591,3403,4713,8159,9080,5913,9695,11892,9394,11493,12322,9959,8631,9068,418
MSpaaa	16863	1	-1314,1699,6888,8978,14813,18790,16553,16280,19521,19428,18372,22491,20557,18037,18696,24396,24062,23488,23694,18670,25620,25902,25443,20654,3977,2737
MSpaaaa	25632	1	657,13144,24963,16982,24674,26819,23689,26559,26731,30737,27532,24175,26274,27274,27977,26626,30580,24536,27736,27685,35460,28530,31333,37809,34575,33471,37017,26169,28101,26894,22234,7707,11201
MSpaaaaa	24310	1	9731,8249,9104,16909,21160,13781,21706,25426,32870,15893,32230,29030,27475,25452,29720,28611,21542,36533,28239,32017,27519,25967,30784,30813,22295,29014
MSpaaaap	21478	1	3444,8743,12130,12087,21816,16187,19932,24109,22829,24327,30349,21772,30829,24871,27812,19868,29887,20460,26383,26610,23884,23225,21637,26588,17431,21207
MSpaaap	16729	1	4156,6922,12387,15347,13105,13500,16902,12272,15571,21899,24721,22205,22314,16793,22337,19029,12243,11427,12787,15996,20510,19670,22913,14353,20518,23528,23383,17647,21282,20807,13594,5222
MSpaaapa	25724	1	2628,12748,7888,7950,14857,24406,23375,23633,19191,33443,31470,34871,33833,26986,26783,30542,23822,30041,35047,35851,35008,34946,36536,27655,34175,31352,15517
MSpaaapp	22493	1	4415,9829,17999,16097,15598,17154,17718,19505,24567,18385,14841,29500,18140,17762,24986,20538,23427,28823,23795,36203,29403,27547,27479,26702,23411,37035,36459
MSpaap	19302	1	4613,53,6239,11360,14234,15162,18657,17077,18883,22271,19770,22334,20545,23296,24566,19580,21618,22567,23609,26925,18337,25500,26145,26019,33210,23690,25821,29865,27995,24705,4893,7794,9635
MSpaapa	21173	1	4197,11448,16344,20703,18557,22172,18125,21126,18544,17543,18451,24461,17022,24633,20221,27177,20162,22318,25577,23056,28921,25964,23654,19470,17940,23423,36111,26513,24217,28811,28018,13442,10396
MSpaapaa	27988	1	9250,6989,14081,25551,16900,33325,32625,35071,33496,30819,28216,31122,33319,44250,28815,37577,28125,30327,31911
MSpaapap	23346	1	10069,5186,15072,13961,24754,24822,25106,22584,22590,28335,26764,25882,28728,29804,28604,23276,26013,28414,33601
MSpaapp	12147	1	8021,7352,10401,16737,12625,13917,16706,13563,17751,20803,13191,13419,13508,16132,21181,18756,20424,24248,17661,20312,19639,22528,20598,7218,2638,4163,5862,11635,7004,10709,3725,3253,808,3201,5969,3151,6428,6365
MSpap	6348	1	-3645,-3026,1371,2446,23,2856,2071,4427,2934,4199,2250,5438,8801,9084,8097,7346,10855,13469,13913,15201,13853,12015,14718,9027,976
MSpapa	17474	1	7,7783,6726,9354,15120,16851,15895,20139,18714,22348,24847,17802,22812,19244,20786,23100,23904,21868,23347,24517,19125,29571,18605,21271,18457,4557,5042
MSpapaa	25291	1	-288,8719,14584,19918,23671,18569,16160,20914,27696,21787,27737,29234,26671,33599,29318,28959,24929,34529,33781,30452,26434,30804,28278,31503,33544,37384,36818,34515,34480,32354,4527,7728
MSpapaaa	42119	1	5742,11953,24016,33865,35727,33082,35684,36157,37335,47790,42714,43458,44016,47697,40881,52172,51270,37776,49713,48868,53975,54440,57416,59366,58799,51176
MSpapaap	36578	1	4214,13647,16744,17234,22385,29248,37761,37251,39203,40984,35615,39610,35286,37341,32057,47922,41410,50306,54265,44080,49099,40788,53484,39006,47435,44646
MSpapap	35034	1	459,7946,19758,23781,24987,30291,25153,23300,24793,29251,29535,32111,30054,39112,37868,38044,42717,45918,44678,40563,40002,42883,40685,40908,37342,41290,48261,39551,49147,45524,50285,49029,49777,48670,44317,37384,15366,20549
MSpapapa	48346	1	16406,24580,25060,42113,43601,42024,43112,51617,48370,57442,45658,53425,48905,63784,54604,56467,67064,65150,57980,59553
MSpapapp	53620	1	9674,25328,25857,48860,44459,47889,54623,73292,52478,59169,53793,59973,63788,60939,67772,61679,65707,67445,62551,67122
MSpapp	20377	1	2251,5818,13048,14806,14360,14902,16762,21078,20012,25359,21386,25930,18798,20177,18812,23085,22927,22133,26647,27891,23149,24383,30259,25643,27242,29114,24239,29750,25264,20942,22425,8725,5133
MSpappa	12824	1	1936,9676,5481,12831,15173,14125,15640,20431,17310,18004,19952,18431,15768,14212,13638,17643,16729,14240,15985,17827,14494,14889,16536,12509,10699,13162,14767,15887,14089,10076,7405,11654,6500,10470,14896,13822,9462,13088,10235,9908,12029,11819,11502,8466,7082,11255,5988,18595,6934,10490,12594,10498
MSpappp	14391	1	3904,5611,14633,24095,17083,18427,21444,22114,21460,15728,14433,22379,18995,18943,20891,24088,23268,17955,17558,15685,18294,16093,13361,16362,15687,18248,14675,13103,22712,17124,14499,15585,13393,13116,16049,15424,14660,12407,9364,11601,12448,13957,5580,10483,7811,8490,7960,10219,6364,3960,3472,-2888
MSpp	-2127	0	-1573,-6349,-2229,-3193,-2634,-2030,-2944,-891,-499,-2010,-843,-1811,-1358,-1118,-2277,-2083,-4214,-2139,-3221,-278,-1869,-1510,-1841
MSppa	-906	0	-142,-2015,145,-1876,-1072,-623,2288,793,-1514,-1728,-1540,-1944,-1971,-2026,-70,-2125,-865,-971,-657,500,736,-2450,-336,-1999,-1184
MSppaa	-1675	0	-1056,-1380,-418,-3160,-232,-768,-4002,-1428,-1923,-1051,719,-1239,-3318,-1553,-664,899,-2976,-1962,556,-2899,-1968,-2954,249,-4383,-3384,-3338,-2099,-1803,-4207,-2849,2653
MSppaaa	-2481	0	-4532,-2964,-633,-2584,-2247,-1836,330,-2175,531,-1152,-4164,-2069,-2007,-1092,-437,-1990,-4619,-300,-2286,-4857,-3676,-1354,-9524,-5965,-1765,-594,-1394,-2364,-4705,-3166,-2254,-762,-2426,-2790,-3011
MSppaaaa	-3198	0	-4317,-1432,-4030,-3526,-6509,-3772,-1786,2251,-588,-2537,1758,-4589,-6265,-2472,-9112,-4249
MSppaaap	-2549	0	-3103,-2768,-3145,-927,-4267,-1937,-3671,-441,3485,-3997,-10310,-1417,-237,-3091,-4062,-903
MSppaap	-1500	0	-167,-2617,-2708,-2949,-1904,-246,-3890,-1928,2168,-344,-186,1655,-1309,74,-968,-3785,51,-2706,-4979,-1424,-3066,-4048,-856,-3191,-64,2492,-3282,1843,-3605,-3199,-2829,-676,-4019,-4057,-1188,-2729,4,1147,-2033,-932,-50,-2523,-432,-1300,-2003,-4585,-2743,-2901,1353,1196,-65
MSppap	-1353	0	747,-1947,-3811,-701,-1806,-340,-193,-3008,-1404,-3688,-4312,-358,354,244,-2318,-1100,-1619,-2550,-422,-189,1360,9,-4121,-4006,2147,-5840,18,-929,-2864,1938,-1220
MSppapa	-587	0	1358,1835,-610,-1766,-2220,1380,376,3103,-2336,2309,-595,-1674,-569,-2051,-120,-639,-59,-535,-2987,431,-1178,-1440,-690,-1254,954,-1496,-529,2991,-1143,-1930,-1665,-736,-1720,-721,-793,-111,-1924,-3538
MSppapaa	-1135	0	-477,-1458,-2,-2369,-662,-2804,703,-3882,-1779,-112,2916,-4649,-174
MSppapap	-1130	0	217,-4602,1569,-1151,-2111,-769,-2229,2240,-2563,419,-2623,1377,-4469
MSppapp	-772	0	-2095,-159,-2766,1079,171,-1711,-2033,-367,2199,-1368,195,-2539,-916,500,1015,1523,-1900,-852,656,861,-1849,1285,1027,92,-3227,-3617,-1631,-1565,-1350,-1888,-3925,4084,-2692,-898,-816,604,-2053,-1645,-1371,-38,-1985,-572,-2227,788
MSppappa	-1353	0	-4493,-2341,-361,-3421,-1712,1928,928
MSppappp	-923	0	-4019,-1498,-511,-961,-941,-1669,3135
MSppp	-1036	0	-2709,-3374,-823,-962,-1330,862,-187,962,-1892,-989,-2453,-1458,252,-220,74,-196,-956,1086,-163,-178,-652,-2484,-451,-1062,-2986,-1864,-3807
MSpppa	-1135	0	-2656,1120,732,-659,-4288,705,-1663,-1538,-4940,938,-876,2482,-2506,-1929,172,60,-7,-204,-291,-621,1056,-3145,184,-660,-1405,-1450,-2438,-713,-4382,-2859,-3992,-3370,-675,1679,-1584
MSpppaa	-1788	0	-3266,-3629,-308,-387,-585,-771,-2350,2064,-3018,-1282,-5831,-743,-2517,-1489,-1253,-2613,-3044,-1071,-3424,617,124,-2178,-2569,-1990,-3446,-833,-4592,-696,-1328,-73,-4492,-2125,-1349,3261,941,-613,-663,20,-3570,-615,-4701,-2532,-5679,-2216,-3662
MSpppap	-857	0	-820,1094,2653,801,-577,3213,-6401,-1827,-1503,-897,-513,-1912,-1757,-5038,-26,-193,-389,-1310,-1569,-315,-1999,-2368,-2197,-2558,2088,-2887,-2553,-3890,-1215,886,-499,2430,-364,1406,949,484,2786,-2449,-3047,-793,-148,-1673,-2258,-1567,161
MSpppp	-686	0	-2084,-3394,2608,-2751,-268,2636,73,608,-437,864,-2186,-1468,-2214,-1864,-861,298,1421,-1349,-2295,-1328,1922,-2454,223,-2214,-350,633,-1776,-2560,-1181,-394,-2988,-214,-197,479,-1639,1292,24
MSppppa	-1296	0	-3928,-6127,873,2052,-3296,-761,436,-2844,169,-3221,-4181,-319,-1210,-4201,-2520,-1398,-2509,-568,-648,-30,-579,1018,-2282,216,-445,-666,1686,-943,1691,-5054,-1320,-58,-2753,-2509,-2243,-1027,-5077,2053,-2429,-238,-1188,137,510
MSppppp	-941	0	374,-876,2019,-1765,-1030,-1353,-109,5821,-162,-2521,958,591,797,-3510,-4148,2993,-484,-2350,-1191,-1755,-2187,-4510,-123,-4375,-4065,60,-175,-159,1412,-1636,-843,-1664,393,105,504,-1898,-2463,-549,-1373,-2137,1807,-4544,-4360
P2	-1807	0	-138,-1672,-753,-1856,-2388,-3207,-3120,-2596,-2092,-1803,-1113,-1948,484,-3094
P3	-1771	0	-2168,-1405,-3011,-3569,-2341,-1491,-1663,-799,-1117,-1919,-1337,-1968,-1486,-1626,-1252,-1451,-2154,-1129
P4	-2270	0	626,-2902,-2972,-4296,-1306,-2159,-1536,-1929,-1393,-3319,-1237,-2535,-1463,-3423,-3402,-3848,-3496,-2214,-1133,-750,-2010,-2105,-694,-2323,-3427,-3600,-2208,-1919,-2229,-1620,-3299,-1357,-1663,-3049,-3714,-3548,-1945,-2659,-1598,-1925,-1676,-3931,-870,-2281,-3737,-110,-2466,-1327,-4927,-3655,-1195,-1924,-626
Z2	-1987	0	-1089,-3836,-1267,865,-5449,-3451,-1993,-363,-3800,-2204,-1153,-2121,-4144,100,-1896,-2827,-1167,-3325,-1840,-719,-3118,-2188,-3241,-731,-2408,-2818,-2885,-31,-3566,-2854,-5276,-3478,-2603,-311,-2367,-1961,1548,1582,-1326,-1501,-3983,-304,-3824,-3096,-3415,253,-164,-2963,-3136,-3022,-219,-2602,-1279,-4569,-1555,-1021,-2054,91,954,-3013,-1984,-1290,-1042,-1311,-3563,-1662,-1260,-2697,-2016,1186,1248,-1966,-2691,-2710,-2310,-1617,-2316,-3063,-1491,-1513,-2389,-1660,-2804,-2309,-5514
Z3	-2797	0	-2867,-1422,1075,-730,-2546,-3445,-426,-2273,-1416,186,-1728,-442,-2805,-4753,-1326,-2691,-1591,-959,-2960,-4387,-3526,-3587,-2287,434,-3270,-4707,1812,-4065,-2181,-3756,-3316,-759,-2596,-3871,-1642,-3442,-3163,-3502,324,-2025,-1042,-4987,-1542,-2332,-620,-411,-6191,-5181,-2906,-3947,-5389,-1234,-3061,-1599,-3239,-1153,-3764,-2541,-4269,-1821,-2407,-2748,-3827,-2523,-2431,-1418,-5935,-3039,-8713,-3367,-5359,-5825,-6984,-2198,-2732,-5451,-1914,-6289,-474,-4733,-2521,-4475,-1306,-1988,-5211
